,PP_4483
set27IT044,0.074
set27IT045,-0.022
set27IT046,0.426
set27IT047,0.14
set27IT048,0.237
set27IT049,-0.002
set27IT050,-0.373
set27IT051,-0.39
set27IT052,0.108
set27IT053,0.125
set27IT054,-0.086
set27IT055,0.074
set27IT056,0.049
set27IT057,0.048
set27IT058,0.146
set27IT059,0.377
set27IT060,-0.003
set27IT061,0.207
set27IT062,-0.054
set27IT063,0.018
set27IT064,0.093
set27IT065,0.11
set27IT066,0.197
set27IT067,0.257
set27IT068,0.23
set27IT069,0.04
set27IT070,0.062
set27IT071,-0.007
set27IT072,0.197
set27IT073,0.153
set28IT003,0.169
set28IT004,0.101
set28IT005,0.253
set28IT006,0.198
set28IT007,0.096
set28IT008,0.232
set28IT009,0.068
set28IT010,0.146
set28IT013,-0.24
set28IT014,0.127
set28IT017,-0.034
set28IT018,0.123
set28IT021,0.07
set28IT022,0.419
set28IT023,0.015
set28IT024,0.127
set28IT027,-0.075
set28IT028,0.147
set28IT029,0.133
set28IT030,0.183
set28IT031,0.051
set28IT032,0.118
set28IT035,0.148
set28IT036,0.08
set28IT037,0.224
set28IT038,0.045
set28IT039,0.063
set28IT040,0.067
set28IT041,0.088
set28IT042,0.12
set28IT045,0.106
set28IT046,0.138
set29IT004,0.587
set29IT005,0.27
set29IT006,-0.108
set29IT007,-0.052
set29IT014,-0.045
set29IT015,-0.157
set29IT057,0.164
set29IT058,-0.091
set100IT008,-0.041
set100IT009,-0.223
set100IT010,-0.216
set100IT011,-0.114
set100IT012,-0.133
set100IT013,-0.314
set100IT014,-0.038
set100IT015,0.082
set100IT016,-0.231
set100IT017,-0.082
set100IT018,0.0
set100IT019,-0.287
set100IT020,0.042
set100IT021,-0.052
set100IT022,-0.15
set100IT023,0.025
set100IT024,-0.07
set100IT025,-0.16
set100IT026,-0.311
set100IT027,-0.255
set100IT028,-0.341
set100IT029,-0.11
set100IT030,-0.063
set100IT031,-0.096
set100IT032,-0.075
set100IT033,-0.138
set100IT034,-0.202
set100IT035,0.079
set100IT036,-0.075
set100IT037,-0.041
set100IT038,0.196
set100IT039,-0.293
set100IT040,0.002
set100IT041,-0.1
set100IT042,0.035
set100IT043,0.039
set100IT044,0.021
set100IT045,-0.103
set100IT046,-0.028
set101IT007,0.005
set101IT008,0.022
set101IT009,0.017
set101IT013,0.172
set101IT014,-0.13
set101IT015,0.096
set101IT016,-0.242
set101IT017,-0.003
set101IT018,-0.068
set101IT019,-0.017
set101IT020,0.074
set101IT021,-0.164
set101IT022,0.026
set101IT023,-0.014
set101IT024,-0.018
set101IT025,-0.178
set101IT026,-0.133
set101IT027,-0.104
set101IT028,-0.15
set101IT029,0.063
set101IT030,0.148
set101IT031,0.0
set101IT032,-0.102
set101IT033,0.058
set101IT034,0.023
set101IT035,0.111
set101IT036,0.094
set101IT037,0.316
set101IT038,0.12
set101IT039,-0.144
set101IT040,-0.065
set101IT041,-0.144
set101IT042,0.042
set101IT043,-0.116
set101IT044,0.061
set101IT045,-0.028
set101IT046,0.082
set101IT047,0.072
set101IT048,0.041
