,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.016,0.03535533905932738,2.0,0.0,0.009,1.0,-0.041,,,,
1,set1__Glucose carbon source (20mM),-0.007500000000000007,0.18031222920256962,2.0,2.0,0.12,3.0,-0.135,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.093,0.19516147160748712,2.0,4.0,0.231,5.0,-0.045,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.20400000000000001,0.005656854249492365,2.0,6.0,0.208,7.0,0.2,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0095,0.05020458146424487,2.0,8.0,-0.045,9.0,0.026,,,,
5,set5__D-Glucose carbon source,-0.089,0.09899494936611665,2.0,10.0,-0.019,11.0,-0.159,,,,
6,set5__Levulinic Acid carbon source,0.14175,0.11983982365363083,4.0,12.0,0.206,13.0,-0.037,14.0,0.214,15.0,0.184
7,set5__Vanillin carbon source,-0.0030000000000000027,0.1145512985522207,2.0,16.0,0.078,17.0,-0.084,,,,
8,set5__p-Coumaric acid carbon source,0.0495,0.06151828996322964,2.0,18.0,0.093,19.0,0.006,,,,
9,set6__D-Glucose carbon source,0.112,,1.0,20.0,0.112,,,,,,
10,set6__Ferulic Acid carbon source,-0.023,,1.0,21.0,-0.023,,,,,,
11,set6__benzoic acid carbon source,0.167,,1.0,22.0,0.167,,,,,,
12,set6__Valerolactam carbon source,-0.218,,1.0,23.0,-0.218,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.177,,1.0,24.0,-0.177,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.032,,1.0,25.0,-0.032,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.075,0.11879393923933998,2.0,26.0,0.159,30.0,-0.009,,,,
16,set7__Valerolactam 10 mM carbon source,-0.009,,1.0,27.0,-0.009,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.471,,1.0,28.0,0.471,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.004499999999999997,0.14495689014324226,2.0,29.0,-0.107,31.0,0.098,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.249,,1.0,32.0,-0.249,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.008,,1.0,33.0,0.008,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.383,,1.0,34.0,-0.383,,,,,,
