k,name,in_iM,gene_weight,regulator,function,category
77,fModule_78,False,0.0544660544147004,,,
80,fModule_81,False,-0.0505693113972175,,,
57,fModule_58,False,-0.0284899906763142,PrpR,,
76,fModule_77,False,0.0284894233977901,PsrA,,
82,fModule_83,False,-0.0282689578114347,,,
59,fModule_60,False,0.0280274288965986,,,
81,fModule_82,False,-0.0267294519580069,,,
35,fModule_36,False,-0.0228384671349413,,,
72,fModule_73,False,0.0212656439061615,RpoD,,
25,fModule_26,False,-0.0208380793618975,,,
7,fModule_8,False,-0.0182202197180209,GltR-II,,
23,fModule_24,False,-0.0181329052238268,,,
1,fModule_2,False,-0.0180568064641813,,,
65,fModule_66,False,0.0174072877429018,,,
13,fModule_14,False,-0.017008201031515,PP_3359,,
83,fModule_84,False,-0.0168295427193141,,,
21,fModule_22,False,0.0166574139340539,,,
37,fModule_38,False,-0.0157091256310066,,,
22,fModule_23,False,0.0155886067105844,,,
53,fModule_54,False,-0.0153746655363262,,,
9,fModule_10,False,-0.0152039716513364,,,
51,fModule_52,False,-0.0144997824620606,FleQ,,
46,fModule_47,False,0.0139526505821077,,,
33,fModule_34,False,0.0136352295189415,,,
54,fModule_55,False,-0.0133705074628249,,,
49,fModule_50,False,0.0131669281602004,PP_2046,,
18,fModule_19,False,-0.0127650992960142,,,
0,fModule_1,False,-0.0118757457371547,,,
32,fModule_33,False,0.0118130005416052,BirA,,
64,fModule_65,False,-0.0110319707851536,DctD-II,,
73,fModule_74,False,0.0109459341610618,,,
34,fModule_35,False,0.0105500401929603,,,
2,fModule_3,False,-0.0099036580193852,,,
29,fModule_30,False,0.0095652565763746,HutC,,
24,fModule_25,False,0.0093217299853161,PrpR,,
71,fModule_72,False,0.0090666751542645,,,
50,fModule_51,False,0.009027379455925,,,
26,fModule_27,False,0.008946181081816,,,
63,fModule_64,False,-0.0087823864530344,,,
6,fModule_7,False,0.0084891156753178,GbdR,,
48,fModule_49,False,0.0082777187860057,,,
41,fModule_42,False,0.0082772286730094,,,
10,fModule_11,False,-0.0081452167235671,PrpR,,
38,fModule_39,False,0.0078410307165474,,,
68,fModule_69,False,0.0070450885059874,,,
28,fModule_29,False,-0.0064974330395076,,,
56,fModule_57,False,0.0060291408532938,,,
74,fModule_75,False,0.0058135098584014,,,
70,fModule_71,False,0.0056958930226887,,,
16,fModule_17,False,-0.0056956213349902,PedR1,,
79,fModule_80,False,0.005256827960077,,,
11,fModule_12,False,-0.0052499287657387,BirA,,
19,fModule_20,False,-0.0049102169496568,,,
62,fModule_63,False,0.0048217538249053,,,
4,fModule_5,False,0.0048177012600717,BenR,,
78,fModule_79,False,-0.0043560534576404,,,
39,fModule_40,False,-0.0040982633354232,,,
3,fModule_4,False,-0.0035274620838325,,,
20,fModule_21,False,-0.0033531380008471,,,
60,fModule_61,False,-0.0031902480339783,,,
5,fModule_6,False,0.0031241252877454,GcsR,,
43,fModule_44,False,-0.003064781327266,,,
31,fModule_32,False,-0.0028541726549564,,,
40,fModule_41,False,0.0027030098709849,,,
36,fModule_37,False,-0.0025991883805087,,,
67,fModule_68,False,0.0025006098840394,,,
15,fModule_16,False,0.0024075380422747,PcaR,,
66,fModule_67,False,-0.0022377009704061,,,
44,fModule_45,False,0.0021518267084021,,,
14,fModule_15,False,0.0016920592232471,,,
27,fModule_28,False,-0.0015870051407904,VanR,,
17,fModule_18,False,0.0014658372631481,,,
30,fModule_31,False,-0.001256064333047,,,
75,fModule_76,False,-0.0012415067480443,,,
45,fModule_46,False,0.0010420605687216,,,
69,fModule_70,False,-0.0010141530187824,,,
55,fModule_56,False,0.0009080608600461,PydR,,
8,fModule_9,False,-0.0007732163042137,,,
61,fModule_62,False,-0.0005409691792971,PP_3603,,
58,fModule_59,False,0.0003952540411582,,,
42,fModule_43,False,0.0002361830898222,PhhR,,
52,fModule_53,False,0.0001695304236262,PP_5350,,
12,fModule_13,False,9.72152803057268e-05,ModR,,
47,fModule_48,False,8.847857915876122e-06,,,
