,PP_1233
set1IT078,0.021
set1IT079,-0.333
set1IT080,0.003
set1IT081,-0.069
set1IT082,-0.832
set1IT083,0.038
set1IT084,-0.284
set1IT085,-0.021
set1IT086,-0.107
set1IT087,0.079
set5IT075,0.188
set5IT076,-0.181
set5IT081,-0.698
set5IT082,-0.577
set5IT083,-0.511
set5IT084,-0.176
set5IT085,-5.01
set5IT086,-4.346
set5IT087,-0.396
set5IT088,-0.717
set6IT057,-1.919
set6IT059,-2.513
set6IT061,-1.706
set6IT064,-0.683
set6IT065,-2.419
set7IT042,0.288
set7IT044,-0.061
set7IT045,-0.241
set7IT055,-1.05
set7IT056,-0.915
set7IT057,-0.84
set7IT062,-1.894
set8IT058,-0.498
set8IT059,-0.758
set8IT060,-2.72
set8IT062,-3.111
set8IT064,-3.235
set8IT070,-0.946
set8IT073,-2.478
set8IT080,-0.223
set8IT081,-0.832
set8IT082,-2.189
set8IT084,-3.413
set8IT085,-3.345
set8IT089,-0.845
set8IT090,-2.831
set8IT092,-3.144
set8IT093,-3.01
set8IT094,-3.084
set8IT095,-2.899
set8IT096,-3.553
set9IT020,0.962
set9IT022,0.724
set9IT025,1.999
set10IT006,-2.966
set10IT008,-1.973
set10IT010,-1.668
set10IT017,-1.531
set10IT018,-1.357
set10IT019,-1.521
set10IT020,-1.075
set10IT021,-1.011
set10IT022,-1.389
set10IT023,-1.44
set10IT024,-1.654
set10IT025,-1.845
set10IT026,-1.141
set10IT027,-1.759
set10IT028,-1.362
set10IT029,-0.869
set10IT031,-2.151
set10IT032,-1.712
set10IT033,-1.871
set10IT034,-0.948
set10IT035,-2.15
set10IT036,-0.556
set10IT037,-0.698
set10IT043,-0.752
set10IT044,0.127
set10IT053,-1.218
set12IT001,-4.805
set12IT002,-2.768
set12IT004,-2.396
set12IT007,-1.734
set12IT008,-1.835
set12IT009,-2.063
set12IT014,-3.03
set12IT015,-2.807
set12IT016,-3.464
set12IT017,-3.072
set12IT023,-3.367
set12IT024,-1.956
set12IT025,-2.979
set12IT026,-2.098
set12IT027,-2.494
set12IT028,-2.686
set12IT029,-2.731
set12IT031,-5.232
set12IT032,-4.363
set12IT034,-1.7
set12IT037,-0.974
set12IT038,-1.739
set12IT039,-1.604
set12IT044,-2.718
set12IT046,-3.526
set12IT053,-2.344
set12IT054,-1.804
set12IT055,-2.687
set12IT056,-3.226
set12IT057,-2.955
set12IT058,-3.965
set12IT059,-4.258
set15IT054,-0.349
set15IT057,-0.959
set15IT058,-1.241
set15IT059,-1.667
set15IT060,-0.355
set15IT061,-1.1
set15IT062,-0.955
set15IT063,0.412
set15IT064,-1.761
set15IT065,-0.714
set15IT066,-2.001
set15IT067,-0.714
set15IT068,-1.092
set15IT071,-0.416
set15IT072,-0.818
set15IT073,-1.792
set15IT074,-0.04
set15IT075,-1.443
set15IT076,-1.037
set15IT077,0.362
set15IT078,-2.417
set15IT079,-1.174
set15IT080,-1.095
set15IT081,-1.211
set16IT004,-0.933
set16IT005,-0.86
set16IT006,-2.112
set16IT007,-1.788
set16IT008,-0.932
set16IT009,-0.837
set16IT010,-1.604
set16IT011,-3.222
set16IT012,-0.776
set16IT013,-1.015
set16IT014,-0.665
set16IT015,-0.91
set27IT004,-1.303
set27IT005,-1.518
set27IT006,-0.376
set27IT007,0.046
set27IT008,-2.144
set27IT009,-1.711
set27IT010,-2.044
set27IT011,-2.649
set27IT012,-1.222
set27IT013,-0.772
set27IT014,-0.646
set27IT015,-0.806
set27IT016,-4.682
set27IT017,-3.781
set27IT018,-1.132
set27IT019,-0.846
set27IT020,-0.562
set27IT021,-0.486
set27IT024,-0.042
set27IT025,-0.489
set27IT028,-3.486
set27IT029,-2.81
set27IT030,-1.303
set27IT031,-1.196
set27IT032,-2.538
set27IT033,-1.87
set27IT034,-1.287
set27IT035,-1.008
set27IT036,-1.807
set27IT037,-1.822
set27IT038,-0.837
set27IT039,-0.933
set27IT040,-1.864
set27IT041,-1.629
set27IT042,-2.22
set27IT043,-1.87
set27IT044,-1.5
set27IT045,-1.319
set27IT046,-1.929
set27IT047,-1.761
set27IT048,-0.136
set27IT049,-0.097
set27IT050,-1.877
set27IT051,-2.672
set27IT052,-1.592
set27IT053,-1.415
set27IT054,-1.089
set27IT055,-1.532
set27IT056,-1.094
set27IT057,-1.632
set27IT058,-1.47
set27IT059,-1.249
set27IT060,-0.635
set27IT061,-0.705
set27IT062,-1.374
set27IT063,-1.321
set27IT064,-0.096
set27IT065,-0.399
set27IT066,-1.118
