,PP_0875
set1IT078,-0.147
set1IT079,-0.011
set1IT080,-0.048
set1IT081,0.118
set1IT082,-0.279
set1IT083,0.117
set1IT084,-0.022
set1IT085,-0.145
set1IT086,-0.018
set1IT087,-0.114
set5IT075,0.239
set5IT076,0.17
set5IT081,0.059
set5IT082,0.025
set5IT083,0.021
set5IT084,-0.049
set5IT085,-0.086
set5IT086,0.128
set5IT087,-0.128
set5IT088,-0.023
set6IT057,-0.005
set6IT059,0.042
set6IT061,0.003
set6IT064,-0.193
set6IT065,-0.128
set7IT042,-0.071
set7IT044,-0.177
set7IT045,-0.05
set7IT055,-0.111
set7IT056,-0.289
set7IT057,0.154
set7IT062,-0.104
set8IT058,-0.062
set8IT059,-0.065
set8IT060,-0.239
set8IT062,-0.232
set8IT064,-0.123
set8IT070,-0.124
set8IT073,-0.015
set8IT080,0.0
set8IT081,-0.09
set8IT082,0.084
set8IT084,-0.225
set8IT085,0.097
set8IT089,0.072
set8IT090,0.216
set8IT092,0.293
set8IT093,0.062
set8IT094,0.212
set8IT095,-0.063
set8IT096,0.204
set9IT020,0.042
set9IT022,0.185
set9IT025,-0.213
set10IT006,-0.002
set10IT008,-0.079
set10IT010,-0.069
set10IT017,0.005
set10IT018,-0.027
set10IT019,-0.028
set10IT020,-0.163
set10IT021,0.188
set10IT022,0.018
set10IT023,0.08
set10IT024,0.052
set10IT025,-0.029
set10IT026,0.001
set10IT027,-0.186
set10IT028,-0.12
set10IT029,0.035
set10IT031,-0.002
set10IT032,-0.01
set10IT033,0.029
set10IT034,-0.033
set10IT035,0.03
set10IT036,-0.089
set10IT037,0.026
set10IT043,-0.03
set10IT044,0.012
set10IT053,-0.4
set12IT001,0.098
set12IT002,0.003
set12IT004,-0.082
set12IT007,0.021
set12IT008,0.019
set12IT009,0.117
set12IT014,-0.057
set12IT015,-0.049
set12IT016,-0.015
set12IT017,-0.19
set12IT023,-0.297
set12IT024,-0.054
set12IT025,-0.173
set12IT026,0.038
set12IT027,0.051
set12IT028,0.206
set12IT029,-0.15
set12IT031,0.003
set12IT032,-0.124
set12IT034,-0.295
set12IT037,-0.071
set12IT038,0.08
set12IT039,0.072
set12IT044,-0.125
set12IT046,0.012
