,PP_3946
set1IT078,0.396
set1IT079,0.464
set1IT080,0.079
set1IT081,-0.076
set1IT082,-0.773
set1IT083,-0.834
set1IT084,-0.289
set1IT085,-0.264
set1IT086,-0.397
set1IT087,-0.515
set5IT075,-0.08
set5IT076,0.092
set5IT081,-1.95
set5IT082,-1.575
set5IT083,-0.85
set5IT084,-1.532
set5IT085,-2.269
set5IT086,-1.932
set5IT087,-0.514
set5IT088,-0.737
set6IT057,-0.415
set6IT059,-2.782
set6IT061,-0.33
set6IT064,0.185
set6IT065,-0.173
set7IT042,0.392
set7IT044,-0.49
set7IT045,0.885
set7IT055,0.045
set7IT056,-0.314
set7IT057,-0.149
set7IT062,-1.274
set8IT058,-0.124
set8IT059,-0.279
set8IT060,-0.235
set8IT062,-0.499
set8IT064,-0.265
set8IT070,-0.87
set8IT073,0.246
set8IT080,-1.373
set8IT081,0.529
set8IT082,1.427
set8IT084,1.025
set8IT085,0.185
set8IT089,-1.258
set8IT090,-0.387
set8IT092,0.815
set8IT093,0.066
set8IT094,-0.15
set8IT095,-0.402
set8IT096,0.969
set9IT020,1.434
set9IT022,-0.27
set9IT025,1.138
set10IT006,-1.376
set10IT008,-2.571
set10IT010,-1.005
set10IT017,-1.209
set10IT018,-2.252
set10IT019,-0.27
set10IT020,-1.53
set10IT021,-0.019
set10IT022,-0.907
set10IT023,-0.207
set10IT024,-0.528
set10IT025,-1.779
set10IT026,-0.704
set10IT027,-1.927
set10IT028,-1.737
set10IT029,-1.12
set10IT031,-1.23
set10IT032,-0.732
set10IT033,-2.108
set10IT034,-0.595
set10IT035,-0.89
set10IT036,-2.012
set10IT037,-1.527
set10IT043,-0.186
set10IT044,-1.636
set10IT053,-1.06
set12IT001,-0.079
set12IT002,-0.687
set12IT004,0.163
set12IT007,-1.201
set12IT008,0.469
set12IT009,0.202
set12IT014,-0.624
set12IT015,-1.083
set12IT016,-0.102
set12IT017,-0.654
set12IT023,-1.421
set12IT024,-1.395
set12IT025,-1.311
set12IT026,0.061
set12IT027,0.231
set12IT028,-1.394
set12IT029,-2.19
set12IT031,-3.295
set12IT032,0.309
set12IT034,-0.981
set12IT037,-0.58
set12IT038,-1.683
set12IT039,1.06
set12IT044,-2.226
set12IT046,-1.108
set12IT053,0.214
set12IT054,-1.618
set12IT055,0.506
set12IT056,-1.495
set12IT057,-0.94
set12IT058,0.135
set12IT059,-1.429
set15IT054,-1.786
set15IT057,-2.943
set15IT058,-0.392
set15IT059,-1.264
set15IT060,-0.133
set15IT061,0.16
set15IT062,-0.357
set15IT063,-0.955
set15IT064,0.474
set15IT065,-2.906
set15IT066,0.11
set15IT067,-0.811
set15IT068,-0.127
set15IT071,-2.652
set15IT072,-2.609
set15IT073,-0.446
set15IT074,-0.457
set15IT075,-2.183
set15IT076,-0.361
set15IT077,-3.585
set15IT078,-0.713
set15IT079,-0.728
set15IT080,-0.451
set15IT081,0.38
set16IT004,-0.743
set16IT005,-1.499
set16IT006,-0.656
set16IT007,-0.748
set16IT008,-1.407
set16IT009,-0.933
set16IT010,-3.715
set16IT011,-2.41
set16IT012,-0.063
set16IT013,-1.323
set16IT014,-0.402
set16IT015,-0.073
set27IT004,0.202
set27IT005,0.25
set27IT006,0.26
set27IT007,-0.565
set27IT008,-0.241
set27IT009,-1.583
set27IT010,-0.278
set27IT011,-0.316
set27IT012,-0.366
set27IT013,0.068
set27IT014,-0.076
set27IT015,0.239
set27IT016,-0.099
set27IT017,-1.118
set27IT018,0.222
set27IT019,0.442
set27IT020,0.172
set27IT021,-0.442
set27IT024,0.743
set27IT025,0.886
set27IT028,-0.452
set27IT029,-0.415
set27IT030,0.201
set27IT031,-0.251
set27IT032,-0.847
set27IT033,-1.374
set27IT034,-0.441
set27IT035,-0.415
set27IT036,-0.037
set27IT037,-0.193
set27IT038,0.149
set27IT039,0.496
