,PP_0673
set1IT078,-0.943
set1IT079,-0.975
set1IT080,-0.384
set1IT081,-1.567
set1IT082,-0.461
set1IT083,-1.11
set1IT084,-0.863
set1IT085,-0.809
set1IT086,0.062
set1IT087,-1.113
set5IT075,-0.084
set5IT076,-0.333
set5IT081,0.12
set5IT082,0.265
set5IT083,-0.776
set5IT084,-0.055
set5IT085,-0.895
set5IT086,-0.029
set5IT087,-0.265
set5IT088,-0.974
set6IT057,-0.752
set6IT059,-0.341
set6IT061,-0.042
set6IT064,0.453
set6IT065,0.455
set7IT042,1.369
set7IT044,-1.345
set7IT045,-0.033
set7IT055,0.089
set7IT056,0.068
set7IT057,0.589
set7IT062,0.683
set8IT058,-0.005
set8IT059,-0.134
set8IT060,-1.594
set8IT062,0.107
set8IT064,0.108
set8IT070,0.412
set8IT073,0.298
set8IT080,-0.641
set8IT081,-0.679
set8IT082,-0.272
set8IT084,-0.826
set8IT085,-0.283
set8IT089,-0.185
set8IT090,-0.351
set8IT092,-0.028
set8IT093,-0.509
set8IT094,-1.203
set8IT095,-0.862
set8IT096,-1.365
set9IT020,-0.384
set9IT022,-1.218
set9IT025,0.258
set10IT006,-0.074
set10IT008,0.67
set10IT010,-0.139
set10IT017,0.086
set10IT018,-0.488
set10IT019,0.171
set10IT020,-0.607
set10IT021,0.16
set10IT022,-0.116
set10IT023,-0.643
set10IT024,-0.333
set10IT025,-0.438
set10IT026,-0.036
set10IT027,-0.262
set10IT028,-0.157
set10IT029,0.295
set10IT031,-0.447
set10IT032,-0.487
set10IT033,0.193
set10IT034,-0.572
set10IT035,0.247
set10IT036,-0.399
set10IT037,0.0
set10IT043,0.044
set10IT044,-0.328
set10IT053,0.0
set12IT001,0.541
set12IT002,-0.626
set12IT004,-0.164
set12IT007,0.328
set12IT008,-0.239
set12IT009,0.024
set12IT014,-1.331
set12IT015,-0.36
set12IT016,-0.122
set12IT017,-1.51
set12IT023,-0.205
set12IT024,-0.513
set12IT025,-1.158
set12IT026,-0.47
set12IT027,-0.4
set12IT028,-1.498
set12IT029,-0.222
set12IT031,0.806
set12IT032,-0.435
set12IT034,-1.574
set12IT037,-0.121
set12IT038,-0.3
set12IT039,0.219
set12IT044,-0.099
set12IT046,-0.414
set12IT053,-0.197
set12IT054,-0.607
set12IT055,-0.575
set12IT056,-1.519
set12IT057,0.05
set12IT058,0.236
set12IT059,-0.174
set15IT054,0.035
set15IT057,-0.006
set15IT058,0.09
set15IT059,0.034
set15IT060,-0.381
set15IT061,-0.182
set15IT062,0.238
set15IT063,1.302
set15IT064,0.303
set15IT065,1.332
set15IT066,0.043
set15IT067,-0.135
set15IT068,-0.483
set15IT071,-0.307
set15IT072,-0.092
set15IT073,0.172
set15IT074,-0.468
set15IT075,0.546
set15IT076,0.344
set15IT077,0.119
set15IT078,0.798
set15IT079,-0.101
set15IT080,-0.162
set15IT081,-0.242
set16IT004,-0.181
set16IT005,-0.693
set16IT006,0.237
set16IT007,-0.389
set16IT008,-0.335
set16IT009,-0.041
set16IT010,-0.315
set16IT011,-0.756
set16IT012,0.033
set16IT013,-0.682
set16IT014,0.048
set16IT015,-0.404
set27IT004,-0.306
set27IT005,-0.04
set27IT006,-0.705
set27IT007,0.04
set27IT008,-0.376
set27IT009,-0.23
set27IT010,0.012
set27IT011,0.151
set27IT012,-0.1
set27IT013,-0.265
set27IT014,-0.875
set27IT015,-0.186
set27IT016,-0.197
set27IT017,-0.164
set27IT018,-0.415
set27IT019,-0.664
set27IT020,-0.222
set27IT021,-0.487
