,PP_4625
set1IT078,0.035
set1IT079,-0.088
set1IT080,0.185
set1IT081,-0.018
set1IT082,-0.239
set1IT083,-0.194
set1IT084,0.202
set1IT085,-0.208
set1IT086,-0.352
set1IT087,-0.23
set5IT075,0.263
set5IT076,-0.046
set5IT081,-0.185
set5IT082,0.364
set5IT083,-0.033
set5IT084,0.026
set5IT085,-0.119
set5IT086,0.148
set5IT087,-0.177
set5IT088,-0.313
set6IT057,-0.408
set6IT059,-0.306
set6IT061,0.165
set6IT064,0.046
set6IT065,-0.022
set7IT042,-0.61
set7IT044,-0.534
set7IT045,-0.097
set7IT055,0.178
set7IT056,0.42
set7IT057,0.16
set7IT062,0.229
set8IT058,-0.165
set8IT059,0.025
set8IT060,-0.019
set8IT062,-0.359
set8IT064,-0.527
set8IT070,0.134
set8IT073,-0.14
set8IT080,0.053
set8IT081,0.522
set8IT082,0.058
set8IT084,0.075
set8IT085,-0.116
set8IT089,-0.143
set8IT090,-0.146
set8IT092,-0.572
set8IT093,-0.387
set8IT094,-0.001
set8IT095,-0.503
set8IT096,-0.447
set9IT020,0.038
set9IT022,-0.119
set9IT025,0.356
set10IT006,-0.478
set10IT008,-0.053
set10IT010,-0.066
set10IT017,0.023
set10IT018,0.12
set10IT019,-0.003
set10IT020,-0.081
set10IT021,0.14
set10IT022,0.225
set10IT023,0.431
set10IT024,-0.152
set10IT025,-0.056
set10IT026,0.052
set10IT027,-0.064
set10IT028,-0.368
set10IT029,-0.34
set10IT031,0.011
set10IT032,-0.279
set10IT033,0.132
set10IT034,-0.021
set10IT035,0.302
set10IT036,0.106
set10IT037,0.374
set10IT043,0.089
set10IT044,-0.393
set10IT053,0.259
set12IT001,0.262
set12IT002,0.365
set12IT004,-0.391
set12IT007,0.208
set12IT008,-0.084
set12IT009,0.028
set12IT014,-0.427
set12IT015,-0.185
set12IT016,-0.126
set12IT017,-0.384
set12IT023,0.452
set12IT024,0.199
set12IT025,-0.292
set12IT026,0.199
set12IT027,0.318
set12IT028,0.34
set12IT029,0.261
set12IT031,0.433
set12IT032,0.019
set12IT034,-0.031
set12IT037,0.169
set12IT038,0.591
set12IT039,0.225
set12IT044,0.341
set12IT046,0.124
set12IT053,0.268
set12IT054,0.352
set12IT055,0.305
set12IT056,0.101
set12IT057,0.016
set12IT058,0.307
set12IT059,0.058
set15IT054,-0.159
set15IT057,-0.626
set15IT058,0.182
set15IT059,-0.037
set15IT060,-0.178
set15IT061,-0.06
set15IT062,0.231
set15IT063,0.049
set15IT064,0.184
set15IT065,0.1
set15IT066,0.093
set15IT067,0.022
set15IT068,-0.127
set15IT071,0.268
set15IT072,-0.163
set15IT073,-0.513
set15IT074,0.037
set15IT075,-0.111
set15IT076,-0.082
set15IT077,-0.963
set15IT078,-0.109
set15IT079,-0.1
set15IT080,0.026
set15IT081,-0.102
set16IT004,0.018
set16IT005,0.008
set16IT006,0.281
set16IT007,0.173
set16IT008,-0.364
set16IT009,0.149
set16IT010,0.195
set16IT011,-0.068
set16IT012,0.094
set16IT013,0.334
set16IT014,-0.089
set16IT015,0.258
set27IT004,0.073
set27IT005,-0.007
set27IT006,-0.02
set27IT007,0.055
set27IT008,0.297
set27IT009,-0.024
set27IT010,-0.104
set27IT011,0.064
set27IT012,0.071
set27IT013,-0.03
set27IT014,-0.049
set27IT015,0.039
set27IT016,-0.124
set27IT017,-0.142
set27IT018,0.072
set27IT019,-0.094
set27IT020,0.047
set27IT021,-0.049
set27IT024,0.09
set27IT025,0.25
set27IT028,0.158
set27IT029,-0.01
set27IT030,-0.241
set27IT031,0.081
set27IT032,-0.255
set27IT033,0.187
set27IT034,0.007
set27IT035,0.136
set27IT036,0.142
set27IT037,0.112
set27IT038,-0.161
set27IT039,-0.416
set27IT040,-0.138
set27IT041,0.043
set27IT042,0.098
set27IT043,0.054
set27IT044,0.236
set27IT045,0.123
set27IT046,0.218
set27IT047,0.069
set27IT048,0.015
set27IT049,-0.027
set27IT050,0.059
set27IT051,0.076
set27IT052,-0.163
set27IT053,-0.186
set27IT054,0.151
set27IT055,-0.201
set27IT056,0.092
set27IT057,0.094
set27IT058,-0.207
set27IT059,0.069
set27IT060,0.0
set27IT061,-0.109
set27IT062,0.063
set27IT063,0.078
set27IT064,-0.018
set27IT065,-0.356
set27IT066,0.143
set27IT067,0.062
set27IT068,0.045
set27IT069,-0.039
set27IT070,-0.022
set27IT071,-0.207
set27IT072,0.275
set27IT073,0.0
set28IT003,-0.281
set28IT004,-0.415
set28IT005,-0.182
set28IT006,-0.191
set28IT007,-0.142
set28IT008,-0.439
set28IT009,-0.003
set28IT010,0.108
set28IT013,-0.396
set28IT014,-0.173
set28IT017,-0.03
set28IT018,-0.631
set28IT021,-0.001
set28IT022,-0.37
set28IT023,-0.14
set28IT024,-0.151
set28IT027,-0.338
set28IT028,0.045
set28IT029,-0.173
set28IT030,-0.161
set28IT031,-0.35
set28IT032,0.104
set28IT035,0.041
set28IT036,-0.023
set28IT037,0.03
set28IT038,-0.41
set28IT039,0.083
set28IT040,-0.134
set28IT041,-0.186
set28IT042,-0.186
set28IT045,-0.213
set28IT046,0.01
set29IT004,-0.854
set29IT005,0.556
set29IT006,0.2
set29IT007,0.457
set29IT014,-0.281
set29IT015,-0.027
set29IT057,0.01
set29IT058,0.279
set100IT008,-0.292
set100IT009,-0.147
set100IT010,-0.016
set100IT011,0.016
set100IT012,-0.119
set100IT013,0.042
set100IT014,0.098
set100IT015,-0.118
set100IT016,-0.095
set100IT017,-0.049
set100IT018,-0.053
set100IT019,-0.103
set100IT020,0.098
set100IT021,0.001
set100IT022,-0.18
set100IT023,-0.047
set100IT024,-0.027
set100IT025,-0.122
set100IT026,-0.307
set100IT027,0.012
set100IT028,-0.125
set100IT029,-0.097
set100IT030,-0.172
set100IT031,-0.206
set100IT032,-0.22
set100IT033,0.18
set100IT034,0.162
set100IT035,-0.266
set100IT036,-0.193
set100IT037,0.001
set100IT038,-0.5
set100IT039,0.129
set100IT040,-0.114
set100IT041,-2.971
set100IT042,-3.53
set100IT043,-2.265
set100IT044,-2.227
set100IT045,-1.815
set100IT046,-2.153
set101IT007,0.001
set101IT008,0.342
set101IT009,0.102
set101IT013,0.012
set101IT014,0.443
set101IT015,-0.014
set101IT016,0.125
set101IT017,0.406
set101IT018,-0.108
set101IT019,-0.17
set101IT020,0.16
set101IT021,0.106
set101IT022,-0.296
set101IT023,-0.1
set101IT024,-0.109
set101IT025,-0.365
set101IT026,0.292
set101IT027,0.033
set101IT028,0.083
set101IT029,-0.121
set101IT030,-0.122
set101IT031,-0.041
set101IT032,0.026
set101IT033,0.106
set101IT034,0.01
set101IT035,0.066
set101IT036,0.037
set101IT037,-0.649
set101IT038,-0.076
set101IT039,-0.194
set101IT040,-0.281
set101IT041,0.183
set101IT042,0.057
set101IT043,-0.19
set101IT044,0.251
set101IT045,0.106
set101IT046,-0.062
set101IT047,0.558
set101IT048,0.154
