,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.108,0.06081118318204308,2.0,0.0,-0.151,1.0,-0.065,,,,
1,set1__Glucose carbon source (20mM),0.0405,0.0714177848998413,2.0,2.0,0.091,3.0,-0.01,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.159,0.13435028842544403,2.0,4.0,0.254,5.0,0.064,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.5,0.005656854249492385,2.0,6.0,0.504,7.0,0.496,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.2975,0.03464823227814082,2.0,8.0,0.273,9.0,0.322,,,,
5,set5__D-Glucose carbon source,-0.015,0.0014142135623730952,2.0,10.0,-0.016,11.0,-0.014,,,,
6,set5__Levulinic Acid carbon source,0.27,0.04483302354291979,4.0,12.0,0.322,13.0,0.223,14.0,0.244,15.0,0.291
7,set5__Vanillin carbon source,0.1915,0.08273149339882606,2.0,16.0,0.133,17.0,0.25,,,,
8,set5__p-Coumaric acid carbon source,0.124,0.11737972567696688,2.0,18.0,0.041,19.0,0.207,,,,
9,set6__D-Glucose carbon source,0.143,,1.0,20.0,0.143,,,,,,
10,set6__Ferulic Acid carbon source,0.351,,1.0,21.0,0.351,,,,,,
11,set6__benzoic acid carbon source,0.08,,1.0,22.0,0.08,,,,,,
12,set6__Valerolactam carbon source,-0.022,,1.0,23.0,-0.022,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.037,,1.0,24.0,0.037,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.317,,1.0,25.0,0.317,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.068,0.12727922061357855,2.0,26.0,-0.022,30.0,0.158,,,,
16,set7__Valerolactam 10 mM carbon source,0.001,,1.0,27.0,0.001,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.39,,1.0,28.0,0.39,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.10650000000000001,0.0473761543394987,2.0,29.0,0.073,31.0,0.14,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.188,,1.0,32.0,0.188,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.524,,1.0,33.0,0.524,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.787,,1.0,34.0,0.787,,,,,,
