,PP_5535
set1IT078,-0.047
set1IT079,-0.295
set1IT080,-0.239
set1IT081,-0.179
set1IT082,-0.412
set1IT083,-0.019
set1IT084,-0.074
set1IT085,-0.276
set1IT086,-0.143
set1IT087,-0.095
set5IT075,-0.082
set5IT076,-0.245
set5IT081,0.066
set5IT082,-0.05
set5IT083,-0.199
set5IT084,-0.199
set5IT085,-0.114
set5IT086,-0.081
set5IT087,-0.197
set5IT088,-0.213
set6IT057,0.058
set6IT059,0.348
set6IT061,-0.021
set6IT064,0.145
set6IT065,-0.037
set7IT042,-0.117
set7IT044,-0.411
set7IT045,0.252
set7IT055,0.119
set7IT056,0.01
set7IT057,-0.02
set7IT062,0.023
set8IT058,0.144
set8IT059,0.215
set8IT060,-0.185
set8IT062,0.125
set8IT064,-0.401
set8IT070,0.027
set8IT073,-0.307
set8IT080,0.229
set8IT081,0.122
set8IT082,0.141
set8IT084,-0.357
set8IT085,0.206
set8IT089,0.187
set8IT090,0.074
set8IT092,0.316
set8IT093,-0.081
set8IT094,0.379
set8IT095,-0.441
set8IT096,-0.122
set9IT020,0.557
set9IT022,0.415
set9IT025,0.525
set10IT006,-0.054
set10IT008,0.15
set10IT010,-0.185
set10IT017,-0.007
set10IT018,-0.133
set10IT019,0.066
set10IT020,-0.268
set10IT021,-0.302
set10IT022,0.152
set10IT023,-0.277
set10IT024,-0.206
set10IT025,-0.056
set10IT026,-0.244
set10IT027,0.158
set10IT028,-0.222
set10IT029,-0.125
set10IT031,-0.128
set10IT032,-0.184
set10IT033,-0.031
set10IT034,-0.054
set10IT035,-0.278
set10IT036,-0.037
set10IT037,0.009
set10IT043,0.053
set10IT044,0.156
set10IT053,0.212
set12IT001,-0.119
set12IT002,0.218
set12IT004,-0.056
set12IT007,-0.031
set12IT008,0.039
set12IT009,-0.147
set12IT014,0.038
set12IT015,-0.005
set12IT016,0.417
set12IT017,-0.034
set12IT023,-0.049
set12IT024,-0.485
set12IT025,-0.267
set12IT026,0.262
set12IT027,0.12
set12IT028,-0.018
set12IT029,0.084
set12IT031,-0.419
set12IT032,-0.106
set12IT034,-0.037
set12IT037,0.204
set12IT038,0.08
set12IT039,0.014
set12IT044,-0.349
set12IT046,0.008
set12IT053,-0.082
set12IT054,-0.041
set12IT055,-0.206
set12IT056,0.128
set12IT057,-0.153
set12IT058,0.04
set12IT059,0.034
set15IT054,-0.083
set15IT057,0.089
