,PP_0707
set1IT078,-0.046
set1IT079,-0.047
set1IT080,-0.011
set1IT081,-0.048
set1IT082,-0.038
set1IT083,-0.287
set1IT084,-0.036
set1IT085,0.148
set1IT086,-0.019
set1IT087,-0.027
set5IT075,-0.079
set5IT076,0.069
set5IT081,0.114
set5IT082,0.313
set5IT083,-0.182
set5IT084,-0.085
set5IT085,-0.028
set5IT086,-0.208
set5IT087,0.084
set5IT088,-0.005
set6IT057,-0.094
set6IT059,-0.032
set6IT061,0.144
set6IT064,0.123
set6IT065,0.021
set7IT042,-0.141
set7IT044,-0.123
set7IT045,-0.165
set7IT055,0.163
set7IT056,0.064
set7IT057,0.134
set7IT062,-0.32
set8IT058,0.096
set8IT059,0.069
set8IT060,-0.528
set8IT062,0.079
set8IT064,-0.067
set8IT070,0.018
set8IT073,-0.054
set8IT080,-0.013
set8IT081,0.061
set8IT082,-0.042
set8IT084,0.304
set8IT085,0.075
set8IT089,0.125
set8IT090,0.267
set8IT092,0.13
set8IT093,0.125
set8IT094,-0.146
set8IT095,0.097
set8IT096,-0.056
set9IT020,-0.051
set9IT022,0.003
set9IT025,-0.13
set10IT006,0.036
set10IT008,-0.038
set10IT010,0.085
set10IT017,-0.029
set10IT018,-0.091
set10IT019,0.117
set10IT020,0.091
set10IT021,-0.026
set10IT022,0.068
set10IT023,-0.178
set10IT024,-0.005
set10IT025,0.151
set10IT026,0.109
set10IT027,0.056
set10IT028,0.032
set10IT029,0.106
set10IT031,0.0
set10IT032,-0.046
set10IT033,0.104
set10IT034,-0.026
set10IT035,0.105
set10IT036,-0.28
set10IT037,-0.019
set10IT043,0.097
set10IT044,0.096
set10IT053,-0.044
set12IT001,0.016
set12IT002,-0.042
set12IT004,0.061
set12IT007,-0.132
set12IT008,-0.06
set12IT009,0.087
set12IT014,0.117
set12IT015,-0.049
set12IT016,0.02
set12IT017,0.109
set12IT023,0.053
set12IT024,0.015
set12IT025,0.084
set12IT026,0.049
set12IT027,-0.086
set12IT028,-0.174
set12IT029,-0.137
set12IT031,-0.129
set12IT032,0.071
set12IT034,0.051
set12IT037,0.089
set12IT038,0.043
set12IT039,0.051
set12IT044,-0.024
set12IT046,-0.082
set12IT053,-0.144
set12IT054,-0.088
set12IT055,-0.148
set12IT056,0.04
set12IT057,-0.029
set12IT058,-0.08
set12IT059,-0.112
set15IT054,-0.017
set15IT057,-0.004
set15IT058,0.069
set15IT059,-0.006
set15IT060,-0.097
set15IT061,0.031
set15IT062,-0.086
set15IT063,-0.206
set15IT064,0.039
set15IT065,0.341
set15IT066,-0.128
set15IT067,0.053
set15IT068,0.224
set15IT071,0.164
set15IT072,0.048
set15IT073,0.144
set15IT074,0.085
set15IT075,-0.023
set15IT076,0.158
set15IT077,-0.072
set15IT078,0.007
set15IT079,0.107
set15IT080,0.316
set15IT081,0.158
set16IT004,0.043
set16IT005,-0.06
set16IT006,-0.008
set16IT007,-0.018
set16IT008,-0.107
set16IT009,-0.03
set16IT010,-0.142
set16IT011,-0.039
set16IT012,-0.164
set16IT013,0.002
set16IT014,-0.072
set16IT015,0.026
set27IT004,-0.038
set27IT005,-0.065
set27IT006,-0.091
set27IT007,-0.046
set27IT008,0.077
set27IT009,0.057
set27IT010,-0.08
set27IT011,-0.044
set27IT012,-0.117
set27IT013,0.082
set27IT014,0.013
set27IT015,0.002
set27IT016,0.001
set27IT017,-0.024
set27IT018,-0.133
set27IT019,0.032
set27IT020,0.019
set27IT021,0.004
set27IT024,0.165
set27IT025,-0.163
set27IT028,-0.025
set27IT029,-0.061
set27IT030,0.099
set27IT031,-0.066
set27IT032,-0.055
set27IT033,0.04
set27IT034,-0.024
set27IT035,-0.053
set27IT036,0.066
set27IT037,0.049
set27IT038,0.023
set27IT039,-0.089
set27IT040,0.095
set27IT041,-0.098
set27IT042,0.051
set27IT043,-0.009
set27IT044,-0.06
set27IT045,-0.062
set27IT046,0.122
set27IT047,-0.059
set27IT048,-0.024
set27IT049,-0.054
set27IT050,0.123
set27IT051,0.108
set27IT052,0.004
set27IT053,0.125
set27IT054,-0.076
set27IT055,-0.031
set27IT056,-0.125
set27IT057,0.035
set27IT058,-0.059
set27IT059,0.105
set27IT060,0.004
set27IT061,0.072
set27IT062,0.016
set27IT063,-0.173
set27IT064,-0.029
set27IT065,-0.086
set27IT066,-0.097
set27IT067,-0.039
set27IT068,-0.114
set27IT069,0.065
set27IT070,0.005
set27IT071,-0.228
set27IT072,-0.109
set27IT073,0.049
set28IT003,0.147
set28IT004,-0.079
set28IT005,0.148
set28IT006,-0.059
set28IT007,0.024
set28IT008,0.191
set28IT009,0.024
set28IT010,0.03
set28IT013,0.007
set28IT014,0.146
set28IT017,0.199
set28IT018,0.154
set28IT021,-0.012
set28IT022,-0.001
set28IT023,0.051
set28IT024,0.103
set28IT027,-0.093
set28IT028,-0.027
set28IT029,0.016
set28IT030,-0.011
set28IT031,-0.051
set28IT032,0.192
set28IT035,0.005
set28IT036,0.011
set28IT037,-0.043
set28IT038,0.081
set28IT039,0.072
set28IT040,0.018
set28IT041,-0.02
set28IT042,0.098
set28IT045,-0.021
set28IT046,0.098
set29IT004,-0.121
set29IT005,0.173
set29IT006,-0.154
set29IT007,0.071
set29IT014,-0.042
set29IT015,0.123
set29IT057,-0.049
set29IT058,0.103
set100IT008,-0.007
set100IT009,-0.005
set100IT010,0.138
set100IT011,0.009
set100IT012,0.034
set100IT013,0.205
set100IT014,0.019
set100IT015,0.024
set100IT016,0.076
set100IT017,0.02
set100IT018,-0.018
set100IT019,0.205
set100IT020,-0.046
set100IT021,-0.039
set100IT022,0.026
set100IT023,0.011
set100IT024,0.014
set100IT025,0.084
set100IT026,0.059
set100IT027,0.041
set100IT028,0.014
set100IT029,0.061
set100IT030,-0.095
set100IT031,0.176
set100IT032,-0.015
set100IT033,-0.113
set100IT034,0.112
set100IT035,0.014
set100IT036,0.05
set100IT037,0.045
set100IT038,0.246
set100IT039,-0.063
set100IT040,0.147
set100IT041,0.061
set100IT042,0.008
set100IT043,0.084
set100IT044,-0.048
set100IT045,-0.101
set100IT046,0.02
set101IT007,0.072
set101IT008,-0.084
set101IT009,0.082
set101IT013,0.281
set101IT014,0.024
set101IT015,0.086
set101IT016,-0.105
set101IT017,0.035
set101IT018,0.023
set101IT019,-0.085
set101IT020,-0.044
set101IT021,0.134
set101IT022,0.02
set101IT023,-0.121
set101IT024,0.065
set101IT025,-0.098
set101IT026,-0.009
set101IT027,0.287
set101IT028,-0.037
set101IT029,0.066
set101IT030,-0.156
set101IT031,-0.046
set101IT032,-0.05
set101IT033,0.009
set101IT034,-0.019
set101IT035,-0.027
set101IT036,0.006
set101IT037,0.14
set101IT038,-0.055
set101IT039,0.17
set101IT040,0.093
set101IT041,0.03
set101IT042,-0.046
set101IT043,0.063
set101IT044,-0.066
set101IT045,-0.02
set101IT046,0.121
set101IT047,-0.043
set101IT048,0.155
