,PP_4231
set16IT006,0.233
set16IT007,-0.266
set16IT008,-0.057
set16IT009,-0.045
set16IT010,0.082
set16IT011,-0.078
set16IT012,0.028
set16IT013,0.022
set16IT014,0.294
set16IT015,0.002
set27IT004,-0.091
set27IT005,-0.017
set27IT006,-0.189
set27IT007,-0.166
set27IT008,-0.025
set27IT009,-0.113
set27IT010,0.032
set27IT011,0.049
set27IT012,-0.196
set27IT013,-0.106
set27IT014,0.024
set27IT015,0.095
set27IT016,0.061
set27IT017,-0.095
set27IT018,0.019
set27IT019,0.115
set27IT020,-0.121
set27IT021,0.029
set27IT024,0.013
set27IT025,0.341
set27IT028,-0.041
set27IT029,-0.225
set27IT030,0.157
set27IT031,-0.076
set27IT032,0.069
set27IT033,-0.067
set27IT034,-0.14
set27IT035,0.059
set27IT036,-0.061
set27IT037,-0.167
set27IT038,0.076
set27IT039,-0.12
set27IT040,-0.064
set27IT041,0.077
set27IT042,-0.179
set27IT043,0.212
set27IT044,0.074
set27IT045,-0.139
set27IT046,0.079
set27IT047,-0.106
set27IT048,0.168
set27IT049,-0.124
set27IT050,-0.078
set27IT051,-0.128
set27IT052,-0.015
set27IT053,-0.045
set27IT054,0.124
set27IT055,0.035
set27IT056,0.168
set27IT057,-0.111
set27IT058,-0.139
set27IT059,-0.032
set27IT060,0.139
set27IT061,-0.071
set27IT062,0.124
set27IT063,-0.085
set27IT064,0.239
set27IT065,0.109
set27IT066,0.13
set27IT067,0.05
set27IT068,-0.124
set27IT069,-0.058
set27IT070,0.054
set27IT071,-0.026
set27IT072,-0.048
set27IT073,-0.042
set28IT003,0.017
set28IT004,0.013
set28IT005,-0.054
set28IT006,-0.027
set28IT007,0.017
set28IT008,0.2
set28IT009,0.016
set28IT010,0.076
set28IT013,-0.833
set28IT014,-0.763
set28IT017,0.222
set28IT018,-0.126
set28IT021,0.109
set28IT022,0.107
set28IT023,0.021
set28IT024,0.047
set28IT027,-0.019
set28IT028,0.057
set28IT029,0.218
set28IT030,0.012
set28IT031,0.09
set28IT032,-0.115
set28IT035,-0.101
set28IT036,0.064
set28IT037,0.106
set28IT038,-0.003
set28IT039,0.072
set28IT040,-0.025
set28IT041,-0.029
set28IT042,-0.139
set28IT045,0.151
set28IT046,0.067
set29IT004,-0.279
set29IT005,-0.24
set29IT006,0.051
set29IT007,-0.217
set29IT014,-0.114
set29IT015,0.124
set29IT057,0.152
set29IT058,-0.189
set100IT008,0.067
set100IT009,-0.1
set100IT010,0.032
set100IT011,-0.023
set100IT012,-0.069
set100IT013,0.1
set100IT014,0.061
set100IT015,-0.057
set100IT016,0.4
set100IT017,-3.359
set100IT018,-2.719
set100IT019,-1.993
set100IT020,-0.115
set100IT021,-0.131
set100IT022,0.146
set100IT023,-1.307
set100IT024,-1.455
set100IT025,-1.622
set100IT026,-0.006
set100IT027,-0.141
set100IT028,0.232
set100IT029,-0.015
set100IT030,-0.161
set100IT031,0.226
set100IT032,0.014
set100IT033,0.002
set100IT034,0.115
set100IT035,0.024
set100IT036,-0.05
set100IT037,0.126
set100IT038,-0.424
set100IT039,0.091
set100IT040,0.197
set100IT041,-0.069
set100IT042,0.041
set100IT043,0.169
set100IT044,0.145
set100IT045,0.0
set100IT046,0.234
set101IT007,0.079
set101IT008,0.076
set101IT009,0.047
set101IT013,0.288
set101IT014,0.067
set101IT015,0.123
set101IT016,0.098
set101IT017,0.134
set101IT018,0.031
set101IT019,0.047
set101IT020,0.019
set101IT021,0.089
set101IT022,0.172
set101IT023,-0.057
set101IT024,-0.008
set101IT025,0.228
set101IT026,-0.191
set101IT027,-0.067
set101IT028,0.041
set101IT029,0.2
set101IT030,-0.058
set101IT031,-0.048
set101IT032,0.082
set101IT033,0.018
set101IT034,0.135
set101IT035,-0.111
set101IT036,0.063
set101IT037,0.116
set101IT038,-0.143
set101IT039,-0.109
set101IT040,0.111
set101IT041,-0.019
set101IT042,0.038
set101IT043,0.039
set101IT044,0.023
set101IT045,-0.004
set101IT046,0.121
set101IT047,-0.09
set101IT048,-0.098
