,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.2605,0.1817264427649427,2.0,0.0,0.132,1.0,0.389,,,,
1,set1__Glucose carbon source (20mM),0.0,0.20647518010647187,2.0,2.0,0.146,3.0,-0.146,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.1795,0.08555992052357225,2.0,4.0,-0.119,5.0,-0.24,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.2985,0.11384419177103415,2.0,6.0,0.218,7.0,0.379,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1135,0.20718228688765844,2.0,8.0,-0.033,9.0,0.26,,,,
5,set5__D-Glucose carbon source,0.046,0.04949747468305833,2.0,10.0,0.011,11.0,0.081,,,,
6,set5__Levulinic Acid carbon source,0.15775,0.14037182765783168,4.0,12.0,0.114,13.0,0.132,14.0,0.357,15.0,0.028
7,set5__Vanillin carbon source,0.038000000000000006,0.5105310960166873,2.0,16.0,0.399,17.0,-0.323,,,,
8,set5__p-Coumaric acid carbon source,0.1465,0.15344217151748082,2.0,18.0,0.038,19.0,0.255,,,,
9,set6__D-Glucose carbon source,-0.371,,1.0,20.0,-0.371,,,,,,
10,set6__Ferulic Acid carbon source,-0.395,,1.0,21.0,-0.395,,,,,,
11,set6__benzoic acid carbon source,0.161,,1.0,22.0,0.161,,,,,,
12,set6__Valerolactam carbon source,-0.22,,1.0,23.0,-0.22,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.039,,1.0,24.0,-0.039,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.216,,1.0,25.0,0.216,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0445,0.11242997820866106,2.0,26.0,0.124,30.0,-0.035,,,,
16,set7__Valerolactam 10 mM carbon source,-0.591,,1.0,27.0,-0.591,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.183,,1.0,28.0,-0.183,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.043000000000000003,0.18101933598375616,2.0,29.0,0.085,31.0,-0.171,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.07,,1.0,32.0,0.07,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.235,,1.0,33.0,-0.235,,,,,,
