,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1725,0.07707463914933368,2.0,0.0,-0.227,1.0,-0.118,,,,
1,set1__Glucose carbon source (20mM),-0.2195,0.0431335136523794,2.0,2.0,-0.25,3.0,-0.189,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.27349999999999997,0.21991020894901628,2.0,4.0,-0.118,5.0,-0.429,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.12100000000000001,0.311126983722081,2.0,6.0,-0.099,7.0,0.341,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.136,0.08485281374238571,2.0,8.0,-0.076,9.0,-0.196,,,,
5,set5__D-Glucose carbon source,-0.0049999999999999975,0.1400071426749364,2.0,10.0,0.094,11.0,-0.104,,,,
6,set5__Levulinic Acid carbon source,-0.25275,0.11350293681956722,4.0,12.0,-0.38,13.0,-0.201,14.0,-0.123,15.0,-0.307
7,set5__Vanillin carbon source,-0.21000000000000002,0.02828427124746191,2.0,16.0,-0.23,17.0,-0.19,,,,
8,set5__p-Coumaric acid carbon source,-0.030000000000000006,0.1555634918610405,2.0,18.0,-0.14,19.0,0.08,,,,
9,set6__D-Glucose carbon source,-0.114,,1.0,20.0,-0.114,,,,,,
10,set6__Ferulic Acid carbon source,0.638,,1.0,21.0,0.638,,,,,,
11,set6__benzoic acid carbon source,-0.173,,1.0,22.0,-0.173,,,,,,
12,set6__Valerolactam carbon source,-0.297,,1.0,23.0,-0.297,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.33,,1.0,24.0,0.33,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.248,,1.0,25.0,0.248,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0155,0.10818733752154176,2.0,26.0,-0.061,30.0,0.092,,,,
16,set7__Valerolactam 10 mM carbon source,0.024,,1.0,27.0,0.024,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.096,,1.0,28.0,-0.096,,,,,,
