,PP_4980
set101IT022,-0.103
set101IT023,-0.015
set101IT024,-0.063
set101IT025,-0.072
set101IT026,0.071
set101IT027,0.028
set101IT028,-0.463
set101IT029,0.112
set101IT030,-0.031
set101IT031,0.016
set101IT032,-0.016
set101IT033,-0.122
set101IT034,-0.046
set101IT035,0.015
set101IT036,-0.088
set101IT037,-0.067
set101IT038,0.141
set101IT039,-0.168
set101IT040,-0.124
set101IT041,0.028
set101IT042,0.101
set101IT043,-0.279
set101IT044,-0.151
set101IT045,-0.439
set101IT046,-0.267
set101IT047,-0.089
set101IT048,0.015
