,PP_4843
set1IT078,0.283
set1IT079,0.188
set1IT080,-0.32
set1IT081,0.292
set1IT082,-0.163
set1IT083,0.08
set1IT084,-0.002
set1IT085,0.221
set1IT086,0.022
set1IT087,0.321
set5IT075,0.031
set5IT076,0.182
set5IT081,0.297
set5IT082,0.075
set5IT083,0.222
set5IT084,0.225
set5IT085,0.054
set5IT086,0.022
set5IT087,-0.051
set5IT088,-0.127
set6IT057,-0.05
set6IT059,0.191
set6IT061,0.276
set6IT064,0.149
set6IT065,0.329
set7IT042,0.125
set7IT044,-0.036
set7IT045,-0.028
set7IT055,-0.101
set7IT056,0.446
set7IT057,0.052
set7IT062,0.061
set8IT058,0.098
set8IT059,0.074
set8IT060,0.175
set8IT062,0.371
set8IT064,0.393
set8IT070,0.032
set8IT073,-0.041
set8IT080,-0.02
set8IT081,0.011
set8IT082,0.399
set8IT084,0.215
set8IT085,0.102
set8IT089,0.026
set8IT090,0.146
set8IT092,-0.218
set8IT093,-0.247
set8IT094,0.425
set8IT095,0.605
set8IT096,-0.324
set9IT020,-0.583
set9IT022,-0.399
set9IT025,-0.445
set10IT006,0.093
set10IT008,0.202
set10IT010,-0.032
set10IT017,0.014
set10IT018,0.07
set10IT019,-0.009
set10IT020,0.13
set10IT021,0.24
set10IT022,-0.038
set10IT023,0.302
set10IT024,-0.166
set10IT025,-0.17
set10IT026,0.348
set10IT027,0.022
set10IT028,-0.088
set10IT029,0.018
set10IT031,0.138
set10IT032,0.037
set10IT033,0.179
set10IT034,-0.169
set10IT035,0.051
set10IT036,0.074
set10IT037,0.218
set10IT043,0.23
set10IT044,-0.006
set10IT053,0.196
set12IT001,-0.24
set12IT002,0.196
set12IT004,0.08
set12IT007,0.247
set12IT008,-0.079
set12IT009,-0.24
set12IT014,0.275
set12IT015,-0.044
set12IT016,0.12
set12IT017,-0.24
set12IT023,-0.095
set12IT024,0.185
set12IT025,0.213
set12IT026,0.254
set12IT027,-0.046
set12IT028,0.308
set12IT029,0.18
set12IT031,-0.02
set12IT032,-0.079
set12IT034,0.078
set12IT037,-0.099
set12IT038,0.258
set12IT039,0.263
set12IT044,0.194
set12IT046,0.077
set12IT053,0.084
set12IT054,-0.221
set12IT055,0.391
set12IT056,0.468
set12IT057,0.104
set12IT058,0.136
set12IT059,0.437
set15IT054,-0.217
set15IT057,0.022
set15IT058,-0.172
set15IT059,-0.142
set15IT060,-0.085
set15IT061,-0.061
set15IT062,-0.004
set15IT063,-0.01
set15IT064,-0.08
set15IT065,-0.401
set15IT066,-0.28
set15IT067,0.004
set15IT068,0.03
set15IT071,0.267
set15IT072,0.302
set15IT073,-0.053
set15IT074,-0.141
set15IT075,-0.056
set15IT076,0.034
set15IT077,-0.759
set15IT078,-0.099
set15IT079,-0.296
set15IT080,0.094
set15IT081,-0.059
set16IT004,0.268
set16IT005,0.135
set16IT006,0.198
set16IT007,0.062
set16IT008,0.353
set16IT009,0.31
set16IT010,0.274
set16IT011,0.05
set16IT012,0.529
set16IT013,0.01
set16IT014,0.016
set16IT015,0.344
set27IT004,-0.068
set27IT005,0.293
set27IT006,-0.089
set27IT007,-0.047
set27IT008,0.15
set27IT009,0.336
set27IT010,0.268
set27IT011,0.156
set27IT012,0.262
set27IT013,0.104
set27IT014,0.082
set27IT015,0.092
set27IT016,0.045
set27IT017,0.055
set27IT018,0.277
set27IT019,0.231
set27IT020,0.097
set27IT021,0.148
set27IT024,0.441
set27IT025,-0.174
set27IT028,0.232
set27IT029,-0.184
set27IT030,0.171
set27IT031,-0.079
set27IT032,0.204
set27IT033,0.326
set27IT034,0.033
set27IT035,0.325
set27IT036,0.303
set27IT037,0.131
set27IT038,0.013
set27IT039,0.224
set27IT040,0.3
set27IT041,-0.127
set27IT042,0.205
set27IT043,0.376
set27IT044,0.222
set27IT045,0.18
set27IT046,0.177
set27IT047,0.088
set27IT048,0.285
set27IT049,0.07
set27IT050,0.087
set27IT051,0.277
set27IT052,0.254
set27IT053,0.069
set27IT054,0.172
set27IT055,0.21
set27IT056,-0.038
set27IT057,0.193
set27IT058,-0.078
set27IT059,-0.024
set27IT060,-0.032
set27IT061,-0.088
set27IT062,0.03
set27IT063,0.049
set27IT064,0.128
set27IT065,0.136
set27IT066,0.26
set27IT067,-0.003
set27IT068,-0.23
set27IT069,0.121
set27IT070,-0.016
set27IT071,0.049
set27IT072,-0.014
set27IT073,0.076
set28IT003,0.278
set28IT004,0.132
set28IT005,0.209
set28IT006,-0.057
set28IT007,0.021
set28IT008,0.279
set28IT009,0.041
set28IT010,0.156
set28IT013,0.012
set28IT014,0.225
set28IT017,-0.05
set28IT018,0.077
set28IT021,0.26
set28IT022,0.013
set28IT023,0.106
set28IT024,0.013
set28IT027,0.145
set28IT028,-0.009
set28IT029,-0.092
set28IT030,0.124
set28IT031,0.044
set28IT032,0.113
set28IT035,0.041
set28IT036,0.054
set28IT037,0.173
set28IT038,0.212
set28IT039,0.028
set28IT040,0.274
set28IT041,0.205
set28IT042,-0.026
set28IT045,0.015
set28IT046,0.109
set29IT004,0.781
set29IT005,0.231
set29IT006,-0.081
set29IT007,-0.108
set29IT014,-0.352
set29IT015,0.235
set29IT057,0.036
set29IT058,0.295
set100IT008,0.091
set100IT009,-0.149
set100IT010,0.141
set100IT011,0.019
set100IT012,-0.028
set100IT013,0.045
set100IT014,0.039
set100IT015,-0.064
set100IT016,0.072
set100IT017,0.242
set100IT018,-0.088
set100IT019,-0.071
set100IT020,0.0
set100IT021,-0.059
set100IT022,-0.024
set100IT023,0.081
set100IT024,-0.127
set100IT025,0.087
set100IT026,-0.05
set100IT027,-0.064
set100IT028,-0.096
set100IT029,0.126
set100IT030,-0.093
set100IT031,-0.027
set100IT032,0.072
set100IT033,-0.014
set100IT034,0.053
set100IT035,0.033
set100IT036,-0.056
set100IT037,0.017
set100IT038,-0.039
set100IT039,-0.178
set100IT040,-0.242
set100IT041,-0.027
set100IT042,-0.17
set100IT043,-0.001
set100IT044,0.008
set100IT045,-0.104
set100IT046,0.029
set101IT007,-0.03
set101IT008,-0.066
set101IT009,0.11
set101IT013,-0.039
set101IT014,0.171
set101IT015,0.168
set101IT016,-0.01
set101IT017,0.023
set101IT018,0.257
set101IT019,0.005
set101IT020,-0.113
set101IT021,-0.013
set101IT022,0.028
set101IT023,-0.037
set101IT024,-0.131
set101IT025,0.087
set101IT026,-0.157
set101IT027,0.15
set101IT028,0.0
set101IT029,-0.022
set101IT030,-0.133
set101IT031,-0.184
set101IT032,0.049
set101IT033,0.115
set101IT034,0.013
set101IT035,-0.109
set101IT036,-0.005
set101IT037,-0.253
set101IT038,-0.112
set101IT039,-0.139
set101IT040,0.108
set101IT041,0.07
set101IT042,-0.094
set101IT043,0.043
set101IT044,-0.12
set101IT045,0.017
set101IT046,0.224
set101IT047,-0.13
set101IT048,-0.058
