,PP_1307
set1IT078,0.194
set1IT079,0.126
set1IT080,-0.153
set1IT081,0.203
set1IT082,0.093
set1IT083,-0.347
set1IT084,0.073
set1IT085,-0.318
set1IT086,0.177
set1IT087,-0.111
set5IT075,-0.204
set5IT076,0.012
set5IT081,0.437
set5IT082,0.129
set5IT083,-0.099
set5IT084,0.417
set5IT085,-0.066
set5IT086,0.383
set5IT087,0.493
set5IT088,-0.233
set6IT057,0.01
set6IT059,0.021
set6IT061,0.023
set6IT064,-0.349
set6IT065,0.14
set7IT042,0.524
set7IT044,0.46
set7IT045,0.082
set7IT055,0.585
set7IT056,0.496
set7IT057,0.256
set7IT062,0.152
set8IT058,0.265
set8IT059,-0.007
set8IT060,0.04
set8IT062,-0.023
set8IT064,-0.564
set8IT070,-0.157
set8IT073,0.433
set8IT080,-0.513
set8IT081,0.082
set8IT082,-0.324
set8IT084,-0.027
set8IT085,0.273
set8IT089,-0.461
set8IT090,0.126
set8IT092,0.103
set8IT093,-0.011
set8IT094,-0.232
set8IT095,-0.104
set8IT096,-0.135
set9IT020,0.068
set9IT022,-0.094
set9IT025,-0.402
set10IT006,0.125
set10IT008,0.258
set10IT010,0.272
set10IT017,-0.003
set10IT018,0.452
set10IT019,0.009
set10IT020,0.144
set10IT021,0.347
set10IT022,-0.21
set10IT023,0.144
set10IT024,-0.059
set10IT025,0.01
set10IT026,0.086
set10IT027,0.012
set10IT028,0.571
set10IT029,0.316
set10IT031,0.136
set10IT032,-0.109
set10IT033,0.349
set10IT034,0.329
set10IT035,0.207
set10IT036,0.156
set10IT037,-0.049
set10IT043,0.164
set10IT044,-0.024
set10IT053,0.088
set12IT001,0.315
set12IT002,-0.017
set12IT004,0.664
set12IT007,0.015
set12IT008,0.077
set12IT009,-0.139
set12IT014,0.25
set12IT015,0.093
set12IT016,0.18
set12IT017,0.036
set12IT023,-0.027
set12IT024,0.077
set12IT025,0.329
set12IT026,-0.313
set12IT027,0.086
set12IT028,0.061
set12IT029,-0.312
set12IT031,-0.078
set12IT032,0.358
set12IT034,0.398
set12IT037,0.023
set12IT038,0.102
set12IT039,0.552
set12IT044,0.258
set12IT046,0.421
set12IT053,0.109
set12IT054,-0.07
set12IT055,0.252
set12IT056,0.629
set12IT057,0.101
set12IT058,0.456
set12IT059,0.203
set15IT054,-0.159
set15IT057,-0.353
set15IT058,0.017
set15IT059,0.101
set15IT060,0.155
set15IT061,0.058
set15IT062,-0.367
set15IT063,-0.004
set15IT064,-0.378
set15IT065,-0.394
set15IT066,0.188
set15IT067,0.174
set15IT068,0.19
set15IT071,-0.186
set15IT072,-0.168
set15IT073,-0.117
set15IT074,-0.027
set15IT075,-0.089
set15IT076,-0.005
set15IT077,-0.224
set15IT078,-0.156
set15IT079,0.167
set15IT080,-0.126
set15IT081,-0.046
set16IT004,0.223
set16IT005,-0.224
set16IT006,-0.042
set16IT007,0.157
set16IT008,-0.137
set16IT009,0.05
set16IT010,-0.012
set16IT011,0.052
set16IT012,0.385
set16IT013,0.159
set16IT014,0.082
set16IT015,0.025
set27IT004,0.196
set27IT005,0.153
set27IT006,0.267
set27IT007,-0.147
set27IT008,0.084
set27IT009,0.34
set27IT010,0.003
set27IT011,0.031
set27IT012,-0.183
set27IT013,0.227
set27IT014,0.255
set27IT015,0.029
set27IT016,0.031
set27IT017,0.071
set27IT018,0.096
set27IT019,-0.024
set27IT020,0.31
set27IT021,0.248
set27IT024,0.011
set27IT025,0.048
set27IT028,0.378
set27IT029,0.268
set27IT030,-0.019
set27IT031,0.282
set27IT032,0.232
set27IT033,0.071
set27IT034,0.418
set27IT035,0.037
set27IT036,0.041
set27IT037,-0.03
set27IT038,0.36
set27IT039,0.057
set27IT040,-0.028
set27IT041,0.37
set27IT042,0.035
set27IT043,-0.004
set27IT044,0.22
set27IT045,0.22
set27IT046,0.157
set27IT047,0.033
set27IT048,0.068
set27IT049,0.18
set27IT050,0.239
set27IT051,-0.02
set27IT052,-0.006
set27IT053,0.106
set27IT054,0.36
set27IT055,0.171
set27IT056,0.326
set27IT057,0.185
set27IT058,-1.269
set27IT059,-1.654
set27IT060,-0.308
set27IT061,-0.059
set27IT062,0.213
set27IT063,0.136
set27IT064,0.215
set27IT065,0.079
set27IT066,0.047
set27IT067,0.018
set27IT068,0.039
set27IT069,-0.204
set27IT070,0.077
set27IT071,0.116
set27IT072,0.336
set27IT073,0.157
set28IT003,0.277
set28IT004,0.352
set28IT005,0.133
set28IT006,0.443
set28IT007,0.385
set28IT008,0.333
set28IT009,0.249
set28IT010,0.245
set28IT013,0.579
set28IT014,-0.065
set28IT017,0.077
set28IT018,0.061
set28IT021,-0.185
set28IT022,0.391
set28IT023,0.589
set28IT024,0.308
set28IT027,0.339
set28IT028,0.181
set28IT029,0.114
set28IT030,0.238
set28IT031,0.126
set28IT032,0.153
set28IT035,-0.135
set28IT036,0.154
set28IT037,0.143
set28IT038,-0.067
set28IT039,0.268
set28IT040,0.103
set28IT041,0.244
set28IT042,0.246
set28IT045,0.409
set28IT046,0.129
set29IT004,-0.764
set29IT005,0.231
set29IT006,-0.054
set29IT007,-0.073
set29IT014,0.058
set29IT015,-0.281
set29IT057,-0.016
set29IT058,-0.486
set100IT008,0.007
set100IT009,0.128
set100IT010,-0.13
set100IT011,0.08
set100IT012,0.203
set100IT013,-0.005
set100IT014,0.097
set100IT015,-0.159
set100IT016,-0.151
set100IT017,0.176
set100IT018,0.178
set100IT019,0.068
set100IT020,-0.046
set100IT021,-0.047
set100IT022,-0.123
set100IT023,0.226
set100IT024,0.202
set100IT025,-0.064
set100IT026,0.204
set100IT027,0.127
set100IT028,-0.014
set100IT029,0.237
set100IT030,0.393
set100IT031,-0.082
set100IT032,0.095
set100IT033,0.228
set100IT034,-0.052
set100IT035,0.011
set100IT036,0.016
set100IT037,-0.124
set100IT038,-0.395
set100IT039,0.088
set100IT040,0.248
set100IT041,0.181
set100IT042,0.022
set100IT043,0.055
set100IT044,0.041
set100IT045,0.136
set100IT046,-0.222
set101IT007,0.379
set101IT008,0.03
set101IT009,-0.203
set101IT013,0.339
set101IT014,-0.055
set101IT015,0.313
set101IT016,0.429
set101IT017,0.306
set101IT018,-0.072
set101IT019,0.291
set101IT020,-0.068
set101IT021,-0.171
set101IT022,0.472
set101IT023,0.133
set101IT024,0.007
set101IT025,0.412
set101IT026,0.006
set101IT027,-0.234
set101IT028,0.28
set101IT029,-0.261
set101IT030,-0.336
set101IT031,0.208
set101IT032,0.046
set101IT033,-0.179
set101IT034,0.399
set101IT035,-0.136
set101IT036,-0.033
set101IT037,0.224
set101IT038,0.115
set101IT039,0.134
set101IT040,0.294
set101IT041,-0.045
set101IT042,-0.065
set101IT043,0.381
set101IT044,-0.073
set101IT045,-0.327
set101IT046,0.602
set101IT047,0.183
set101IT048,0.125
