,PP_5469
set1IT078,0.262
set1IT079,-0.063
set1IT080,0.256
set1IT081,-0.13
set1IT082,0.507
set1IT083,0.237
set1IT084,0.328
set1IT085,0.227
set1IT086,0.012
set1IT087,0.186
set5IT075,-0.171
set5IT076,-0.111
set5IT081,-0.058
set5IT082,-0.094
set5IT083,0.197
set5IT084,-0.006
set5IT085,0.026
set5IT086,-0.375
set5IT087,-0.108
set5IT088,-0.133
set6IT057,-0.408
set6IT059,0.178
set6IT061,0.191
set6IT064,0.486
set6IT065,-0.114
set7IT042,-0.53
set7IT044,0.257
set7IT045,0.02
set7IT055,-0.325
set7IT056,-0.318
set7IT057,-0.616
set7IT062,-0.365
set8IT058,-0.226
set8IT059,0.214
set8IT060,0.081
set8IT062,0.331
set8IT064,0.022
set8IT070,0.147
set8IT073,0.248
set8IT080,0.184
set8IT081,0.321
set8IT082,0.265
set8IT084,0.482
set8IT085,0.613
set8IT089,-0.3
set8IT090,-0.035
set8IT092,-0.173
set8IT093,0.316
set8IT094,-0.459
set8IT095,-0.479
set8IT096,-0.565
set9IT020,0.305
set9IT022,0.025
set9IT025,0.106
set10IT006,0.398
set10IT008,0.639
set10IT010,0.059
set10IT017,0.405
set10IT018,0.093
set10IT019,0.059
set10IT020,-0.041
set10IT021,0.323
set10IT022,0.231
set10IT023,0.104
set10IT024,0.214
set10IT025,0.414
set10IT026,0.245
set10IT027,0.204
set10IT028,0.332
set10IT029,0.117
set10IT031,-0.22
set10IT032,-0.223
set10IT033,0.123
set10IT034,0.128
set10IT035,0.433
set10IT036,0.242
set10IT037,0.311
set10IT043,-0.443
set10IT044,-0.054
set10IT053,0.205
set12IT001,0.033
set12IT002,-0.021
set12IT004,0.279
set12IT007,0.086
set12IT008,0.193
set12IT009,-0.142
set12IT014,0.429
set12IT015,0.567
set12IT016,0.531
set12IT017,-0.25
set12IT023,0.049
set12IT024,0.355
set12IT025,0.309
set12IT026,0.059
set12IT027,0.455
set12IT028,0.317
set12IT029,0.268
set12IT031,0.142
set12IT032,0.379
set12IT034,0.28
set12IT037,0.021
set12IT038,0.308
set12IT039,0.068
set12IT044,0.365
set12IT046,0.236
set12IT053,0.103
set12IT054,0.149
set12IT055,0.287
set12IT056,0.353
set12IT057,0.025
set12IT058,0.249
set12IT059,0.452
set15IT054,0.51
set15IT057,0.42
set15IT058,0.415
set15IT059,-0.271
set15IT060,0.528
set15IT061,0.099
set15IT062,0.325
set15IT063,0.562
set15IT064,-0.045
set15IT065,-0.164
set15IT066,0.519
set15IT067,0.267
set15IT068,0.107
set15IT071,0.785
set15IT072,0.601
set15IT073,0.034
set15IT074,0.551
set15IT075,0.133
set15IT076,-0.163
set15IT077,0.266
set15IT078,0.587
set15IT079,0.609
set15IT080,-0.001
set15IT081,0.34
set16IT004,-0.102
set16IT005,-0.061
set16IT006,-0.165
set16IT007,0.159
set16IT008,-0.173
set16IT009,-0.183
set16IT010,-0.097
set16IT011,0.065
set16IT012,0.278
