,PP_0345
set1IT078,0.178
set1IT079,0.189
set1IT080,-0.052
set1IT081,0.467
set1IT082,-0.765
set1IT083,0.102
set1IT084,-0.166
set1IT085,-0.531
set1IT086,0.056
set1IT087,-0.107
set5IT075,0.133
set5IT076,-0.043
set5IT081,0.366
set5IT082,-0.153
set5IT083,0.054
set5IT084,-0.028
set5IT085,-1.803
set5IT086,-0.942
set5IT087,-0.518
set5IT088,-0.113
set6IT057,-0.187
set6IT059,-0.913
set6IT061,-1.449
set6IT064,-0.485
set6IT065,-0.257
set7IT042,0.311
set7IT044,-2.229
set7IT045,-0.252
set7IT055,-1.051
set7IT056,0.485
set7IT057,-0.629
set7IT062,0.469
set8IT058,-0.331
set8IT059,-0.873
set8IT060,-0.809
set8IT062,-1.819
set8IT064,-0.077
set8IT070,-0.233
set8IT073,0.384
set8IT080,-0.423
set8IT081,-0.045
set8IT082,-0.484
set8IT084,-0.434
set8IT085,-0.646
set8IT089,-0.471
set8IT090,-0.54
set8IT092,-0.918
set8IT093,-0.035
set8IT094,-0.581
set8IT095,-0.246
set8IT096,-0.413
set9IT020,-0.11
set9IT022,-0.382
set9IT025,-0.365
set10IT006,-0.405
set10IT008,-0.475
set10IT010,0.28
set10IT017,0.104
set10IT018,-0.236
set10IT019,-0.514
set10IT020,-0.021
set10IT021,0.031
set10IT022,-0.628
set10IT023,-0.06
set10IT024,0.192
set10IT025,-0.026
set10IT026,0.069
set10IT027,-0.456
set10IT028,-0.227
set10IT029,-0.274
set10IT031,-0.296
set10IT032,-0.46
set10IT033,-0.27
set10IT034,-0.304
set10IT035,-0.334
set10IT036,-0.066
set10IT037,-0.311
set10IT043,0.18
set10IT044,-0.213
set10IT053,-0.383
set12IT001,-0.416
set12IT002,-0.13
set12IT004,-0.082
set12IT007,0.16
set12IT008,-0.729
set12IT009,0.069
set12IT014,-0.64
set12IT015,-0.972
set12IT016,-0.538
set12IT017,-0.538
set12IT023,-0.12
set12IT024,-0.487
set12IT025,-0.732
set12IT026,0.02
set12IT027,0.006
set12IT028,-0.619
set12IT029,-0.03
set12IT031,0.125
set12IT032,-0.374
set12IT034,-0.397
set12IT037,-0.326
set12IT038,-1.042
set12IT039,0.017
set12IT044,-0.613
set12IT046,-0.628
set12IT053,-0.485
set12IT054,-0.114
set12IT055,-0.538
set12IT056,0.31
set12IT057,-0.411
set12IT058,-0.908
set12IT059,-0.432
set15IT054,-0.194
set15IT057,-0.191
set15IT058,-0.176
set15IT059,-0.211
set15IT060,-0.513
set15IT061,-0.094
set15IT062,-0.101
set15IT063,0.27
set15IT064,-0.383
set15IT065,-1.045
set15IT066,-0.33
set15IT067,-0.142
set15IT068,0.165
set15IT071,-0.355
set15IT072,-0.136
set15IT073,-0.26
set15IT074,-0.395
set15IT075,-0.206
set15IT076,0.023
set15IT077,0.364
set15IT078,-0.491
set15IT079,-0.212
set15IT080,-0.117
set15IT081,-0.332
set16IT004,-0.063
set16IT005,0.137
set16IT006,0.211
set16IT007,0.169
set16IT008,0.166
set16IT009,-0.046
set16IT010,-0.593
set16IT011,-1.063
set16IT012,0.303
set16IT013,0.063
set16IT014,-0.038
set16IT015,-0.067
set27IT004,0.249
set27IT005,0.167
set27IT006,-0.392
set27IT007,0.26
set27IT008,0.285
set27IT009,-0.035
set27IT010,0.338
set27IT011,0.028
set27IT012,-0.251
set27IT013,-0.373
set27IT014,0.322
set27IT015,0.114
set27IT016,-0.02
set27IT017,-0.039
set27IT018,-0.508
set27IT019,-0.653
set27IT020,-0.571
set27IT021,-0.095
set27IT024,0.073
set27IT025,-0.092
set27IT028,-0.586
set27IT029,-0.807
set27IT030,-0.229
set27IT031,-0.277
set27IT032,-0.459
set27IT033,0.05
set27IT034,-0.349
set27IT035,-0.584
set27IT036,0.24
set27IT037,-0.048
set27IT038,0.243
set27IT039,0.471
set27IT040,-0.605
set27IT041,-0.03
set27IT042,-0.419
set27IT043,-0.501
set27IT044,0.296
set27IT045,0.08
set27IT046,-0.224
set27IT047,0.149
set27IT048,0.118
set27IT049,0.253
set27IT050,-0.647
set27IT051,0.018
set27IT052,0.086
set27IT053,0.176
set27IT054,-0.828
set27IT055,-0.362
set27IT056,0.0
set27IT057,-0.034
set27IT058,0.255
set27IT059,0.432
set27IT060,0.324
set27IT061,-0.646
set27IT062,0.521
set27IT063,0.026
set27IT064,0.768
set27IT065,0.507
set27IT066,-0.716
set27IT067,-0.24
set27IT068,-0.236
set27IT069,-0.101
set27IT070,0.028
set27IT071,0.366
set27IT072,0.072
set27IT073,0.067
set28IT003,0.252
set28IT004,0.544
set28IT005,0.016
set28IT006,-0.369
set28IT007,-0.809
set28IT008,-1.044
set28IT009,0.076
set28IT010,0.024
set28IT013,-0.364
set28IT014,-0.175
set28IT017,0.625
set28IT018,-0.139
set28IT021,-0.182
set28IT022,-0.046
set28IT023,0.261
set28IT024,0.15
set28IT027,0.322
set28IT028,0.69
set28IT029,-0.153
set28IT030,-0.6
set28IT031,-0.676
set28IT032,0.209
set28IT035,0.015
set28IT036,0.176
set28IT037,0.469
set28IT038,0.386
set28IT039,0.224
set28IT040,0.411
set28IT041,-0.305
set28IT042,-0.159
set28IT045,-0.671
set28IT046,0.041
set29IT004,1.59
set29IT005,1.163
set29IT006,-0.184
set29IT007,0.149
set29IT014,0.014
set29IT015,-0.039
set29IT057,0.418
set29IT058,0.06
set100IT008,0.142
set100IT009,-0.095
set100IT010,0.168
set100IT011,-1.788
set100IT012,-1.925
set100IT013,-2.75
set100IT014,-2.892
set100IT015,-2.58
set100IT016,-2.233
set100IT017,-2.523
set100IT018,-2.052
set100IT019,-2.368
set100IT020,-0.292
set100IT021,-0.545
set100IT022,-0.665
set100IT023,-2.032
set100IT024,-2.107
set100IT025,-1.455
set100IT026,-1.482
set100IT027,-1.68
set100IT028,-0.879
set100IT029,-0.038
set100IT030,-0.317
set100IT031,-0.505
set100IT032,0.028
set100IT033,-0.477
set100IT034,0.003
set100IT035,-0.237
set100IT036,-0.794
set100IT037,-0.575
set100IT038,-1.468
set100IT039,-0.806
set100IT040,-0.929
set100IT041,0.042
set100IT042,-0.692
set100IT043,-0.234
set100IT044,-0.033
set100IT045,-0.48
set100IT046,-0.356
set101IT007,-0.081
set101IT008,0.237
set101IT009,-0.421
set101IT013,-0.733
set101IT014,-0.058
set101IT015,-0.395
set101IT016,-0.575
set101IT017,-0.713
set101IT018,-0.919
set101IT019,-0.435
set101IT020,-0.599
set101IT021,-0.746
set101IT022,-0.595
set101IT023,-0.474
set101IT024,-0.273
set101IT025,-0.439
set101IT026,-0.679
set101IT027,-0.577
set101IT028,-0.234
set101IT029,-0.651
set101IT030,-0.279
set101IT031,-0.265
set101IT032,-0.303
set101IT033,-0.417
set101IT034,-0.551
set101IT035,-0.564
set101IT036,-0.365
set101IT037,-0.662
set101IT038,-0.511
set101IT039,-0.501
set101IT040,-0.253
set101IT041,-0.758
set101IT042,-0.582
set101IT043,-1.142
set101IT044,-0.719
set101IT045,-0.961
set101IT046,-1.214
set101IT047,-1.154
set101IT048,-0.7
