,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.07899999999999999,0.17677669529663687,2.0,0.0,-0.204,1.0,0.046,,,,
1,set1__Glucose carbon source (20mM),-0.056,0.0028284271247461927,2.0,2.0,-0.058,3.0,-0.054,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.058,0.05232590180780452,2.0,4.0,-0.095,5.0,-0.021,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.2475,0.16899852070358484,2.0,6.0,-0.367,7.0,-0.128,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.11599999999999999,0.009899494936611663,2.0,8.0,-0.123,9.0,-0.109,,,,
5,set5__D-Glucose carbon source,-0.1595,0.03464823227814082,2.0,10.0,-0.135,11.0,-0.184,,,,
6,set5__Levulinic Acid carbon source,-0.07125000000000001,0.10844161255409905,4.0,12.0,-0.032,13.0,-0.169,14.0,0.064,15.0,-0.148
7,set5__Vanillin carbon source,-0.0475,0.0007071067811865482,2.0,16.0,-0.047,17.0,-0.048,,,,
8,set5__p-Coumaric acid carbon source,-0.08199999999999999,0.13859292911256332,2.0,18.0,-0.18,19.0,0.016,,,,
9,set6__D-Glucose carbon source,-0.075,,1.0,20.0,-0.075,,,,,,
10,set6__Ferulic Acid carbon source,-0.146,,1.0,21.0,-0.146,,,,,,
11,set6__benzoic acid carbon source,-0.028,,1.0,22.0,-0.028,,,,,,
12,set6__Valerolactam carbon source,-0.016,,1.0,23.0,-0.016,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.014,,1.0,24.0,-0.014,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.281,,1.0,25.0,0.281,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.020500000000000004,0.1520279579551077,2.0,26.0,-0.087,30.0,0.128,,,,
16,set7__Valerolactam 10 mM carbon source,0.018,,1.0,27.0,0.018,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.123,,1.0,28.0,0.123,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.069,0.02121320343559643,2.0,29.0,0.054,31.0,0.084,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.013,,1.0,32.0,0.013,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.04,,1.0,33.0,-0.04,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.334,,1.0,34.0,0.334,,,,,,
