,PP_2773
set27IT018,-0.376
set27IT019,0.005
set27IT020,-0.292
set27IT021,-0.012
set27IT024,0.217
set27IT025,0.345
set27IT028,0.23
set27IT029,0.123
set27IT030,0.406
set27IT031,-0.187
set27IT032,-0.244
set27IT033,-0.658
set27IT034,0.16
set27IT035,-0.326
set27IT036,0.14
set27IT037,-0.559
set27IT038,0.149
set27IT039,0.051
set27IT040,-0.824
set27IT041,-0.451
set27IT042,-0.631
set27IT043,-0.652
set27IT044,-0.472
set27IT045,-0.384
set27IT046,-0.114
set27IT047,-0.012
set27IT048,-0.505
set27IT049,-0.815
set27IT050,0.003
set27IT051,-0.275
set27IT052,-0.245
set27IT053,0.378
set27IT054,-0.1
set27IT055,-0.2
set27IT056,-0.454
set27IT057,-0.353
set27IT058,0.085
set27IT059,-0.319
set27IT060,-0.062
set27IT061,-0.017
set27IT062,-0.323
set27IT063,0.147
set27IT064,-0.304
set27IT065,-0.114
set27IT066,0.049
set27IT067,0.143
set27IT068,-0.645
set27IT069,0.061
set27IT070,0.036
set27IT071,-0.298
set27IT072,0.027
set27IT073,-0.346
set28IT003,0.347
set28IT004,-0.208
set28IT005,0.249
set28IT006,-0.226
set28IT007,-0.299
set28IT008,0.258
set28IT009,0.218
set28IT010,0.196
set28IT013,-0.4
set28IT014,-0.475
set28IT017,-0.132
set28IT018,0.598
set28IT021,0.399
set28IT022,0.366
set28IT023,0.409
set28IT024,0.383
set28IT027,0.301
set28IT028,0.038
set28IT029,-0.271
set28IT030,-0.416
set28IT031,0.013
set28IT032,-0.277
set28IT035,0.37
set28IT036,0.427
set28IT037,-0.547
set28IT038,0.104
set28IT039,0.268
set28IT040,0.281
set28IT041,0.178
set28IT042,-0.325
set28IT045,-0.232
set28IT046,0.881
set29IT004,-0.311
set29IT005,0.266
set29IT006,-0.614
set29IT007,-0.237
set29IT014,-0.641
set29IT015,-1.027
set29IT057,0.188
set29IT058,0.653
set100IT008,0.099
set100IT009,0.382
set100IT010,0.17
set100IT011,0.49
set100IT012,-0.437
set100IT013,0.437
set100IT014,0.071
set100IT015,-0.282
set100IT016,0.11
set100IT017,-0.011
set100IT018,-0.605
set100IT019,0.135
set100IT020,0.019
set100IT021,-0.048
set100IT022,0.208
set100IT023,0.411
set100IT024,0.381
set100IT025,0.182
set100IT026,-0.101
set100IT027,0.255
set100IT028,-0.51
set100IT029,-0.231
set100IT030,0.221
set100IT031,0.432
set100IT032,-0.056
set100IT033,-0.189
set100IT034,0.565
set100IT035,0.205
set100IT036,0.606
set100IT037,0.072
set100IT038,-0.876
set100IT039,1.128
set100IT040,0.536
set100IT041,0.609
set100IT042,0.189
set100IT043,0.016
set100IT044,-0.124
set100IT045,-0.167
set100IT046,0.061
set101IT007,0.023
set101IT008,-0.431
set101IT009,-0.551
set101IT013,-0.587
set101IT014,-0.04
set101IT015,0.056
set101IT016,-0.428
set101IT017,-0.661
set101IT018,0.075
set101IT019,-0.301
set101IT020,-0.617
set101IT021,0.234
set101IT022,-0.321
set101IT023,-0.383
set101IT024,0.276
set101IT025,-0.504
set101IT026,0.068
set101IT027,-0.016
set101IT028,-0.389
set101IT029,-0.701
set101IT030,0.096
set101IT031,-0.696
set101IT032,-0.295
set101IT033,0.453
set101IT034,-0.451
set101IT035,-0.559
set101IT036,0.401
set101IT037,-1.018
set101IT038,-0.676
set101IT039,-0.446
set101IT040,-0.007
set101IT041,-0.308
set101IT042,0.311
set101IT043,-0.58
set101IT044,-1.526
set101IT045,0.053
set101IT046,-0.448
set101IT047,-0.307
set101IT048,-0.055
