,PP_1763
set1IT078,0.154
set1IT079,0.196
set1IT080,-0.175
set1IT081,-0.081
set1IT082,0.521
set1IT083,-0.058
set1IT084,0.239
set1IT085,-0.55
set1IT086,-0.121
set1IT087,-0.036
set5IT075,-0.624
set5IT076,-0.317
set5IT081,-0.769
set5IT082,-1.682
set5IT083,-0.056
set5IT084,-0.692
set5IT085,-0.139
set5IT086,-0.028
set5IT087,-0.518
set5IT088,-0.256
set6IT057,-1.819
set6IT059,-0.333
set6IT061,0.082
set6IT064,-0.596
set6IT065,-0.37
set7IT042,0.837
set7IT044,-0.31
set7IT045,0.217
set7IT055,-0.657
set7IT056,-0.413
set7IT057,0.088
set7IT062,0.606
set8IT058,-0.33
set8IT059,0.103
set8IT060,-0.92
set8IT062,-0.969
set8IT064,-0.22
set8IT070,0.019
set8IT073,0.544
set8IT080,-0.903
set8IT081,0.184
set8IT082,0.519
set8IT084,-0.617
set8IT085,0.421
set8IT089,-0.925
set8IT090,-0.731
set8IT092,0.684
set8IT093,0.428
set8IT094,-0.228
set8IT095,0.118
set8IT096,0.269
set9IT020,0.177
set9IT022,0.365
set9IT025,1.565
set10IT006,-0.344
set10IT008,-0.318
set10IT010,-0.034
set10IT017,-1.044
set10IT018,-0.09
set10IT019,-0.453
set10IT020,-0.474
set10IT021,0.279
set10IT022,0.174
set10IT023,-0.286
set10IT024,-0.49
set10IT025,-0.507
set10IT026,0.025
set10IT027,-0.431
set10IT028,-0.176
set10IT029,0.323
set10IT031,-0.364
set10IT032,0.009
set10IT033,-0.407
set10IT034,-0.338
set10IT035,-0.033
set10IT036,-0.344
set10IT037,-0.103
set10IT043,-0.008
set10IT044,0.196
set10IT053,0.47
set12IT001,-0.31
set12IT002,0.145
set12IT004,0.212
set12IT007,0.346
set12IT008,-0.341
set12IT009,0.304
set12IT014,-0.597
set12IT015,0.041
set12IT016,0.08
set12IT017,0.204
set12IT023,0.206
set12IT024,-0.605
set12IT025,0.228
set12IT026,0.149
set12IT027,0.409
set12IT028,-0.302
set12IT029,-0.201
set12IT031,-0.397
set12IT032,-0.434
set12IT034,-0.103
set12IT037,0.404
set12IT038,0.083
set12IT039,-0.341
set12IT044,0.086
set12IT046,-0.479
set12IT053,0.251
set12IT054,0.172
set12IT055,0.013
set12IT056,-0.355
set12IT057,-0.151
set12IT058,-0.46
set12IT059,0.285
set15IT054,-0.239
set15IT057,-0.796
set15IT058,-0.709
set15IT059,-0.554
set15IT060,-0.753
set15IT061,-0.428
set15IT062,-0.456
set15IT063,-1.385
set15IT064,-0.771
set15IT065,0.08
set15IT066,-0.609
set15IT067,-0.483
set15IT068,-0.089
set15IT071,-0.559
set15IT072,-0.966
set15IT073,-0.382
set15IT074,-0.579
set15IT075,-0.573
set15IT076,-0.326
set15IT077,-1.599
set15IT078,-0.552
set15IT079,0.043
set15IT080,-1.082
set15IT081,-0.533
set16IT004,0.027
set16IT005,-0.066
set16IT006,0.106
set16IT007,-0.422
set16IT008,-0.179
set16IT009,-0.07
set16IT010,-0.107
set16IT011,-0.654
set16IT012,0.137
set16IT013,0.153
set16IT014,-0.023
set16IT015,-0.369
set27IT004,-0.313
set27IT005,-0.278
set27IT006,0.265
set27IT007,0.234
set27IT008,-0.11
set27IT009,0.014
set27IT010,0.114
set27IT011,-0.118
set27IT012,0.05
set27IT013,-0.229
set27IT014,-0.353
set27IT015,-0.288
set27IT016,-0.037
set27IT017,-0.252
set27IT018,-0.097
set27IT019,-0.134
set27IT020,0.011
set27IT021,-0.244
set27IT024,0.122
set27IT025,0.375
set27IT028,0.489
set27IT029,0.408
set27IT030,-0.448
set27IT031,-0.363
set27IT032,-0.164
set27IT033,-0.203
set27IT034,-0.2
set27IT035,-0.326
set27IT036,-0.266
set27IT037,-0.525
set27IT038,-0.178
set27IT039,0.088
set27IT040,0.131
set27IT041,0.321
set27IT042,-0.123
set27IT043,-0.276
set27IT044,-0.336
set27IT045,-0.391
set27IT046,-0.46
set27IT047,0.025
set27IT048,0.036
set27IT049,0.327
set27IT050,-0.019
set27IT051,-0.412
set27IT052,-0.285
set27IT053,-0.114
set27IT054,-0.335
set27IT055,-0.105
set27IT056,-0.117
set27IT057,0.023
set27IT058,0.248
set27IT059,-0.432
set27IT060,0.013
set27IT061,-0.464
set27IT062,-0.134
set27IT063,-0.379
set27IT064,0.271
set27IT065,0.314
set27IT066,-0.036
set27IT067,-0.12
set27IT068,-0.692
set27IT069,-0.163
set27IT070,0.255
set27IT071,0.318
set27IT072,-0.045
set27IT073,-0.186
set28IT003,-0.053
set28IT004,0.252
set28IT005,-0.116
set28IT006,-0.164
set28IT007,0.141
set28IT008,0.414
set28IT009,0.028
set28IT010,0.763
set28IT013,-0.287
set28IT014,0.31
set28IT017,0.41
set28IT018,0.19
set28IT021,-0.01
set28IT022,0.187
set28IT023,0.333
set28IT024,0.176
set28IT027,0.837
set28IT028,0.41
set28IT029,0.484
set28IT030,0.423
set28IT031,0.676
set28IT032,0.21
set28IT035,0.448
set28IT036,0.251
set28IT037,-0.074
set28IT038,0.33
set28IT039,0.37
set28IT040,0.419
set28IT041,0.264
set28IT042,0.471
set28IT045,0.235
set28IT046,0.09
set29IT004,0.927
set29IT005,0.647
set29IT006,-0.826
set29IT007,-0.384
set29IT014,-0.023
set29IT015,-0.263
set29IT057,0.119
set29IT058,-0.586
set100IT008,-0.733
set100IT009,-0.631
set100IT010,-0.459
set100IT011,-0.951
set100IT012,-1.369
set100IT013,-0.485
set100IT014,-0.713
set100IT015,-1.262
set100IT016,-0.652
set100IT017,-0.97
set100IT018,-0.831
set100IT019,-0.674
set100IT020,-1.111
set100IT021,-0.753
set100IT022,-0.991
set100IT023,-0.532
set100IT024,-0.638
set100IT025,-0.333
set100IT026,-0.821
set100IT027,-1.33
set100IT028,-1.201
set100IT029,-1.054
set100IT030,-1.503
set100IT031,-1.149
set100IT032,-1.563
set100IT033,-1.272
set100IT034,-1.521
set100IT035,-1.52
set100IT036,-1.865
set100IT037,-1.354
set100IT038,-0.833
set100IT039,-0.121
set100IT040,-0.096
set100IT041,-1.334
set100IT042,-1.513
set100IT043,-1.091
set100IT044,-1.278
set100IT045,-1.435
set100IT046,-1.251
set101IT007,-0.784
set101IT008,-0.354
set101IT009,-0.857
set101IT013,-1.001
set101IT014,-1.252
set101IT015,-1.044
set101IT016,-1.722
set101IT017,-1.747
set101IT018,-1.101
set101IT019,-0.71
set101IT020,-0.581
set101IT021,-1.096
set101IT022,-1.068
set101IT023,-1.121
set101IT024,-1.126
set101IT025,-0.837
set101IT026,-0.676
set101IT027,-0.789
set101IT028,-0.79
set101IT029,-0.457
set101IT030,-0.649
set101IT031,-1.32
set101IT032,-0.902
set101IT033,-0.447
set101IT034,-1.21
set101IT035,-0.546
set101IT036,-0.718
set101IT037,-1.346
set101IT038,-0.538
set101IT039,-0.845
set101IT040,-1.163
set101IT041,-0.857
set101IT042,-1.134
set101IT043,-1.099
set101IT044,-0.294
set101IT045,-0.796
set101IT046,-0.996
set101IT047,-0.54
set101IT048,-0.334
