k,name,in_iM,gene_weight,regulator,function,category
50,fModule_51,False,0.0111745979410757,,,
9,fModule_10,False,-0.0108934764910429,,,
77,fModule_78,False,0.0108471887859723,,,
73,fModule_74,False,-0.0096094340941836,,,
60,fModule_61,False,-0.0087858312329829,,,
75,fModule_76,False,0.0086531931137271,,,
27,fModule_28,False,-0.0080548738190486,VanR,,
80,fModule_81,False,0.0079075606281686,,,
35,fModule_36,False,-0.0076128935291628,,,
61,fModule_62,False,-0.0074283105972127,PP_3603,,
24,fModule_25,False,-0.0071864543660052,PrpR,,
81,fModule_82,False,0.0071832940895308,,,
0,fModule_1,False,0.0066230206118951,,,
36,fModule_37,False,0.0065739284851442,,,
6,fModule_7,False,-0.0063744917548719,GbdR,,
72,fModule_73,False,0.0055139050911104,RpoD,,
14,fModule_15,False,0.0054321304165548,,,
78,fModule_79,False,0.0053994110969991,,,
11,fModule_12,False,-0.0053586202862508,BirA,,
38,fModule_39,False,-0.0050761924930877,,,
74,fModule_75,False,-0.0049226615734316,,,
45,fModule_46,False,-0.0047030903540163,,,
32,fModule_33,False,0.0046935502643883,BirA,,
22,fModule_23,False,-0.0046581012475203,,,
46,fModule_47,False,-0.0044388362603212,,,
70,fModule_71,False,-0.0043504703748104,,,
71,fModule_72,False,0.0043465088237211,,,
28,fModule_29,False,-0.0042216537459884,,,
39,fModule_40,False,0.0041997212690397,,,
5,fModule_6,False,0.0041341151338531,GcsR,,
56,fModule_57,False,0.0039731997642119,,,
62,fModule_63,False,-0.0039661848353306,,,
21,fModule_22,False,-0.0039392208835841,,,
26,fModule_27,False,-0.0038539703393436,,,
55,fModule_56,False,0.0037174670990688,PydR,,
7,fModule_8,False,-0.0036151498264033,GltR-II,,
4,fModule_5,False,0.0035467048849692,BenR,,
44,fModule_45,False,0.0035390357115689,,,
83,fModule_84,False,0.0034531683387683,,,
2,fModule_3,False,-0.0034109213326712,,,
8,fModule_9,False,0.0033065170584997,,,
43,fModule_44,False,-0.0032597286971128,,,
53,fModule_54,False,0.0032439596283161,,,
49,fModule_50,False,0.0030739767829062,PP_2046,,
68,fModule_69,False,-0.0030404253731683,,,
18,fModule_19,False,-0.0027114231033323,,,
58,fModule_59,False,0.0022737357584177,,,
3,fModule_4,False,-0.0022098917979993,,,
29,fModule_30,False,0.0022091362784605,HutC,,
34,fModule_35,False,-0.0021095588628639,,,
67,fModule_68,False,-0.0020755692549292,,,
79,fModule_80,False,-0.0020249370015237,,,
59,fModule_60,False,-0.0018331892044177,,,
19,fModule_20,False,0.0015232681838891,,,
48,fModule_49,False,-0.0014475052612315,,,
52,fModule_53,False,-0.0013451429614871,PP_5350,,
1,fModule_2,False,-0.0013444594486056,,,
12,fModule_13,False,0.0013238399978565,ModR,,
31,fModule_32,False,0.0012213906201859,,,
20,fModule_21,False,-0.0011989511167982,,,
40,fModule_41,False,-0.0011971016256439,,,
23,fModule_24,False,-0.0011947656779212,,,
54,fModule_55,False,0.0011347350766823,,,
63,fModule_64,False,-0.0011297029848831,,,
42,fModule_43,False,-0.0011262372308224,PhhR,,
41,fModule_42,False,-0.0011119421137612,,,
51,fModule_52,False,0.0010946592844792,FleQ,,
10,fModule_11,False,-0.0010572705372068,PrpR,,
25,fModule_26,False,0.001025826700918,,,
37,fModule_38,False,-0.0009907327389084,,,
16,fModule_17,False,0.0006413529125195,PedR1,,
33,fModule_34,False,0.000619519602092,,,
64,fModule_65,False,0.0005869050262339,DctD-II,,
69,fModule_70,False,0.0005358587373563,,,
13,fModule_14,False,-0.0003966114020845,PP_3359,,
76,fModule_77,False,0.0003405365201061,PsrA,,
47,fModule_48,False,0.000337041346328,,,
17,fModule_18,False,0.0003297123425437,,,
57,fModule_58,False,-0.0002851335479782,PrpR,,
15,fModule_16,False,-0.000206084955001,PcaR,,
30,fModule_31,False,-0.000183376031024,,,
66,fModule_67,False,-0.0001450686499487,,,
82,fModule_83,False,-0.0001136126920554,,,
65,fModule_66,False,0.0001113877981151,,,
