,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.1255,0.051618795026617974,2.0,0.0,0.162,1.0,0.089,,,,
1,set1__Glucose carbon source (20mM),0.181,0.04949747468305833,2.0,2.0,0.146,3.0,0.216,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.20149999999999998,0.20152543263816602,2.0,4.0,0.344,5.0,0.059,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0645,0.024748737341529166,2.0,6.0,0.047,7.0,0.082,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0495,0.11384419177103416,2.0,8.0,0.13,9.0,-0.031,,,,
5,set5__D-Glucose carbon source,0.153,0.15697770542341355,2.0,10.0,0.264,11.0,0.042,,,,
6,set5__Levulinic Acid carbon source,0.08150000000000002,0.057163508173192684,4.0,12.0,0.159,13.0,0.047,14.0,0.089,15.0,0.031
7,set5__Vanillin carbon source,0.194,0.0014142135623730963,2.0,16.0,0.195,17.0,0.193,,,,
8,set5__p-Coumaric acid carbon source,-0.0125,0.000707106781186547,2.0,18.0,-0.013,19.0,-0.012,,,,
9,set6__D-Glucose carbon source,-0.005,,1.0,20.0,-0.005,,,,,,
10,set6__Ferulic Acid carbon source,-0.255,,1.0,21.0,-0.255,,,,,,
11,set6__benzoic acid carbon source,0.003,,1.0,22.0,0.003,,,,,,
12,set6__Valerolactam carbon source,0.082,,1.0,23.0,0.082,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.093,,1.0,24.0,0.093,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.149,,1.0,25.0,0.149,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.04050000000000001,0.39244426355853385,2.0,26.0,-0.237,30.0,0.318,,,,
16,set7__Valerolactam 10 mM carbon source,-0.023,,1.0,27.0,-0.023,,,,,,
