k,name,in_iM,gene_weight,regulator,function,category
7,fModule_8,False,-0.0575878771108238,GltR-II,,
38,fModule_39,False,-0.0241025028164868,,,
57,fModule_58,False,-0.019630627626262,PrpR,,
28,fModule_29,False,0.0155986134739119,,,
6,fModule_7,False,-0.0152469586273824,GbdR,,
83,fModule_84,False,-0.0145434707809939,,,
37,fModule_38,False,0.0142272098726191,,,
46,fModule_47,False,-0.0134719805888806,,,
82,fModule_83,False,-0.0132685345424402,,,
39,fModule_40,False,-0.0130440614521266,,,
48,fModule_49,False,-0.0112289337603268,,,
51,fModule_52,False,-0.0112096682104056,FleQ,,
53,fModule_54,False,0.0105935336113408,,,
45,fModule_46,False,0.0104226466610894,,,
77,fModule_78,False,0.010378458153861,,,
22,fModule_23,False,-0.0094557674814696,,,
76,fModule_77,False,-0.0093499876624331,PsrA,,
44,fModule_45,False,-0.0091992473933858,,,
0,fModule_1,False,-0.0081553105798605,,,
49,fModule_50,False,-0.0073364337681255,PP_2046,,
42,fModule_43,False,-0.00732664466116,PhhR,,
1,fModule_2,False,-0.0063600805507796,,,
30,fModule_31,False,0.0062805926043697,,,
11,fModule_12,False,0.0061557382772949,BirA,,
4,fModule_5,False,0.0061062542747221,BenR,,
3,fModule_4,False,0.0059251291823326,,,
31,fModule_32,False,0.0059018672914217,,,
43,fModule_44,False,-0.0058673219787902,,,
13,fModule_14,False,-0.0050992461961864,PP_3359,,
60,fModule_61,False,-0.0049104503728469,,,
66,fModule_67,False,0.0048014080311953,,,
20,fModule_21,False,-0.0045899616006828,,,
21,fModule_22,False,-0.0045789371176378,,,
40,fModule_41,False,-0.004421408189289,,,
68,fModule_69,False,-0.004252419331073,,,
27,fModule_28,False,-0.0041754976821427,VanR,,
64,fModule_65,False,-0.0041669867285792,DctD-II,,
75,fModule_76,False,0.0040029439308663,,,
54,fModule_55,False,-0.0039448288533732,,,
52,fModule_53,False,0.0039077479709277,PP_5350,,
69,fModule_70,False,-0.003819580531587,,,
24,fModule_25,False,0.003673888482393,PrpR,,
79,fModule_80,False,0.0036528387405072,,,
61,fModule_62,False,0.0036019993572495,PP_3603,,
80,fModule_81,False,0.0035141884074578,,,
33,fModule_34,False,-0.0033927598829459,,,
35,fModule_36,False,-0.0032936653347909,,,
2,fModule_3,False,0.0032506500240515,,,
81,fModule_82,False,-0.0032097494549017,,,
56,fModule_57,False,-0.0031902295948109,,,
73,fModule_74,False,0.0030859449876375,,,
15,fModule_16,False,0.002960742605125,PcaR,,
26,fModule_27,False,0.002917006638671,,,
58,fModule_59,False,-0.002871350299948,,,
78,fModule_79,False,-0.0026702294290266,,,
59,fModule_60,False,0.002640725620629,,,
50,fModule_51,False,-0.0022681483297663,,,
14,fModule_15,False,0.0022399709738603,,,
12,fModule_13,False,0.0019793463145934,ModR,,
8,fModule_9,False,-0.001964001609403,,,
19,fModule_20,False,0.0019142922182017,,,
63,fModule_64,False,0.0018711742993554,,,
29,fModule_30,False,-0.0018372532026099,HutC,,
25,fModule_26,False,-0.0018356812598692,,,
23,fModule_24,False,-0.0018014339894166,,,
72,fModule_73,False,0.001523990707828,RpoD,,
17,fModule_18,False,0.0014126229920104,,,
47,fModule_48,False,0.0013386237215348,,,
9,fModule_10,False,-0.0012750869646202,,,
41,fModule_42,False,-0.0012406807249602,,,
34,fModule_35,False,-0.0012272993406304,,,
18,fModule_19,False,0.0011533658544291,,,
65,fModule_66,False,0.0011450736033406,,,
74,fModule_75,False,-0.0011171467633149,,,
67,fModule_68,False,0.001070678379962,,,
71,fModule_72,False,-0.0010544562257242,,,
55,fModule_56,False,0.0009034587329264,PydR,,
32,fModule_33,False,0.0007892215377454,BirA,,
5,fModule_6,False,-0.0007648952001772,GcsR,,
36,fModule_37,False,0.000698559675589,,,
10,fModule_11,False,-0.000686735134485,PrpR,,
70,fModule_71,False,0.0005585794897257,,,
62,fModule_63,False,-0.0005364005863241,,,
16,fModule_17,False,0.0001943294563727,PedR1,,
