,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0295,0.11101576464628796,2.0,35.0,-0.049,47.0,0.108,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.07350000000000001,0.34860364312496794,2.0,36.0,0.173,49.0,-0.32,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.388,,1.0,37.0,-0.388,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.187,,1.0,38.0,0.187,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.139,,1.0,39.0,-0.139,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.131,,1.0,40.0,-0.131,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.215,,1.0,41.0,0.215,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.276,,1.0,42.0,-0.276,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.014,,1.0,43.0,-0.014,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.415,,1.0,44.0,0.415,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.337,,1.0,45.0,0.337,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.004,,1.0,46.0,0.004,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.448,,1.0,48.0,0.448,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.047,,1.0,50.0,0.047,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.043,,1.0,51.0,-0.043,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.215,,1.0,52.0,-0.215,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.163,,1.0,53.0,-0.163,,,,,,
39,set10__L-Arginine carbon source,0.031,,1.0,54.0,0.031,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.26,,1.0,55.0,0.26,,,,,,
41,set10__L-Histidine carbon source,0.31,,1.0,56.0,0.31,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.002,,1.0,57.0,-0.002,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.038,,1.0,58.0,0.038,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.083,,1.0,59.0,-0.083,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.09,,1.0,60.0,0.09,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.042,,1.0,61.0,-0.042,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.126,,1.0,62.0,0.126,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.078,,1.0,63.0,-0.078,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.249,,1.0,64.0,-0.249,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.574,,1.0,65.0,-0.574,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.051,,1.0,66.0,-0.051,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,0.05,,1.0,67.0,0.05,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.031,,1.0,68.0,-0.031,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.093,,1.0,69.0,0.093,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.109,,1.0,70.0,0.109,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.271,,1.0,71.0,0.271,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.103,,1.0,72.0,-0.103,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.159,,1.0,73.0,0.159,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.084,,1.0,74.0,0.084,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.171,,1.0,75.0,-0.171,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.047,,1.0,76.0,-0.047,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.089,,1.0,77.0,0.089,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-0.225,,1.0,78.0,-0.225,,,,,,
64,set10__Sodium butyrate carbon source,0.074,,1.0,79.0,0.074,,,,,,
65,set12__Vanillin carbon source,-0.10749999999999998,0.24960869375885125,2.0,80.0,0.069,97.0,-0.284,,,,
66,"set12__1,2-Propanediol carbon source",0.164,0.09192388155425119,2.0,81.0,0.099,98.0,0.229,,,,
67,set12__Sodium propionate carbon source,0.0645,0.006363961030678933,2.0,82.0,0.06,99.0,0.069,,,,
68,set12__2-methyl-1-butanol carbon source,-0.0285,0.09828784258493012,2.0,83.0,0.041,100.0,-0.098,,,,
69,"set12__1,5-Pentanediol carbon source",-0.028499999999999998,0.16758430714121175,2.0,84.0,-0.147,101.0,0.09,,,,
70,"set12__1,4-Butanediol carbon source",0.14,0.1682914139223983,2.0,85.0,0.021,102.0,0.259,,,,
71,set12__Vanillic Acid carbon source,-0.054,0.19516147160748712,2.0,86.0,0.084,103.0,-0.192,,,,
72,set12__Protocatechuic Acid carbon source,0.013499999999999998,0.10253048327204939,2.0,87.0,0.086,89.0,-0.059,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,0.1345,0.06717514421272201,2.0,88.0,0.182,104.0,0.087,,,,
74,set12__L-Lysine carbon source,-0.0805,0.050204581464244884,2.0,90.0,-0.045,105.0,-0.116,,,,
75,set12__p-Coumaric acid carbon source,-0.0495,0.08555992052357225,2.0,91.0,0.011,106.0,-0.11,,,,
76,set12__benzoic acid carbon source,0.011999999999999997,0.1159655121145938,2.0,92.0,0.094,107.0,-0.07,,,,
77,set12__Ferulic Acid carbon source,-0.0935,0.12232947314527272,2.0,93.0,-0.007,108.0,-0.18,,,,
78,set12__D-Glucose carbon source,0.0645,0.04596194077712559,2.0,94.0,0.097,109.0,0.032,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,0.2765,0.07990306627407988,2.0,95.0,0.22,110.0,0.333,,,,
80,set12__Phenylacetic acid carbon source,0.1045,0.05161879502661795,2.0,96.0,0.068,111.0,0.141,,,,
81,set15__Butyl stearate carbon source,-0.1595,0.15485638507985391,2.0,112.0,-0.05,124.0,-0.269,,,,
82,set15__Hexanoic acid carbon source,-0.323,0.19657568516986024,2.0,113.0,-0.462,125.0,-0.184,,,,
83,set15__Decanoic acid carbon source,-0.1275,0.028991378028648443,2.0,114.0,-0.148,126.0,-0.107,,,,
84,set15__Lauric acid carbon source,-0.1845,0.11525840533340725,2.0,115.0,-0.103,127.0,-0.266,,,,
85,set15__Valeric acid carbon source,-0.27849999999999997,0.017677669529663664,2.0,116.0,-0.266,128.0,-0.291,,,,
86,set15__Octanoic acid carbon source,0.003499999999999996,0.14637110370561535,2.0,117.0,0.107,129.0,-0.1,,,,
87,set15__Nonanoic acid carbon source,-0.0275,0.051618795026617974,2.0,118.0,-0.064,130.0,0.009,,,,
88,set15__Tween 20 carbon source,0.036000000000000004,0.4695189027078675,2.0,119.0,-0.296,131.0,0.368,,,,
89,set15__Myristic acid carbon source,-0.309,0.14566399692442877,2.0,120.0,-0.412,132.0,-0.206,,,,
90,set15__Sodium butyrate carbon source,-0.1515,0.1605132393293463,2.0,121.0,-0.038,133.0,-0.265,,,,
91,set15__Oleic acid carbon source,-0.0885,0.14212846301849605,2.0,122.0,-0.189,134.0,0.012,,,,
92,set15__Heptanoic acid carbon source,-0.28300000000000003,0.07212489168102786,2.0,123.0,-0.232,135.0,-0.334,,,,
93,set16__Butanol carbon source,-0.024999999999999994,0.21778888860545664,2.0,136.0,-0.179,137.0,0.129,,,,
94,"set16__1,3-Butandiol carbon source",-0.0555,0.0700035713374682,2.0,138.0,-0.006,139.0,-0.105,,,,
95,set16__3-methyl-3-butenol carbon source,-0.029,0.03676955262170047,2.0,140.0,-0.055,141.0,-0.003,,,,
96,set16__3-methyl-1-butanol carbon source,-0.1835,0.017677669529663684,2.0,142.0,-0.196,143.0,-0.171,,,,
97,set16__1-Pentanol carbon source,-0.109,0.007071067811865481,2.0,144.0,-0.104,145.0,-0.114,,,,
98,set16__Ethanol carbon source,-0.091,0.12586500705120546,2.0,146.0,-0.18,147.0,-0.002,,,,
99,set27__Ammonium chloride nitrogen source,0.087,0.08061017305526641,2.0,148.0,0.03,149.0,0.144,,,,
100,set27__6-aminocaproic acid nitrogen source,0.11649999999999999,0.019091883092036792,2.0,150.0,0.13,151.0,0.103,,,,
101,set27__Urea nitrogen source,0.1185,0.06434671708797583,2.0,152.0,0.073,153.0,0.164,,,,
102,set27__Sodium nitrite nitrogen source,0.0665,0.12091525958289963,2.0,154.0,0.152,155.0,-0.019,,,,
103,set27__Valerolactam nitrogen source,-0.0175,0.1251579002700189,2.0,156.0,-0.106,157.0,0.071,,,,
104,set27__4-aminobutyric acid nitrogen source,0.076,0.07071067811865477,2.0,158.0,0.126,159.0,0.026,,,,
105,set27__Sodium nitrate nitrogen source,0.1245,0.156270598642227,2.0,160.0,0.235,161.0,0.014,,,,
106,set27__5-Aminovaleric acid nitrogen source,0.10099999999999999,0.05939696961966999,2.0,162.0,0.143,163.0,0.059,,,,
107,set27__Caprolactam nitrogen source,0.0655,0.0728319984622144,2.0,164.0,0.117,165.0,0.014,,,,
108,set27__Hydantoin nitrogen source,0.1565,0.1011162697096763,2.0,166.0,0.228,167.0,0.085,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.2005,0.027577164466275356,2.0,168.0,-0.181,169.0,-0.22,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.007000000000000006,0.18809040379562167,2.0,170.0,-0.14,171.0,0.126,,,,
111,set27__D-Lysine nitrogen source,0.1845,0.026162950903902263,2.0,172.0,0.166,173.0,0.203,,,,
112,set27__D-Alanine nitrogen source,0.14800000000000002,0.07212489168102786,2.0,174.0,0.199,175.0,0.097,,,,
113,set27__L-Arginine nitrogen source,0.1325,0.037476659402887025,2.0,176.0,0.159,177.0,0.106,,,,
114,set27__L-Aspartate nitrogen source,0.062,0.05939696961966999,2.0,178.0,0.02,179.0,0.104,,,,
115,set27__Beta-alanine nitrogen source,0.2815,0.22556706319850867,2.0,180.0,0.122,181.0,0.441,,,,
116,set27__L-Ornithine nitrogen source,0.11299999999999999,0.01555634918610405,2.0,182.0,0.124,183.0,0.102,,,,
117,set27__L-Glutamine nitrogen source,0.0625,0.16192745289171936,2.0,184.0,-0.052,185.0,0.177,,,,
118,set27__L-Alanine nitrogen source,0.119,0.2545584412271571,2.0,186.0,-0.061,187.0,0.299,,,,
119,set27__L-Cysteine nitrogen source,0.0715,0.04879036790187178,2.0,188.0,0.106,189.0,0.037,,,,
120,set27__L-Lysine nitrogen source,-0.0655,0.07141778489984131,2.0,190.0,-0.015,191.0,-0.116,,,,
121,set27__L-Asparagine nitrogen source,0.015,0.009899494936611665,2.0,192.0,0.008,193.0,0.022,,,,
122,set27__L-Proline nitrogen source,0.025,0.042426406871192854,2.0,194.0,-0.005,195.0,0.055,,,,
123,set27__Glycine nitrogen source,0.2235,0.14919953083036155,2.0,196.0,0.118,197.0,0.329,,,,
124,set27__L-Methionine nitrogen source,0.17400000000000002,0.14283556979968262,2.0,198.0,0.275,199.0,0.073,,,,
125,set27__L-Valine nitrogen source,0.068,0.06081118318204309,2.0,200.0,0.111,201.0,0.025,,,,
126,set27__L-Histidine nitrogen source,0.2235,0.03323401871576773,2.0,202.0,0.2,203.0,0.247,,,,
127,set27__L-Phenylalanine nitrogen source,-0.1265,0.11525840533340724,2.0,204.0,-0.045,205.0,-0.208,,,,
128,set27__L-Isoleucine nitrogen source,0.0895,0.009192388155425116,2.0,206.0,0.083,207.0,0.096,,,,
129,set27__L-Leucine nitrogen source,0.032,0.3040559159102154,2.0,208.0,0.247,209.0,-0.183,,,,
130,set27__L-Threonine nitrogen source,0.07,0.009899494936611663,2.0,210.0,0.063,211.0,0.077,,,,
131,set27__L-Serine nitrogen source,-0.05149999999999999,0.126572113832392,2.0,212.0,-0.141,213.0,0.038,,,,
132,set28__Ethanolamine nitrogen source,0.14650000000000002,0.07848885271170679,2.0,214.0,0.091,215.0,0.202,,,,
133,set28__Choline chloride nitrogen source,0.11199999999999999,0.011313708498984762,2.0,216.0,0.104,217.0,0.12,,,,
134,set28__Carnitine Hydrochloride nitrogen source,0.16649999999999998,0.060104076400856535,2.0,218.0,0.124,219.0,0.209,,,,
135,set28__Betaine nitrogen source,0.1175,0.08838834764831843,2.0,220.0,0.055,221.0,0.18,,,,
136,set28__Nicotinic Acid nitrogen source,0.001,0.015556349186104044,2.0,222.0,0.012,223.0,-0.01,,,,
137,set28__Butyrolactam nitrogen source,0.149,0.0579827560572969,2.0,224.0,0.108,225.0,0.19,,,,
138,set28__Cytosine nitrogen source,0.0815,0.0035355339059327407,2.0,226.0,0.084,227.0,0.079,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,0.08499999999999999,0.08909545442950499,2.0,228.0,0.148,229.0,0.022,,,,
140,set28__spermidine nitrogen source,0.11599999999999999,0.03535533905932737,2.0,230.0,0.091,231.0,0.141,,,,
141,"set28__1,6-Hexanediamine nitrogen source",0.1555,0.010606601717798222,2.0,232.0,0.163,233.0,0.148,,,,
142,set28__Cadaverine nitrogen source,0.2165,0.050204581464244884,2.0,234.0,0.181,235.0,0.252,,,,
143,set28__Uracil nitrogen source,0.121,0.03959797974644666,2.0,236.0,0.093,237.0,0.149,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,0.057999999999999996,0.17819090885900998,2.0,238.0,-0.068,239.0,0.184,,,,
145,set28__L-Pipecolic Acid nitrogen source,-0.002999999999999999,0.05939696961966999,2.0,240.0,-0.045,241.0,0.039,,,,
146,set28__L-pyroglutamic acid nitrogen source,0.05499999999999999,0.26728636328851496,2.0,242.0,-0.134,243.0,0.244,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,0.05450000000000001,0.20293964620053917,2.0,244.0,-0.089,245.0,0.198,,,,
148,set29__Propandiamine nitrogen source,0.0245,0.19445436482630057,2.0,246.0,0.162,247.0,-0.113,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,-0.0745,0.05444722215136417,2.0,248.0,-0.113,249.0,-0.036,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,-0.0745,0.045961940777125586,2.0,250.0,-0.107,251.0,-0.042,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,-0.0885,0.12091525958289961,2.0,252.0,-0.174,253.0,-0.003,,,,
152,set100__D-Glucose carbon source,-0.16866666666666666,0.15061983047837138,3.0,254.0,-0.283,255.0,0.002,256.0,-0.225,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,-0.09966666666666667,0.18332575741922721,3.0,257.0,-0.208,258.0,0.112,259.0,-0.203,,
154,set100__D-Glucose carbon source with Ferulic acid stress,-0.133,0.19912056649176146,3.0,260.0,-0.328,261.0,0.07,262.0,-0.141,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,-0.15433333333333332,0.20016326669330048,3.0,263.0,-0.379,264.0,0.005,265.0,-0.089,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,-0.09233333333333334,0.1279114276885898,3.0,266.0,-0.175,267.0,0.055,268.0,-0.157,,
157,set100__D-Glucose carbon source with Vanillin stress,-0.04833333333333333,0.14436181397216277,3.0,269.0,-0.141,270.0,0.118,271.0,-0.122,,
158,set100__D-Glucose carbon source with Vanillic acid stress,-0.09033333333333333,0.3164590547501103,3.0,272.0,-0.441,273.0,0.174,274.0,-0.004,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",-0.06833333333333334,0.09629295578251472,3.0,275.0,-0.16,276.0,0.032,277.0,-0.077,,
160,set100__D-Glucose carbon source with Sodium chloride stress,-0.07033333333333334,0.18582339285820107,3.0,278.0,-0.28,279.0,0.074,280.0,-0.005,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,-0.03,0.20228939665736315,3.0,281.0,-0.246,282.0,0.155,283.0,0.001,,
162,set100__D-Glucose carbon source with Acetic acid stress,-0.050333333333333334,0.1812355741385596,3.0,284.0,-0.118,285.0,0.155,286.0,-0.188,,
163,set100__D-Glucose carbon source with Lactic acid stress,-0.16549999999999998,0.03323401871576774,2.0,287.0,-0.142,289.0,-0.189,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,-0.056,,1.0,288.0,-0.056,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,-0.032999999999999995,0.2502938273309991,3.0,290.0,-0.175,291.0,0.256,292.0,-0.18,,
166,set101__D-Glucose carbon source,-0.10133333333333333,0.09546901766192702,3.0,293.0,-0.117,294.0,0.001,295.0,-0.188,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,0.015000000000000005,0.19987245933344594,3.0,296.0,-0.045,297.0,0.238,298.0,-0.148,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",-0.06366666666666666,0.04735328218121034,3.0,299.0,-0.09,300.0,-0.092,301.0,-0.009,,
169,set101__Ferulic acid carbon source,-0.09133333333333334,0.19356222083178662,3.0,302.0,0.129,303.0,-0.169,304.0,-0.234,,
170,set101__p-Coumaric acid carbon source,-0.04100000000000001,0.25029382733099914,3.0,305.0,-0.279,306.0,0.22,307.0,-0.064,,
171,set101__10 mM vanillate carbon source,-0.09366666666666666,0.17309631230425832,3.0,308.0,0.105,309.0,-0.212,310.0,-0.174,,
172,set101__10 mM 4-acetoxyvanillate carbon source,-0.065,0.08742997197757757,3.0,311.0,-0.157,312.0,0.017,313.0,-0.055,,
173,set101__10 mM 4-hydroxybenzoate carbon source,-0.10733333333333334,0.11082117727823203,3.0,314.0,-0.182,315.0,0.02,316.0,-0.16,,
174,set101__10 mM 4-acetoxybenzoate carbon source,-0.030333333333333334,0.01877054430040145,3.0,317.0,-0.047,318.0,-0.01,319.0,-0.034,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,-0.03933333333333333,0.16900098619041645,3.0,320.0,0.13,321.0,-0.04,322.0,-0.208,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,0.069,0.08942035562443262,3.0,323.0,0.059,324.0,-0.015,325.0,0.163,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,0.017333333333333336,0.13802294495240033,3.0,326.0,0.176,327.0,-0.049,328.0,-0.075,,
178,set101__D-Glucose carbon source with levulinic acid stress,-0.06933333333333333,0.13900479608032715,3.0,329.0,-0.143,330.0,0.091,331.0,-0.156,,
