k,name,in_iM,gene_weight,regulator,function,category
82,fModule_83,False,0.0160786953116866,,,
14,fModule_15,False,0.0143824260669757,,,
6,fModule_7,False,-0.0140878493073676,GbdR,,
28,fModule_29,False,0.0131508913325416,,,
57,fModule_58,False,0.0129615682505239,PrpR,,
38,fModule_39,False,-0.0124665200482114,,,
5,fModule_6,False,-0.0115160267800352,GcsR,,
60,fModule_61,False,0.0111107560195013,,,
55,fModule_56,False,0.0105412915481774,PydR,,
47,fModule_48,False,-0.0103504173468081,,,
44,fModule_45,False,0.0090257626267362,,,
2,fModule_3,False,-0.0090114574318143,,,
21,fModule_22,False,0.008805302170591,,,
3,fModule_4,False,-0.0088033940983523,,,
29,fModule_30,False,-0.008369857836187,HutC,,
18,fModule_19,False,-0.008126570450923,,,
35,fModule_36,False,0.0079108961274166,,,
4,fModule_5,False,-0.0075860120422484,BenR,,
25,fModule_26,False,-0.0075588544305835,,,
0,fModule_1,False,0.0075508547748502,,,
37,fModule_38,False,-0.0073425875105035,,,
49,fModule_50,False,-0.0073328442980233,PP_2046,,
27,fModule_28,False,0.0071732781297186,VanR,,
78,fModule_79,False,-0.0069203122004762,,,
83,fModule_84,False,0.0069096422022995,,,
66,fModule_67,False,0.0068893228562777,,,
73,fModule_74,False,-0.0066543692233351,,,
54,fModule_55,False,0.0065342525087512,,,
59,fModule_60,False,0.0064910637055172,,,
51,fModule_52,False,-0.0063837129375681,FleQ,,
80,fModule_81,False,-0.0063309692567786,,,
48,fModule_49,False,0.0061003327636175,,,
41,fModule_42,False,-0.006096803981849,,,
70,fModule_71,False,0.0060190339947223,,,
62,fModule_63,False,0.0058992224001854,,,
45,fModule_46,False,-0.0057239750301367,,,
19,fModule_20,False,-0.0056415147842087,,,
1,fModule_2,False,0.0052475360893609,,,
12,fModule_13,False,-0.0051552166354267,ModR,,
68,fModule_69,False,0.0051110223251377,,,
53,fModule_54,False,-0.0050034334690962,,,
42,fModule_43,False,-0.0049137053384139,PhhR,,
61,fModule_62,False,-0.004717275884215,PP_3603,,
63,fModule_64,False,-0.0044097030086813,,,
75,fModule_76,False,-0.0043310650098775,,,
40,fModule_41,False,-0.0042051269352902,,,
33,fModule_34,False,0.0039668472916452,,,
7,fModule_8,False,0.0039065751352754,GltR-II,,
58,fModule_59,False,-0.0038437449795256,,,
34,fModule_35,False,-0.0035780417181123,,,
52,fModule_53,False,0.0034928363835469,PP_5350,,
10,fModule_11,False,0.0032244735221076,PrpR,,
71,fModule_72,False,0.003112301509495,,,
56,fModule_57,False,-0.0030381101231038,,,
8,fModule_9,False,0.0025602584873245,,,
65,fModule_66,False,0.0025143818728042,,,
72,fModule_73,False,-0.0024755908746332,RpoD,,
24,fModule_25,False,0.0024567477576711,PrpR,,
15,fModule_16,False,-0.0024400079810847,PcaR,,
43,fModule_44,False,0.0023319332925652,,,
20,fModule_21,False,0.0022692521662949,,,
16,fModule_17,False,0.0021726363696531,PedR1,,
17,fModule_18,False,-0.0021155179964357,,,
31,fModule_32,False,-0.001876331222038,,,
13,fModule_14,False,-0.0017262499674947,PP_3359,,
77,fModule_78,False,-0.0016147765642352,,,
74,fModule_75,False,-0.0015821333931207,,,
36,fModule_37,False,0.0015771340236942,,,
9,fModule_10,False,-0.0015269850638329,,,
67,fModule_68,False,-0.0015057692936266,,,
30,fModule_31,False,-0.0014406611148173,,,
23,fModule_24,False,-0.0013906036890857,,,
26,fModule_27,False,-0.001054519192087,,,
32,fModule_33,False,0.001032743008804,BirA,,
79,fModule_80,False,0.0008240695467768,,,
46,fModule_47,False,0.0006583958456491,,,
22,fModule_23,False,-0.000530155907212,,,
76,fModule_77,False,-0.0005272429512257,PsrA,,
81,fModule_82,False,-0.0004856601545314,,,
11,fModule_12,False,0.0003678807276473,BirA,,
39,fModule_40,False,0.0003078016246981,,,
69,fModule_70,False,-0.0002064219842038,,,
50,fModule_51,False,-0.0001730857761592,,,
64,fModule_65,False,-0.0001153333377274,DctD-II,,
