,PP_3037
set1IT078,0.561
set1IT079,0.494
set1IT080,0.874
set1IT081,0.689
set1IT082,0.972
set1IT083,0.66
set1IT084,0.801
set1IT085,1.159
set1IT086,0.39
set1IT087,0.988
set5IT075,0.461
set5IT076,0.035
set5IT081,0.402
set5IT082,0.093
set5IT083,-0.247
set5IT084,-0.232
set5IT085,0.115
set5IT086,0.322
set5IT087,0.123
set5IT088,-0.125
set6IT057,0.356
set6IT059,0.599
set6IT061,0.186
set6IT064,0.749
set6IT065,0.414
set7IT042,0.352
set7IT044,0.311
set7IT045,-0.011
set7IT055,0.263
set7IT056,0.47
set7IT057,0.473
set7IT062,0.001
set8IT058,-0.05
set8IT059,-0.32
set8IT060,-1.326
set8IT062,0.233
set8IT064,-0.616
set8IT070,-0.045
set8IT073,-0.146
set8IT080,-0.219
set8IT081,0.011
set8IT082,-0.589
set8IT084,-0.326
set8IT085,-0.188
set8IT089,-0.029
set8IT090,-0.144
set8IT092,-0.898
set8IT093,-1.059
set8IT094,0.354
set8IT095,-0.044
set8IT096,-0.65
set9IT020,-0.655
set9IT022,-0.504
set9IT025,-0.11
set10IT006,-0.064
set10IT008,-0.214
set10IT010,-0.127
set10IT017,0.047
set10IT018,0.055
set10IT019,0.12
set10IT020,0.007
set10IT021,-0.404
set10IT022,0.267
set10IT023,-0.31
set10IT024,-0.22
set10IT025,0.032
set10IT026,-0.127
set10IT027,0.109
set10IT028,0.288
set10IT029,0.103
set10IT031,-0.131
set10IT032,-0.035
set10IT033,0.322
set10IT034,0.396
set10IT035,-0.103
set10IT036,-0.076
set10IT037,-0.48
set10IT043,0.116
set10IT044,-0.152
set10IT053,-0.26
set12IT001,0.633
set12IT002,-0.461
set12IT004,-0.505
set12IT007,-0.111
set12IT008,-0.166
set12IT009,-0.257
set12IT014,0.179
set12IT015,-0.104
set12IT016,-0.282
set12IT017,-0.319
set12IT023,-0.93
set12IT024,-0.37
set12IT025,0.017
set12IT026,-0.313
set12IT027,-1.1
set12IT028,-0.001
set12IT029,-0.047
set12IT031,-0.621
set12IT032,-0.046
set12IT034,-1.217
set12IT037,-0.356
set12IT038,-0.532
set12IT039,-0.202
set12IT044,-0.173
set12IT046,-0.092
set12IT053,0.033
set12IT054,-0.441
set12IT055,-0.637
set12IT056,-0.48
set12IT057,-0.199
set12IT058,-0.671
set12IT059,-0.159
set15IT054,-0.176
set15IT057,-0.024
set15IT058,0.031
set15IT059,0.014
set15IT060,0.067
set15IT061,-0.448
