,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.5275000000000001,0.047376154339498724,2.0,0.0,0.561,1.0,0.494,,,,
1,set1__Glucose carbon source (20mM),0.7815,0.13081475451951133,2.0,2.0,0.874,3.0,0.689,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.8160000000000001,0.22061731573020277,2.0,4.0,0.972,5.0,0.66,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.98,0.253144227664784,2.0,6.0,0.801,7.0,1.159,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.6890000000000001,0.42284985514955536,2.0,8.0,0.39,9.0,0.988,,,,
5,set5__D-Glucose carbon source,0.248,0.3012274887854693,2.0,10.0,0.461,11.0,0.035,,,,
6,set5__Levulinic Acid carbon source,0.003999999999999997,0.3082325961564308,4.0,12.0,0.402,13.0,0.093,14.0,-0.247,15.0,-0.232
7,set5__Vanillin carbon source,0.2185,0.14637110370561535,2.0,16.0,0.115,17.0,0.322,,,,
8,set5__p-Coumaric acid carbon source,-0.0010000000000000009,0.17536248173426378,2.0,18.0,0.123,19.0,-0.125,,,,
9,set6__D-Glucose carbon source,0.356,,1.0,20.0,0.356,,,,,,
10,set6__Ferulic Acid carbon source,0.599,,1.0,21.0,0.599,,,,,,
11,set6__benzoic acid carbon source,0.186,,1.0,22.0,0.186,,,,,,
12,set6__Valerolactam carbon source,0.749,,1.0,23.0,0.749,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.414,,1.0,24.0,0.414,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.352,,1.0,25.0,0.352,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.392,0.11455129855222068,2.0,26.0,0.311,30.0,0.473,,,,
16,set7__Valerolactam 10 mM carbon source,-0.011,,1.0,27.0,-0.011,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.263,,1.0,28.0,0.263,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.2355,0.33163308037649075,2.0,29.0,0.47,31.0,0.001,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.05,,1.0,32.0,-0.05,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.32,,1.0,33.0,-0.32,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.326,,1.0,34.0,-1.326,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.413,0.9135819612930193,2.0,35.0,0.233,47.0,-1.059,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.33,0.4044650788387052,2.0,36.0,-0.616,49.0,-0.044,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.045,,1.0,37.0,-0.045,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.146,,1.0,38.0,-0.146,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.219,,1.0,39.0,-0.219,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.011,,1.0,40.0,0.011,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.589,,1.0,41.0,-0.589,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.326,,1.0,42.0,-0.326,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.188,,1.0,43.0,-0.188,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.029,,1.0,44.0,-0.029,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.144,,1.0,45.0,-0.144,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.898,,1.0,46.0,-0.898,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.354,,1.0,48.0,0.354,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.65,,1.0,50.0,-0.65,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.655,,1.0,51.0,-0.655,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.504,,1.0,52.0,-0.504,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.11,,1.0,53.0,-0.11,,,,,,
39,set10__L-Arginine carbon source,-0.064,,1.0,54.0,-0.064,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.214,,1.0,55.0,-0.214,,,,,,
41,set10__L-Histidine carbon source,-0.127,,1.0,56.0,-0.127,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.047,,1.0,57.0,0.047,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.055,,1.0,58.0,0.055,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.12,,1.0,59.0,0.12,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.007,,1.0,60.0,0.007,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.404,,1.0,61.0,-0.404,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.267,,1.0,62.0,0.267,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.31,,1.0,63.0,-0.31,,,,,,
