,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1535,0.14354267658086914,2.0,0.0,-0.052,1.0,-0.255,,,,
1,set1__Glucose carbon source (20mM),-0.036,0.15132085117392116,2.0,2.0,0.071,3.0,-0.143,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.7464999999999999,0.2199102089490163,2.0,4.0,-0.591,5.0,-0.902,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.2705,0.09121677477306465,2.0,6.0,-0.206,7.0,-0.335,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0335,0.0982878425849301,2.0,8.0,-0.103,9.0,0.036,,,,
5,set5__D-Glucose carbon source,-0.013,0.05939696961967,2.0,10.0,-0.055,11.0,0.029,,,,
6,set5__Levulinic Acid carbon source,-0.43025,0.3207661401499021,4.0,12.0,-0.748,13.0,-0.659,14.0,-0.102,15.0,-0.212
7,set5__Vanillin carbon source,-1.0975,0.12515790027001894,2.0,16.0,-1.186,17.0,-1.009,,,,
8,set5__p-Coumaric acid carbon source,-1.244,0.08061017305526634,2.0,18.0,-1.187,19.0,-1.301,,,,
9,set6__D-Glucose carbon source,-0.12,,1.0,20.0,-0.12,,,,,,
10,set6__Ferulic Acid carbon source,-2.272,,1.0,21.0,-2.272,,,,,,
11,set6__benzoic acid carbon source,-1.881,,1.0,22.0,-1.881,,,,,,
12,set6__Valerolactam carbon source,0.05,,1.0,23.0,0.05,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.03,,1.0,24.0,-0.03,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.048,,1.0,25.0,-0.048,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0675,0.09121677477306463,2.0,26.0,-0.003,30.0,-0.132,,,,
16,set7__Valerolactam 10 mM carbon source,-0.249,,1.0,27.0,-0.249,,,,,,
