,PP_2001
set1IT078,-3.449
set1IT079,-3.531
set1IT080,-3.8
set1IT081,-3.401
set1IT082,-3.329
set1IT083,-3.437
set1IT084,-3.455
set1IT085,-4.282
set1IT086,-2.464
set1IT087,-2.378
set5IT075,-4.159
set5IT076,-4.065
set5IT081,-5.075
set5IT082,-4.228
set5IT083,-4.088
set5IT084,-3.444
set5IT085,-4.833
set5IT086,-4.985
set5IT087,-5.624
set5IT088,-4.257
set6IT057,-0.672
set6IT059,-1.407
set6IT061,-1.01
set6IT064,-0.745
set6IT065,-1.168
set7IT042,-1.21
set7IT044,-3.686
set7IT045,-2.464
set7IT055,-4.072
set7IT056,-3.946
set7IT057,-3.318
set7IT062,-3.928
set8IT058,-0.293
set8IT059,-0.727
set8IT060,-2.674
set8IT062,-2.433
set8IT064,-2.502
set8IT070,-1.174
set8IT073,-1.953
set8IT080,-0.32
set8IT081,-0.617
set8IT082,-1.821
set8IT084,-2.24
set8IT085,-2.253
set8IT089,-1.219
set8IT090,-1.755
set8IT092,-2.516
set8IT093,-3.242
set8IT094,-2.517
set8IT095,-2.712
set8IT096,-3.308
set9IT020,-0.423
set9IT022,-0.377
set9IT025,0.166
set10IT006,-3.853
set10IT008,-2.743
set10IT010,-3.169
set10IT017,-0.01
set10IT018,-0.066
set10IT019,0.044
set10IT020,-0.103
set10IT021,0.205
set10IT022,0.002
set10IT023,-0.109
set10IT024,-0.026
set10IT025,0.076
set10IT026,0.025
set10IT027,-0.039
set10IT028,-0.06
set10IT029,-2.717
set10IT031,0.031
set10IT032,0.078
set10IT033,-0.04
set10IT034,0.164
set10IT035,-0.002
set10IT036,-0.25
set10IT037,-0.132
set10IT043,-2.05
set10IT044,-1.451
set10IT053,-3.427
set12IT001,-6.226
set12IT002,-6.397
set12IT004,-5.563
set12IT007,-3.915
set12IT008,-5.034
set12IT009,-6.412
set12IT014,-5.814
set12IT015,-6.59
set12IT016,-6.381
set12IT017,-6.802
set12IT023,-6.276
set12IT024,-6.562
set12IT025,-5.222
set12IT026,-6.903
set12IT027,-4.497
set12IT028,-5.237
set12IT029,-7.189
set12IT031,-6.758
set12IT032,-4.773
set12IT034,-4.712
set12IT037,-4.603
set12IT038,-4.182
set12IT039,-6.208
set12IT044,-7.165
set12IT046,-6.333
set12IT053,-5.995
set12IT054,-6.308
set12IT055,-5.493
set12IT056,-4.628
set12IT057,-4.521
set12IT058,-5.339
set12IT059,-7.675
set15IT054,-1.345
set15IT057,-2.909
set15IT058,-3.082
set15IT059,-3.271
set15IT060,-2.959
set15IT061,-2.924
set15IT062,-3.036
set15IT063,-1.587
set15IT064,-3.068
set15IT065,-2.61
set15IT066,-3.975
set15IT067,-2.95
set15IT068,-2.588
set15IT071,-2.673
set15IT072,-3.044
set15IT073,-2.833
set15IT074,-4.233
set15IT075,-2.734
set15IT076,-3.499
set15IT077,-1.353
set15IT078,-3.408
set15IT079,-3.248
set15IT080,-2.8
set15IT081,-3.273
set16IT004,-3.923
set16IT005,-3.369
set16IT006,-3.93
set16IT007,-2.89
set16IT008,-3.405
set16IT009,-4.309
set16IT010,-3.977
set16IT011,-4.205
set16IT012,-3.118
set16IT013,-2.864
set16IT014,-2.876
set16IT015,-3.21
set27IT004,-3.774
set27IT005,-3.639
set27IT006,-0.812
set27IT007,-1.112
set27IT008,-4.253
set27IT009,-4.297
set27IT010,-3.881
set27IT011,-4.002
set27IT012,-4.43
set27IT013,-4.603
set27IT014,-3.82
set27IT015,-3.626
set27IT016,-3.988
set27IT017,-3.566
set27IT018,-4.458
set27IT019,-4.16
set27IT020,-2.641
set27IT021,-2.535
set27IT024,-0.911
set27IT025,-0.505
set27IT028,-0.488
