,PP_5531
set1IT078,0.013
set1IT079,0.03
set1IT080,-0.013
set1IT081,-0.063
set1IT082,-0.093
set1IT083,-0.143
set1IT084,0.068
set1IT085,-0.006
set1IT086,-0.208
set1IT087,-0.116
set5IT075,-0.151
set5IT076,-0.25
set5IT081,-0.146
set5IT082,-0.046
set5IT083,-0.211
set5IT084,0.085
set5IT085,0.118
set5IT086,-0.138
set5IT087,-0.23
set5IT088,-0.022
set6IT057,0.047
set6IT059,-0.103
set6IT061,0.033
set6IT064,0.15
set6IT065,0.012
set7IT042,0.027
set7IT044,0.298
set7IT045,-0.104
set7IT055,-0.06
set7IT056,-0.077
set7IT057,-0.095
set7IT062,-0.084
set8IT058,0.0
set8IT059,-0.088
set8IT060,0.232
set8IT062,-0.232
set8IT064,-0.166
set8IT070,-0.215
set8IT073,-0.102
set8IT080,0.139
set8IT081,0.072
set8IT082,0.043
set8IT084,-0.108
set8IT085,0.026
set8IT089,0.19
set8IT090,0.346
set8IT092,-0.053
set8IT093,0.207
set8IT094,0.143
set8IT095,0.101
set8IT096,0.163
set9IT020,-0.043
set9IT022,-0.35
set9IT025,-0.203
set10IT006,-0.114
set10IT008,-0.02
set10IT010,0.003
set10IT017,0.04
set10IT018,-0.231
set10IT019,0.023
set10IT020,0.06
set10IT021,-0.138
set10IT022,-0.179
set10IT023,-0.004
set10IT024,0.059
set10IT025,-0.106
set10IT026,0.138
set10IT027,-0.194
set10IT028,-0.061
set10IT029,-0.057
set10IT031,-0.12
set10IT032,-0.009
set10IT033,-0.116
set10IT034,-0.027
set10IT035,0.048
set10IT036,-0.004
set10IT037,0.153
set10IT043,0.09
set10IT044,-0.039
set10IT053,-0.051
set12IT001,0.058
set12IT002,-0.082
set12IT004,-0.104
set12IT007,-0.133
set12IT008,-0.227
set12IT009,-0.292
set12IT014,-0.071
set12IT015,0.076
set12IT016,-0.067
set12IT017,-0.052
set12IT023,-0.092
set12IT024,0.059
set12IT025,0.036
set12IT026,-0.08
set12IT027,-0.013
set12IT028,-0.225
set12IT029,-0.076
set12IT031,0.009
set12IT032,-0.151
set12IT034,-0.281
set12IT037,0.024
set12IT038,-0.188
set12IT039,-0.15
