,PP_2021
set1IT078,-0.135
set1IT079,-0.003
set1IT080,-0.086
set1IT081,-0.219
set1IT082,0.082
set1IT083,-0.063
set1IT084,-0.04
set1IT085,0.06
set1IT086,0.013
set1IT087,-0.086
set5IT075,-0.072
set5IT076,-0.082
set5IT081,0.169
set5IT082,-0.01
set5IT083,0.119
set5IT084,0.223
set5IT085,-0.038
set5IT086,0.029
set5IT087,0.06
set5IT088,0.082
set6IT057,-0.05
set6IT059,-0.013
set6IT061,0.097
set6IT064,0.037
set6IT065,0.191
set7IT042,-0.378
set7IT044,-0.123
set7IT045,0.114
set7IT055,-0.024
set7IT056,0.079
set7IT057,-0.035
set7IT062,0.094
set8IT058,0.026
set8IT059,0.188
set8IT060,0.055
set8IT062,-0.14
set8IT064,-0.052
set8IT070,0.026
set8IT073,-0.07
set8IT080,0.087
set8IT081,0.176
set8IT082,0.113
set8IT084,-0.059
set8IT085,-0.04
set8IT089,0.031
set8IT090,0.023
set8IT092,-0.097
set8IT093,-0.376
set8IT094,-0.18
set8IT095,-0.254
set8IT096,-0.191
set9IT020,-0.319
set9IT022,-0.077
set9IT025,-0.143
set10IT006,0.072
set10IT008,0.068
set10IT010,-0.079
set10IT017,0.136
set10IT018,-0.117
set10IT019,0.055
set10IT020,0.079
set10IT021,-0.037
set10IT022,-0.089
set10IT023,-0.026
set10IT024,-0.104
set10IT025,-0.121
set10IT026,0.074
set10IT027,-0.08
set10IT028,-0.043
set10IT029,0.032
set10IT031,-0.005
set10IT032,-0.058
set10IT033,-0.215
set10IT034,-0.165
set10IT035,0.126
set10IT036,-0.123
set10IT037,0.072
set10IT043,0.025
set10IT044,0.22
set10IT053,0.108
set12IT001,0.09
set12IT002,0.151
set12IT004,-0.067
set12IT007,-0.123
set12IT008,0.048
set12IT009,-0.083
set12IT014,-0.054
set12IT015,0.055
set12IT016,-0.137
set12IT017,0.194
set12IT023,0.035
set12IT024,-0.081
set12IT025,-0.055
set12IT026,0.052
set12IT027,-0.204
set12IT028,0.045
set12IT029,-0.088
set12IT031,0.124
set12IT032,0.032
set12IT034,-0.02
set12IT037,0.132
set12IT038,0.024
set12IT039,0.085
set12IT044,-0.001
set12IT046,0.048
set12IT053,-0.012
set12IT054,-0.043
set12IT055,-0.044
set12IT056,0.035
set12IT057,0.005
set12IT058,-0.015
set12IT059,0.069
set15IT054,0.026
set15IT057,0.095
set15IT058,0.163
set15IT059,-0.11
set15IT060,0.087
set15IT061,-0.239
set15IT062,-0.132
set15IT063,0.34
set15IT064,-0.131
set15IT065,0.0
set15IT066,0.023
set15IT067,-0.129
set15IT068,-0.051
set15IT071,0.131
set15IT072,-0.077
set15IT073,-0.188
set15IT074,0.024
set15IT075,-0.206
set15IT076,0.009
set15IT077,-0.193
set15IT078,-0.056
set15IT079,0.03
set15IT080,-0.044
set15IT081,-0.038
set16IT004,-0.089
set16IT005,-0.051
set16IT006,-0.023
set16IT007,0.01
set16IT008,-0.034
set16IT009,0.041
set16IT010,0.026
set16IT011,0.076
set16IT012,0.001
set16IT013,-0.091
set16IT014,0.017
set16IT015,0.108
set27IT004,-0.104
set27IT005,0.029
set27IT006,0.108
set27IT007,0.171
set27IT008,0.081
set27IT009,0.021
set27IT010,0.101
set27IT011,0.047
set27IT012,-0.028
set27IT013,0.199
set27IT014,0.061
set27IT015,0.003
set27IT016,0.152
set27IT017,0.181
set27IT018,0.042
set27IT019,0.105
set27IT020,0.121
set27IT021,-0.052
set27IT024,-0.031
set27IT025,-0.084
set27IT028,0.048
set27IT029,0.093
set27IT030,0.028
set27IT031,0.16
set27IT032,0.094
set27IT033,-0.115
set27IT034,0.191
set27IT035,0.165
set27IT036,-0.021
set27IT037,0.0
set27IT038,0.086
set27IT039,0.076
set27IT040,0.231
set27IT041,-0.011
set27IT042,0.202
set27IT043,0.136
set27IT044,0.054
set27IT045,0.145
set27IT046,0.115
set27IT047,0.126
set27IT048,-0.079
set27IT049,0.149
set27IT050,0.014
set27IT051,0.104
set27IT052,0.05
set27IT053,0.077
set27IT054,0.112
set27IT055,0.132
set27IT056,-0.003
set27IT057,0.076
set27IT058,0.038
set27IT059,0.083
set27IT060,0.118
set27IT061,-0.001
set27IT062,0.148
set27IT063,0.147
set27IT064,0.001
set27IT065,0.02
set27IT066,0.163
set27IT067,0.111
set27IT068,0.017
set27IT069,-0.156
set27IT070,0.006
set27IT071,0.052
set27IT072,0.176
set27IT073,0.162
set28IT003,-0.158
set28IT004,-0.054
set28IT005,-0.131
set28IT006,-0.102
set28IT007,-0.086
set28IT008,0.042
set28IT009,0.023
set28IT010,0.033
set28IT013,0.084
set28IT014,-0.086
set28IT017,-0.015
set28IT018,0.004
set28IT021,-0.052
set28IT022,-0.051
set28IT023,-0.008
set28IT024,-0.097
set28IT027,0.075
set28IT028,-0.072
set28IT029,0.032
set28IT030,-0.017
set28IT031,0.001
set28IT032,-0.116
set28IT035,-0.157
set28IT036,0.085
set28IT037,0.028
set28IT038,-0.098
set28IT039,-0.218
set28IT040,-0.111
set28IT041,0.004
set28IT042,0.044
set28IT045,-0.014
set28IT046,0.063
set29IT004,-0.139
set29IT005,-0.268
set29IT006,-0.093
set29IT007,0.181
set29IT014,0.095
set29IT015,0.044
set29IT057,-0.086
set29IT058,0.143
set100IT008,0.129
set100IT009,0.067
set100IT010,0.123
set100IT011,0.04
set100IT012,-0.004
set100IT013,0.195
set100IT014,0.049
set100IT015,0.185
set100IT016,0.228
set100IT017,-0.012
set100IT018,0.036
set100IT019,0.148
set100IT020,-0.025
set100IT021,-0.006
set100IT022,0.064
set100IT023,0.014
set100IT024,0.037
set100IT025,0.084
set100IT026,-0.031
set100IT027,0.038
set100IT028,0.246
set100IT029,-0.018
set100IT030,-0.055
set100IT031,0.036
set100IT032,-0.089
set100IT033,0.059
set100IT034,-0.033
set100IT035,-0.039
set100IT036,-0.158
set100IT037,-0.049
set100IT038,-0.253
set100IT039,-0.11
set100IT040,-0.434
set100IT041,-0.043
set100IT042,-0.003
set100IT043,0.059
set100IT044,0.032
set100IT045,0.044
set100IT046,0.308
set101IT007,-0.006
set101IT008,-0.147
set101IT009,0.074
set101IT013,0.096
set101IT014,0.039
set101IT015,0.341
set101IT016,0.017
set101IT017,0.17
set101IT018,-0.128
set101IT019,0.095
set101IT020,-0.051
set101IT021,0.064
set101IT022,-0.057
set101IT023,-0.106
set101IT024,0.107
set101IT025,0.053
set101IT026,0.036
set101IT027,-0.041
set101IT028,0.074
set101IT029,-0.072
set101IT030,0.06
set101IT031,0.006
set101IT032,-0.118
set101IT033,0.055
