,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.398,0.04949747468305833,2.0,0.0,0.433,1.0,0.363,,,,
1,set1__Glucose carbon source (20mM),0.4065,0.028991378028648436,2.0,2.0,0.427,3.0,0.386,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1385,0.06576093065034892,2.0,4.0,0.185,5.0,0.092,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.247,0.11030865786510141,2.0,6.0,0.325,7.0,0.169,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.058499999999999996,0.2142533546995239,2.0,8.0,0.21,9.0,-0.093,,,,
5,set5__D-Glucose carbon source,0.094,0.03394112549695427,2.0,10.0,0.118,11.0,0.07,,,,
6,set5__Levulinic Acid carbon source,-0.03949999999999999,0.15040500878184432,4.0,12.0,0.034,13.0,-0.105,14.0,0.127,15.0,-0.214
7,set5__Vanillin carbon source,-0.0695,0.1279863273947651,2.0,16.0,-0.16,17.0,0.021,,,,
8,set5__p-Coumaric acid carbon source,-0.041999999999999996,0.10748023074035522,2.0,18.0,0.034,19.0,-0.118,,,,
9,set6__D-Glucose carbon source,0.0,,1.0,20.0,0.0,,,,,,
10,set6__Ferulic Acid carbon source,0.045,,1.0,21.0,0.045,,,,,,
11,set6__benzoic acid carbon source,0.266,,1.0,22.0,0.266,,,,,,
12,set6__Valerolactam carbon source,0.121,,1.0,23.0,0.121,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.111,,1.0,24.0,0.111,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.191,,1.0,25.0,0.191,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.416,0.2573868683519033,2.0,26.0,0.598,30.0,0.234,,,,
16,set7__Valerolactam 10 mM carbon source,0.022,,1.0,27.0,0.022,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.141,,1.0,28.0,0.141,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.176,0.0537401153701776,2.0,29.0,0.214,31.0,0.138,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.128,,1.0,32.0,0.128,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.024,,1.0,33.0,-0.024,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.014,,1.0,34.0,-0.014,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.213,0.036769552621700466,2.0,35.0,0.239,47.0,0.187,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.07600000000000001,0.1767766952966369,2.0,36.0,-0.049,49.0,0.201,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.16,,1.0,37.0,-0.16,,,,,,
