,PP_1228
set1IT078,0.181
set1IT079,-0.04
set1IT080,-0.214
set1IT081,-0.312
set1IT082,-0.005
set1IT083,-0.115
set1IT084,-0.006
set1IT085,-0.05
set1IT086,0.098
set1IT087,0.176
set5IT075,-0.026
set5IT076,-0.013
set5IT081,-0.044
set5IT082,-0.147
set5IT083,0.241
set5IT084,0.328
set5IT085,0.012
set5IT086,-0.048
set5IT087,0.068
set5IT088,-0.014
set6IT057,0.081
set6IT059,0.237
set6IT061,0.104
set6IT064,-0.103
set6IT065,0.243
set7IT042,-0.056
set7IT044,-0.431
set7IT045,-0.331
set7IT055,0.032
set7IT056,-0.091
set7IT057,-0.261
set7IT062,-0.147
set8IT058,-0.422
set8IT059,-0.053
set8IT060,-0.312
set8IT062,-0.159
set8IT064,-0.154
set8IT070,0.024
set8IT073,-0.18
set8IT080,-0.009
set8IT081,-0.002
set8IT082,-0.492
set8IT084,-0.167
set8IT085,-0.331
set8IT089,0.286
set8IT090,0.218
set8IT092,0.129
set8IT093,0.313
set8IT094,0.034
set8IT095,-0.061
set8IT096,-0.218
set9IT020,-0.083
set9IT022,0.255
set9IT025,-0.307
set10IT006,0.036
set10IT008,-0.47
set10IT010,0.105
set10IT017,-0.06
set10IT018,0.043
set10IT019,-0.036
set10IT020,-0.11
set10IT021,0.0
set10IT022,0.002
set10IT023,-0.171
set10IT024,0.06
set10IT025,-0.285
set10IT026,0.007
set10IT027,0.262
set10IT028,-0.189
set10IT029,-0.065
set10IT031,-0.146
set10IT032,-0.267
set10IT033,-0.023
set10IT034,0.159
set10IT035,0.192
set10IT036,-0.072
set10IT037,0.027
set10IT043,-0.052
set10IT044,-0.07
set10IT053,-0.172
set12IT001,0.015
set12IT002,-0.173
set12IT004,-0.133
set12IT007,-0.107
set12IT008,-0.069
set12IT009,-0.206
set12IT014,-0.181
set12IT015,0.014
set12IT016,0.054
set12IT017,0.101
set12IT023,0.278
set12IT024,-0.063
set12IT025,-0.088
set12IT026,-0.055
set12IT027,0.072
set12IT028,0.026
set12IT029,0.032
set12IT031,-0.096
set12IT032,0.08
set12IT034,-0.042
set12IT037,0.021
set12IT038,-0.017
set12IT039,-0.16
set12IT044,0.121
set12IT046,-0.037
set12IT053,-0.134
set12IT054,-0.049
set12IT055,-0.019
set12IT056,0.007
set12IT057,0.162
set12IT058,0.188
set12IT059,0.122
set15IT054,0.332
set15IT057,0.112
set15IT058,0.106
set15IT059,-0.006
set15IT060,-0.022
set15IT061,0.036
set15IT062,0.221
set15IT063,-0.252
set15IT064,0.158
set15IT065,0.064
set15IT066,0.02
set15IT067,0.164
set15IT068,0.107
set15IT071,0.239
set15IT072,0.254
