,PP_3828
set12IT053,-0.278
set12IT054,-0.644
set12IT055,-0.329
set12IT056,-0.353
set12IT057,-0.071
set12IT058,-0.237
set12IT059,-0.524
set15IT054,-0.391
set15IT057,-0.207
set15IT058,0.128
set15IT059,-0.167
set15IT060,0.223
set15IT061,0.288
set15IT062,-0.205
set15IT063,-0.225
set15IT064,0.057
set15IT065,-0.323
set15IT066,0.001
set15IT067,0.108
set15IT068,-0.015
set15IT071,0.042
set15IT072,-0.049
set15IT073,0.077
set15IT074,-0.134
set15IT075,-0.196
set15IT076,0.084
set15IT077,-0.374
set15IT078,0.017
set15IT079,-0.344
set15IT080,0.098
set15IT081,0.003
set16IT004,-0.602
set16IT005,-0.469
set16IT006,-0.268
set16IT007,-1.134
set16IT008,-0.236
set16IT009,-0.326
set16IT010,0.127
set16IT011,-0.428
set16IT012,-0.243
set16IT013,-0.223
set16IT014,-0.16
set16IT015,-0.09
set27IT004,0.018
set27IT005,0.073
set27IT006,-0.215
set27IT007,-0.146
set27IT008,-0.089
set27IT009,0.049
set27IT010,0.148
set27IT011,0.151
set27IT012,-0.125
set27IT013,0.019
set27IT014,-0.003
set27IT015,-0.007
set27IT016,-2.917
set27IT017,-2.986
set27IT018,-0.072
set27IT019,-0.017
set27IT020,-0.056
set27IT021,-0.201
set27IT024,-0.04
set27IT025,0.172
set27IT028,0.042
set27IT029,0.224
set27IT030,-0.113
set27IT031,-0.138
set27IT032,-0.029
set27IT033,-0.005
set27IT034,-0.027
set27IT035,-0.292
set27IT036,-0.266
set27IT037,0.024
set27IT038,-0.23
set27IT039,-0.019
set27IT040,-0.172
set27IT041,0.103
set27IT042,-0.215
set27IT043,0.073
set27IT044,-0.018
set27IT045,-0.022
set27IT046,-0.139
set27IT047,-0.104
set27IT048,0.009
set27IT049,-0.158
set27IT050,-0.257
set27IT051,-0.037
set27IT052,0.003
set27IT053,-0.064
set27IT054,-0.18
set27IT055,-0.145
set27IT056,-0.081
set27IT057,-0.174
set27IT058,0.004
set27IT059,0.059
set27IT060,-0.023
set27IT061,-0.475
set27IT062,-0.306
set27IT063,-0.171
set27IT064,0.041
set27IT065,-0.06
set27IT066,-0.253
set27IT067,-0.119
set27IT068,0.011
set27IT069,0.214
set27IT070,-0.01
set27IT071,-0.149
set27IT072,0.08
set27IT073,-0.15
set28IT003,-0.176
set28IT004,-0.046
set28IT005,-0.353
set28IT006,-0.223
set28IT007,-0.023
set28IT008,-0.225
set28IT009,-0.417
set28IT010,-0.462
set28IT013,-1.521
set28IT014,-1.697
set28IT017,-0.167
set28IT018,-0.276
set28IT021,0.17
set28IT022,0.088
set28IT023,0.043
set28IT024,-0.2
set28IT027,-0.078
set28IT028,0.013
set28IT029,0.14
set28IT030,0.031
set28IT031,0.156
set28IT032,0.08
set28IT035,-0.31
set28IT036,-0.061
set28IT037,-0.246
set28IT038,-0.569
set28IT039,-0.023
set28IT040,-0.12
set28IT041,-0.28
set28IT042,-0.012
set28IT045,-0.213
set28IT046,0.125
set29IT004,-0.002
set29IT005,-0.073
set29IT006,-0.302
set29IT007,0.089
set29IT014,-0.029
set29IT015,-0.131
set29IT057,0.106
set29IT058,0.022
set100IT008,-0.039
set100IT009,0.079
set100IT010,-0.192
set100IT011,-0.068
set100IT012,0.066
set100IT013,-0.067
set100IT014,-0.112
set100IT015,0.003
set100IT016,-0.195
set100IT017,-2.804
set100IT018,-2.527
set100IT019,-2.737
set100IT020,-0.211
set100IT021,-0.002
set100IT022,-0.122
set100IT023,-1.693
set100IT024,-1.623
set100IT025,-1.95
set100IT026,-0.106
set100IT027,0.006
set100IT028,-0.132
set100IT029,-0.175
set100IT030,0.076
set100IT031,-0.14
set100IT032,-0.028
set100IT033,-0.099
set100IT034,-0.13
set100IT035,-0.118
set100IT036,-0.098
set100IT037,-0.286
set100IT038,-0.061
set100IT039,0.049
set100IT040,-0.195
set100IT041,-0.101
set100IT042,-0.104
set100IT043,-0.152
set100IT044,-0.074
set100IT045,0.092
set100IT046,-0.192
set101IT007,0.049
set101IT008,-0.029
set101IT009,-0.241
set101IT013,0.244
set101IT014,-0.056
set101IT015,-0.193
set101IT016,0.229
set101IT017,0.006
set101IT018,-0.13
set101IT019,0.117
set101IT020,0.107
set101IT021,-0.311
set101IT022,0.059
set101IT023,-0.171
set101IT024,-0.303
set101IT025,0.017
set101IT026,-0.26
set101IT027,-0.331
set101IT028,0.12
set101IT029,-0.305
set101IT030,-0.285
set101IT031,0.216
set101IT032,-0.112
set101IT033,-0.222
set101IT034,0.246
set101IT035,-0.062
set101IT036,-0.289
set101IT037,0.219
set101IT038,-0.033
set101IT039,-0.183
set101IT040,0.077
set101IT041,0.028
set101IT042,-0.105
set101IT043,0.198
set101IT044,-0.191
set101IT045,-0.121
set101IT046,0.277
set101IT047,-0.033
set101IT048,-0.071
