k,name,in_iM,gene_weight,regulator,function,category
44,fModule_45,False,0.0784300516706671,,,
60,fModule_61,False,-0.0468690143344274,,,
35,fModule_36,False,-0.0424814069553938,,,
77,fModule_78,False,-0.0357044577720306,,,
38,fModule_39,False,0.0348107136126305,,,
82,fModule_83,False,0.0341127356770354,,,
69,fModule_70,False,-0.0314208245119163,,,
5,fModule_6,False,-0.0309578792039163,GcsR,,
18,fModule_19,False,0.027967345313687,,,
23,fModule_24,False,-0.0276146884891001,,,
7,fModule_8,False,0.026708273103849,GltR-II,,
52,fModule_53,False,0.0265466945316728,PP_5350,,
57,fModule_58,False,0.0248579920243089,PrpR,,
43,fModule_44,False,-0.024444298220919,,,
0,fModule_1,False,-0.0231339909557013,,,
51,fModule_52,False,-0.0219797348991105,FleQ,,
36,fModule_37,False,0.0189399849777305,,,
3,fModule_4,False,0.0185336579884182,,,
28,fModule_29,False,0.0185044717458344,,,
68,fModule_69,False,0.0175572903365914,,,
49,fModule_50,False,0.0175484784798161,PP_2046,,
50,fModule_51,False,0.0170578038559727,,,
25,fModule_26,False,-0.0164703427668714,,,
42,fModule_43,False,-0.0155940006145576,PhhR,,
34,fModule_35,False,0.0150793882869865,,,
48,fModule_49,False,0.014409127433542,,,
39,fModule_40,False,-0.0140519036968876,,,
59,fModule_60,False,-0.0140080030646596,,,
47,fModule_48,False,-0.0139192440196558,,,
13,fModule_14,False,-0.013871344405604,PP_3359,,
40,fModule_41,False,-0.0137067999767913,,,
62,fModule_63,False,0.0133518391742119,,,
2,fModule_3,False,-0.0130657924871356,,,
30,fModule_31,False,-0.0117055683834641,,,
37,fModule_38,False,-0.0110263925673985,,,
72,fModule_73,False,0.0106058569621508,RpoD,,
74,fModule_75,False,0.009896425124142,,,
21,fModule_22,False,-0.0092949870159196,,,
6,fModule_7,False,-0.0084649889503073,GbdR,,
63,fModule_64,False,-0.0079862546069065,,,
16,fModule_17,False,0.0078743944145093,PedR1,,
31,fModule_32,False,0.0078635608937833,,,
12,fModule_13,False,-0.0073694952834552,ModR,,
45,fModule_46,False,-0.0073494214172465,,,
75,fModule_76,False,-0.0071091212362352,,,
54,fModule_55,False,0.0068489780818756,,,
66,fModule_67,False,-0.006833767872045,,,
29,fModule_30,False,0.0067357035195436,HutC,,
78,fModule_79,False,0.006592222012708,,,
27,fModule_28,False,0.0065096067997414,VanR,,
80,fModule_81,False,-0.0064775191226039,,,
58,fModule_59,False,-0.0064669021127799,,,
65,fModule_66,False,-0.0064319497376211,,,
56,fModule_57,False,0.0062708512712226,,,
8,fModule_9,False,-0.0061402769393385,,,
67,fModule_68,False,0.006005502880841,,,
73,fModule_74,False,-0.0059645959914225,,,
14,fModule_15,False,0.0057238767939783,,,
17,fModule_18,False,-0.0052724577609599,,,
1,fModule_2,False,-0.0051158861642346,,,
10,fModule_11,False,0.0048452161439,PrpR,,
71,fModule_72,False,0.0047751754510323,,,
79,fModule_80,False,0.0046915251325708,,,
9,fModule_10,False,-0.0043980358441848,,,
61,fModule_62,False,0.0039370654431597,PP_3603,,
81,fModule_82,False,0.0037587483131126,,,
55,fModule_56,False,0.0035754655960114,PydR,,
46,fModule_47,False,-0.0033966800680111,,,
19,fModule_20,False,-0.003375356543411,,,
24,fModule_25,False,-0.0033586918330295,PrpR,,
70,fModule_71,False,-0.0032336029789193,,,
76,fModule_77,False,0.0029417702877431,PsrA,,
15,fModule_16,False,-0.0028342556882231,PcaR,,
33,fModule_34,False,-0.0027409266815089,,,
20,fModule_21,False,0.0027051849218594,,,
64,fModule_65,False,-0.0023839938237478,DctD-II,,
4,fModule_5,False,-0.0020977435544775,BenR,,
26,fModule_27,False,-0.0017960783178992,,,
32,fModule_33,False,0.0017898574767414,BirA,,
83,fModule_84,False,-0.001656163979476,,,
41,fModule_42,False,0.0010306661030574,,,
22,fModule_23,False,-0.0008849371020947,,,
53,fModule_54,False,0.0006568346943463,,,
11,fModule_12,False,-9.691420570255091e-05,BirA,,
