,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.6665000000000001,0.1817264427649427,2.0,0.0,-0.538,1.0,-0.795,,,,
1,set1__Glucose carbon source (20mM),-0.374,0.42002142802480924,2.0,2.0,-0.671,3.0,-0.077,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.123,0.24607315985291853,2.0,4.0,-0.297,5.0,0.051,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.23550000000000001,0.04596194077712559,2.0,6.0,-0.203,7.0,-0.268,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.5215,0.4433559518039653,2.0,8.0,-0.208,9.0,-0.835,,,,
5,set5__D-Glucose carbon source,-0.21999999999999997,0.4893178925810909,2.0,10.0,0.126,11.0,-0.566,,,,
6,set5__Levulinic Acid carbon source,-0.303,0.24257232598409353,4.0,12.0,-0.172,13.0,-0.664,14.0,-0.224,15.0,-0.152
7,set5__Vanillin carbon source,0.08750000000000001,0.42921381618023435,2.0,16.0,-0.216,17.0,0.391,,,,
8,set5__p-Coumaric acid carbon source,-0.0085,0.024748737341529162,2.0,18.0,-0.026,19.0,0.009,,,,
9,set6__D-Glucose carbon source,0.676,,1.0,20.0,0.676,,,,,,
10,set6__Ferulic Acid carbon source,0.413,,1.0,21.0,0.413,,,,,,
11,set6__benzoic acid carbon source,0.327,,1.0,22.0,0.327,,,,,,
12,set6__Valerolactam carbon source,0.454,,1.0,23.0,0.454,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.197,,1.0,24.0,-0.197,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.665,,1.0,25.0,0.665,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.548,0.1456639969244288,2.0,26.0,-0.651,30.0,-0.445,,,,
16,set7__Valerolactam 10 mM carbon source,-0.074,,1.0,27.0,-0.074,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.375,,1.0,28.0,0.375,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.10599999999999998,0.8570134187980956,2.0,29.0,-0.5,31.0,0.712,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.141,,1.0,32.0,-0.141,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.649,,1.0,33.0,0.649,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.625,,1.0,34.0,0.625,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1785,0.5904341622907672,2.0,35.0,0.596,47.0,-0.239,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.241,0.8725697679841996,2.0,36.0,-0.376,49.0,0.858,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,1.077,,1.0,37.0,1.077,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.377,,1.0,38.0,1.377,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.689,,1.0,39.0,-0.689,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.661,,1.0,40.0,-0.661,,,,,,
