,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0825,0.11242997820866106,2.0,0.0,-0.162,1.0,-0.003,,,,
1,set1__Glucose carbon source (20mM),-0.14500000000000002,0.025455844122715714,2.0,2.0,-0.127,3.0,-0.163,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.002,0.025455844122715714,2.0,4.0,0.016,5.0,-0.02,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0,0.17536248173426378,2.0,6.0,-0.124,7.0,0.124,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.009499999999999995,0.1887975105768082,2.0,8.0,0.124,9.0,-0.143,,,,
5,set5__D-Glucose carbon source,-0.078,0.03818376618407357,2.0,10.0,-0.105,11.0,-0.051,,,,
6,set5__Levulinic Acid carbon source,-0.07100000000000001,0.1037464858842618,4.0,12.0,-0.15,13.0,-0.163,14.0,0.053,15.0,-0.024
7,set5__Vanillin carbon source,0.032,0.06081118318204308,2.0,16.0,0.075,17.0,-0.011,,,,
8,set5__p-Coumaric acid carbon source,0.074,0.004242640687119289,2.0,18.0,0.077,19.0,0.071,,,,
9,set6__D-Glucose carbon source,-0.057,,1.0,20.0,-0.057,,,,,,
10,set6__Ferulic Acid carbon source,-0.213,,1.0,21.0,-0.213,,,,,,
11,set6__benzoic acid carbon source,-0.01,,1.0,22.0,-0.01,,,,,,
12,set6__Valerolactam carbon source,0.098,,1.0,23.0,0.098,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.005,,1.0,24.0,0.005,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.486,,1.0,25.0,0.486,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.161,0.07919595949289332,2.0,26.0,0.105,30.0,0.217,,,,
16,set7__Valerolactam 10 mM carbon source,0.153,,1.0,27.0,0.153,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.214,,1.0,28.0,0.214,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.2645,0.048790367901871766,2.0,29.0,0.299,31.0,0.23,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.211,,1.0,32.0,-0.211,,,,,,
