,PP_0988
set1IT078,-0.074
set1IT079,0.031
set1IT080,-0.201
set1IT081,0.079
set1IT082,0.024
set1IT083,-0.073
set1IT084,-0.044
set1IT085,0.119
set1IT086,0.062
set1IT087,-0.028
set5IT075,-0.062
set5IT076,0.032
set5IT081,-0.033
set5IT082,-0.026
set5IT083,-0.112
set5IT084,0.082
set5IT085,-0.193
set5IT086,-0.358
set5IT087,-0.052
set5IT088,-0.054
set6IT057,0.068
set6IT059,-0.235
set6IT061,-0.085
set6IT064,-0.123
set6IT065,-0.033
set7IT042,-0.205
set7IT044,-0.129
set7IT045,-0.153
set7IT055,-0.2
set7IT056,-0.086
set7IT057,-0.074
set7IT062,-0.054
set8IT058,-0.025
set8IT059,-0.316
set8IT060,-0.13
set8IT062,-0.075
set8IT064,-0.242
set8IT070,-0.003
set8IT073,0.091
set8IT080,-0.024
set8IT081,0.05
set8IT082,0.058
set8IT084,0.057
set8IT085,-0.009
set8IT089,0.076
set8IT090,-0.027
set8IT092,-0.022
set8IT093,0.215
set8IT094,-0.178
set8IT095,0.12
set8IT096,-0.109
set9IT020,-0.069
set9IT022,-0.119
set9IT025,-0.332
set10IT006,-0.009
set10IT008,-0.307
set10IT010,0.035
set10IT017,-0.024
set10IT018,0.042
set10IT019,0.176
set10IT020,0.057
set10IT021,-0.019
set10IT022,-0.012
set10IT023,0.02
set10IT024,-0.111
set10IT025,0.039
set10IT026,0.136
set10IT027,0.104
set10IT028,-0.122
set10IT029,0.102
set10IT031,-0.108
set10IT032,0.033
set10IT033,0.0
set10IT034,0.004
set10IT035,-0.128
set10IT036,0.056
set10IT037,0.084
set10IT043,-0.087
set10IT044,0.152
set10IT053,0.128
set12IT001,-1.079
set12IT002,-0.612
set12IT004,-0.692
set12IT007,-1.427
set12IT008,-0.311
set12IT009,-0.63
set12IT014,-1.011
set12IT015,-0.995
set12IT016,-0.801
set12IT017,-0.733
set12IT023,-0.637
set12IT024,-0.565
set12IT025,-1.125
set12IT026,-0.968
set12IT027,-0.532
set12IT028,-0.306
set12IT029,-1.203
set12IT031,-1.317
set12IT032,-0.79
set12IT034,-0.512
set12IT037,-1.475
set12IT038,-0.409
set12IT039,-0.629
set12IT044,-1.097
set12IT046,-0.779
set12IT053,-0.627
set12IT054,-0.701
set12IT055,-1.427
set12IT056,-1.005
set12IT057,-0.403
set12IT058,-0.123
set12IT059,-1.151
set15IT054,0.008
set15IT057,-0.172
set15IT058,0.03
set15IT059,-0.019
set15IT060,-0.065
set15IT061,-0.335
set15IT062,-0.06
set15IT063,0.063
set15IT064,-0.167
set15IT065,0.098
set15IT066,0.047
set15IT067,-0.053
set15IT068,-0.125
set15IT071,0.089
set15IT072,-0.077
set15IT073,-0.168
set15IT074,-0.188
set15IT075,-0.104
set15IT076,-0.097
set15IT077,-0.18
set15IT078,-0.065
set15IT079,0.058
set15IT080,-0.067
set15IT081,-0.028
set16IT004,-0.482
set16IT005,-0.455
set16IT006,-0.385
set16IT007,-0.559
set16IT008,-0.4
set16IT009,-0.23
set16IT010,-0.509
set16IT011,-0.824
set16IT012,-0.423
set16IT013,-0.315
set16IT014,-0.229
set16IT015,-0.25
set27IT004,-0.082
set27IT005,0.022
set27IT006,-0.069
set27IT007,-0.116
set27IT008,-0.133
set27IT009,-0.032
set27IT010,-0.214
set27IT011,-0.24
set27IT012,-0.129
set27IT013,-0.017
set27IT014,0.03
set27IT015,-0.038
set27IT016,-0.088
set27IT017,-0.099
set27IT018,-0.096
set27IT019,-0.154
set27IT020,0.127
set27IT021,0.105
set27IT024,-0.133
set27IT025,-0.131
set27IT028,-0.445
set27IT029,-0.451
set27IT030,-0.012
set27IT031,-0.055
set27IT032,-0.081
set27IT033,-0.195
set27IT034,-0.192
set27IT035,-0.139
set27IT036,0.06
set27IT037,-0.119
set27IT038,-0.098
set27IT039,-0.054
set27IT040,-0.374
set27IT041,-0.404
set27IT042,-0.484
set27IT043,-0.48
set27IT044,0.013
set27IT045,-0.036
set27IT046,-0.182
set27IT047,-0.007
set27IT048,0.077
set27IT049,-0.153
set27IT050,-0.116
set27IT051,-0.104
set27IT052,-0.124
