,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.739,0.3903229432149741,2.0,0.0,-0.463,1.0,-1.015,,,,
1,set1__Glucose carbon source (20mM),-1.0075,0.28779245994292485,2.0,2.0,-0.804,3.0,-1.211,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.4805,0.5932625894155134,2.0,4.0,-1.061,5.0,-1.9,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.49450000000000005,0.42779960261786126,2.0,6.0,-0.192,7.0,-0.797,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-1.1815,1.0641957056857538,2.0,8.0,-0.429,9.0,-1.934,,,,
5,set5__D-Glucose carbon source,-0.9085000000000001,0.1831406563273158,2.0,10.0,-1.038,11.0,-0.779,,,,
6,set5__Levulinic Acid carbon source,-0.9492499999999999,0.2484382887828149,4.0,12.0,-1.027,13.0,-1.107,14.0,-0.58,15.0,-1.083
7,set5__Vanillin carbon source,-1.0514999999999999,1.0825804819966043,2.0,16.0,-1.817,17.0,-0.286,,,,
8,set5__p-Coumaric acid carbon source,-1.1764999999999999,0.29627774131716333,2.0,18.0,-1.386,19.0,-0.967,,,,
9,set6__D-Glucose carbon source,-0.907,,1.0,20.0,-0.907,,,,,,
10,set6__Ferulic Acid carbon source,-0.982,,1.0,21.0,-0.982,,,,,,
11,set6__benzoic acid carbon source,-1.378,,1.0,22.0,-1.378,,,,,,
12,set6__Valerolactam carbon source,-0.795,,1.0,23.0,-0.795,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.808,,1.0,24.0,-0.808,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-1.184,,1.0,25.0,-1.184,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.9530000000000001,0.5614427842621188,2.0,26.0,-0.556,30.0,-1.35,,,,
16,set7__Valerolactam 10 mM carbon source,-0.719,,1.0,27.0,-0.719,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.537,,1.0,28.0,0.537,,,,,,
18,set7__D-Lysine 10 mM carbon source,-2.455,1.6404877323527904,2.0,29.0,-3.615,31.0,-1.295,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.162,,1.0,32.0,0.162,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.871,,1.0,33.0,-0.871,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.075,,1.0,34.0,1.075,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.375,0.8697413408594534,2.0,35.0,0.76,47.0,1.99,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.522,0.7537758287448598,2.0,36.0,0.989,49.0,2.055,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.139,,1.0,37.0,-0.139,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.61,,1.0,38.0,1.61,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.464,,1.0,39.0,-0.464,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.648,,1.0,40.0,0.648,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",2.616,,1.0,41.0,2.616,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",1.525,,1.0,42.0,1.525,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",2.567,,1.0,43.0,2.567,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.425,,1.0,44.0,0.425,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.502,,1.0,45.0,-0.502,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.762,,1.0,46.0,1.762,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.676,,1.0,48.0,1.676,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.402,,1.0,50.0,1.402,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.248,,1.0,51.0,1.248,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.016,,1.0,52.0,1.016,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,2.142,,1.0,53.0,2.142,,,,,,
39,set10__L-Arginine carbon source,-0.061,,1.0,54.0,-0.061,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.608,,1.0,55.0,0.608,,,,,,
41,set10__L-Histidine carbon source,-0.507,,1.0,56.0,-0.507,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.57,,1.0,57.0,-0.57,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.788,,1.0,58.0,-0.788,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-1.717,,1.0,59.0,-1.717,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.844,,1.0,60.0,-0.844,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-1.138,,1.0,61.0,-1.138,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-1.083,,1.0,62.0,-1.083,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.553,,1.0,63.0,-0.553,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-1.124,,1.0,64.0,-1.124,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.548,,1.0,65.0,-0.548,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,0.088,,1.0,66.0,0.088,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,0.252,,1.0,67.0,0.252,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.369,,1.0,68.0,-0.369,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.722,,1.0,69.0,-0.722,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.326,,1.0,70.0,-0.326,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.482,,1.0,71.0,0.482,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.574,,1.0,72.0,0.574,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.364,,1.0,73.0,-0.364,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.358,,1.0,74.0,-0.358,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.176,,1.0,75.0,-0.176,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.579,,1.0,76.0,0.579,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.515,,1.0,77.0,-0.515,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.045,,1.0,78.0,0.045,,,,,,
64,set10__Sodium butyrate carbon source,-2.872,,1.0,79.0,-2.872,,,,,,
65,set12__Vanillin carbon source,-1.4155,1.8773685040502834,2.0,80.0,-2.743,97.0,-0.088,,,,
