k,name,in_iM,gene_weight,regulator,function,category
67,fModule_68,True,0.2414447136633061,,,
79,fModule_80,False,-0.0918150670865856,,,
71,fModule_72,False,0.0687583469752777,,,
7,fModule_8,False,0.0315583935628554,GltR-II,,
65,fModule_66,False,-0.0294965220646325,,,
0,fModule_1,False,0.0266791918282257,,,
23,fModule_24,False,0.0246970554954409,,,
31,fModule_32,False,0.0237118861315758,,,
60,fModule_61,False,-0.0235626368944833,,,
42,fModule_43,False,0.0229221279115313,PhhR,,
39,fModule_40,False,0.0211819780562257,,,
16,fModule_17,False,-0.0210159699484284,PedR1,,
70,fModule_71,False,-0.0208887197717937,,,
82,fModule_83,False,0.0183212497473032,,,
40,fModule_41,False,-0.0178956238202519,,,
81,fModule_82,False,-0.0168587905382324,,,
11,fModule_12,False,-0.0151346829248342,BirA,,
72,fModule_73,False,0.0149067647495838,RpoD,,
26,fModule_27,False,0.0135138527505975,,,
18,fModule_19,False,-0.0131701958463927,,,
10,fModule_11,False,0.0129813697396004,PrpR,,
34,fModule_35,False,-0.0126305587670401,,,
73,fModule_74,False,0.0124201986124563,,,
47,fModule_48,False,0.0098964700695754,,,
48,fModule_49,False,-0.0098615589608447,,,
53,fModule_54,False,-0.0097018844278477,,,
35,fModule_36,False,0.0096363713936498,,,
46,fModule_47,False,-0.009461831454775,,,
6,fModule_7,False,-0.00910935846887,GbdR,,
43,fModule_44,False,-0.0085348977850732,,,
58,fModule_59,False,-0.0081671319977101,,,
29,fModule_30,False,0.0078890035184379,HutC,,
76,fModule_77,False,0.0076420382784151,PsrA,,
83,fModule_84,False,0.0076184820567715,,,
45,fModule_46,False,-0.0072003874803295,,,
75,fModule_76,False,-0.0069683720127594,,,
80,fModule_81,False,0.0067545939262009,,,
22,fModule_23,False,0.0066809034027555,,,
5,fModule_6,False,0.006666032018454,GcsR,,
66,fModule_67,False,0.0065389561944214,,,
15,fModule_16,False,-0.0064820495517744,PcaR,,
17,fModule_18,False,-0.0064041965358532,,,
38,fModule_39,False,0.0063195768727784,,,
13,fModule_14,False,0.0061452738508638,PP_3359,,
56,fModule_57,False,0.0054970527641534,,,
49,fModule_50,False,-0.0054967396231173,PP_2046,,
37,fModule_38,False,0.0052592916613731,,,
9,fModule_10,False,0.0051306767592408,,,
59,fModule_60,False,0.0049277730758026,,,
20,fModule_21,False,0.0048721857023734,,,
27,fModule_28,False,0.0047547008499878,VanR,,
62,fModule_63,False,0.0047110127824375,,,
50,fModule_51,False,0.0047051263376665,,,
8,fModule_9,False,-0.0046400973823968,,,
32,fModule_33,False,0.0045216795583591,BirA,,
44,fModule_45,False,-0.004488449200319,,,
3,fModule_4,False,0.0043491161475875,,,
57,fModule_58,False,0.0041993618689469,PrpR,,
12,fModule_13,False,-0.0041561935900449,ModR,,
36,fModule_37,False,0.0039354193946393,,,
77,fModule_78,False,0.0039125487622657,,,
14,fModule_15,False,-0.0038640380018882,,,
54,fModule_55,False,0.003744375393574,,,
78,fModule_79,False,0.0036095755604988,,,
69,fModule_70,False,-0.0035487594902575,,,
30,fModule_31,False,-0.0033036310583779,,,
51,fModule_52,False,0.0032010612409367,FleQ,,
41,fModule_42,False,-0.0030969881828476,,,
1,fModule_2,False,0.0029660130869523,,,
33,fModule_34,False,-0.0026728162397714,,,
4,fModule_5,False,0.0025587508845332,BenR,,
64,fModule_65,False,0.002519821093633,DctD-II,,
28,fModule_29,False,-0.002441437792626,,,
24,fModule_25,False,0.0022769290668035,PrpR,,
2,fModule_3,False,0.0021590618569415,,,
52,fModule_53,False,0.0020288915624669,PP_5350,,
63,fModule_64,False,0.0019772576487871,,,
68,fModule_69,False,-0.0016817678305598,,,
25,fModule_26,False,-0.0014230533592717,,,
61,fModule_62,False,0.0009841204622379,PP_3603,,
74,fModule_75,False,-0.0009673924888923,,,
19,fModule_20,False,-0.0007653371921093,,,
21,fModule_22,False,0.0003675624680713,,,
55,fModule_56,False,-0.0003581121288204,PydR,,
