,PP_5492
set15IT059,0.064
set15IT060,0.195
set15IT061,0.046
set15IT062,-0.184
set15IT063,-0.451
set15IT064,0.108
set15IT065,-0.096
set15IT066,-0.313
set15IT067,-0.247
set15IT068,-0.112
set15IT071,-0.137
set15IT072,-0.119
set15IT073,0.069
set15IT074,0.257
set15IT075,0.005
set15IT076,-0.23
set15IT077,-0.353
set15IT078,0.026
set15IT079,-0.053
set15IT080,-0.004
set15IT081,-0.287
set16IT004,0.115
set16IT005,-0.124
set16IT006,-0.168
set16IT007,0.159
set16IT008,0.02
set16IT009,-0.106
set16IT010,0.031
set16IT011,0.021
set16IT012,-0.262
set16IT013,-0.006
set16IT014,0.044
set16IT015,-0.102
set27IT004,0.117
set27IT005,0.028
set27IT006,-0.254
set27IT007,0.028
set27IT008,0.131
set27IT009,0.226
set27IT010,-0.09
set27IT011,0.155
set27IT012,0.206
set27IT013,0.007
set27IT014,0.079
set27IT015,-0.019
set27IT016,0.055
set27IT017,0.006
set27IT018,0.176
set27IT019,0.166
set27IT020,-0.014
set27IT021,0.104
set27IT024,-0.018
set27IT025,-0.226
set27IT028,0.254
set27IT029,0.411
set27IT030,0.216
set27IT031,0.002
set27IT032,0.152
set27IT033,-0.063
set27IT034,-0.156
set27IT035,0.096
set27IT036,-0.024
set27IT037,0.101
set27IT038,-0.107
set27IT039,0.062
set27IT040,0.176
set27IT041,-0.086
set27IT042,0.064
set27IT043,0.011
set27IT044,-0.022
set27IT045,-0.244
set27IT046,0.102
set27IT047,0.225
set27IT048,0.133
set27IT049,-0.042
set27IT050,0.172
set27IT051,0.036
set27IT052,0.135
set27IT053,0.151
set27IT054,0.125
set27IT055,0.16
set27IT056,-0.12
set27IT057,0.044
set27IT058,-0.241
set27IT059,-0.062
set27IT060,0.02
set27IT061,0.07
set27IT062,0.025
set27IT063,0.118
set27IT064,-0.06
set27IT065,-0.049
set27IT066,0.091
set27IT067,0.005
set27IT068,0.103
set27IT069,0.03
set27IT070,0.21
set27IT071,0.112
set27IT072,-0.035
set27IT073,0.219
set28IT003,-0.073
set28IT004,-0.064
set28IT005,-0.27
set28IT006,0.23
set28IT007,0.217
set28IT008,0.255
set28IT009,-0.01
set28IT010,0.221
set28IT013,0.216
set28IT014,-0.203
set28IT017,0.12
set28IT018,0.304
set28IT021,0.066
set28IT022,0.05
set28IT023,0.086
set28IT024,-0.036
set28IT027,0.023
set28IT028,0.147
set28IT029,0.147
set28IT030,0.172
set28IT031,0.173
set28IT032,0.208
set28IT035,0.092
set28IT036,0.031
set28IT037,0.159
set28IT038,0.132
set28IT039,-0.116
set28IT040,0.105
set28IT041,0.12
set28IT042,-0.064
set28IT045,-0.02
set28IT046,0.242
set29IT004,-0.436
set29IT005,-0.251
set29IT006,-0.005
set29IT007,-0.181
set29IT014,-0.304
set29IT015,0.019
set29IT057,0.007
set29IT058,-0.086
set100IT008,0.029
set100IT009,0.268
set100IT010,0.119
set100IT011,0.086
set100IT012,0.254
set100IT013,0.14
set100IT014,0.195
set100IT015,0.248
set100IT016,0.224
set100IT017,-0.056
set100IT018,0.146
set100IT019,0.02
set100IT020,-0.041
set100IT021,0.113
set100IT022,0.154
set100IT023,0.008
set100IT024,0.306
set100IT025,0.19
set100IT026,-0.102
set100IT027,0.28
set100IT028,0.09
set100IT029,0.152
set100IT030,0.114
set100IT031,0.23
set100IT032,0.164
set100IT033,0.273
set100IT034,0.236
set100IT035,-0.243
set100IT036,0.085
set100IT037,0.108
set100IT038,-0.354
set100IT039,0.509
set100IT040,0.163
set100IT041,0.124
set100IT042,0.288
set100IT043,-0.042
set100IT044,-0.041
set100IT045,0.083
set100IT046,-0.001
set101IT007,-0.377
set101IT008,-0.086
set101IT009,0.428
set101IT013,0.15
set101IT014,-0.116
set101IT015,0.503
set101IT016,-0.21
set101IT017,0.238
set101IT018,0.134
set101IT019,-0.308
set101IT020,-0.138
set101IT021,0.163
set101IT022,-0.274
set101IT023,0.005
set101IT024,0.307
set101IT025,-0.001
set101IT026,-0.12
set101IT027,0.264
set101IT028,-0.069
set101IT029,0.009
set101IT030,0.027
set101IT031,-0.106
set101IT032,-0.163
set101IT033,-0.024
set101IT034,0.032
set101IT035,-0.07
set101IT036,0.408
set101IT037,-0.18
set101IT038,0.074
set101IT039,0.17
set101IT040,0.065
set101IT041,0.089
set101IT042,-0.098
set101IT043,0.034
set101IT044,-0.166
set101IT045,0.136
set101IT046,0.075
set101IT047,0.019
set101IT048,0.293
