,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.025,0.05939696961967,2.0,0.0,0.017,1.0,-0.067,,,,
1,set1__Glucose carbon source (20mM),0.069,0.02121320343559643,2.0,2.0,0.054,3.0,0.084,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.29600000000000004,0.032526911934581175,2.0,4.0,0.273,5.0,0.319,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.097,0.043840620433565944,2.0,6.0,0.128,7.0,0.066,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0895,0.0997020561473032,2.0,8.0,0.019,9.0,0.16,,,,
5,set5__D-Glucose carbon source,-0.11,0.07495331880577404,2.0,10.0,-0.163,11.0,-0.057,,,,
6,set5__Levulinic Acid carbon source,0.0075,0.04173328008516305,4.0,12.0,-0.013,13.0,-0.041,14.0,0.048,15.0,0.036
7,set5__Vanillin carbon source,-0.08149999999999999,0.012020815280171309,2.0,16.0,-0.09,17.0,-0.073,,,,
8,set5__p-Coumaric acid carbon source,0.04,0.021213203435596427,2.0,18.0,0.055,19.0,0.025,,,,
9,set6__D-Glucose carbon source,-0.026,,1.0,20.0,-0.026,,,,,,
10,set6__Ferulic Acid carbon source,0.099,,1.0,21.0,0.099,,,,,,
11,set6__benzoic acid carbon source,0.011,,1.0,22.0,0.011,,,,,,
12,set6__Valerolactam carbon source,0.073,,1.0,23.0,0.073,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.105,,1.0,24.0,0.105,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.127,,1.0,25.0,0.127,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1825,0.0035355339059327407,2.0,26.0,0.185,30.0,0.18,,,,
16,set7__Valerolactam 10 mM carbon source,0.167,,1.0,27.0,0.167,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.119,,1.0,28.0,0.119,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.023500000000000004,0.10677312395916867,2.0,29.0,0.099,31.0,-0.052,,,,
