,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.22149999999999997,0.10677312395916867,2.0,0.0,0.146,1.0,0.297,,,,
1,set1__Glucose carbon source (20mM),0.1845,0.1336431816442575,2.0,2.0,0.09,3.0,0.279,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.416,0.6264966081312812,2.0,4.0,0.027,5.0,-0.859,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.005500000000000005,0.3740594872476836,2.0,6.0,-0.27,7.0,0.259,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.054000000000000006,0.10748023074035523,2.0,8.0,-0.022,9.0,0.13,,,,
5,set5__D-Glucose carbon source,-0.10550000000000001,0.2184959953866432,2.0,10.0,0.049,11.0,-0.26,,,,
6,set5__Levulinic Acid carbon source,0.15150000000000002,0.14976759774174564,4.0,12.0,0.014,13.0,0.05,14.0,0.202,15.0,0.34
7,set5__Vanillin carbon source,-0.0895,0.05303300858899107,2.0,16.0,-0.127,17.0,-0.052,,,,
8,set5__p-Coumaric acid carbon source,-0.092,0.0862670273047588,2.0,18.0,-0.153,19.0,-0.031,,,,
9,set6__D-Glucose carbon source,-0.122,,1.0,20.0,-0.122,,,,,,
10,set6__Ferulic Acid carbon source,-0.226,,1.0,21.0,-0.226,,,,,,
11,set6__benzoic acid carbon source,-0.015,,1.0,22.0,-0.015,,,,,,
12,set6__Valerolactam carbon source,-0.373,,1.0,23.0,-0.373,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.027,,1.0,24.0,-0.027,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.037,,1.0,25.0,-0.037,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.763,0.21213203435596428,2.0,26.0,-0.613,30.0,-0.913,,,,
16,set7__Valerolactam 10 mM carbon source,-0.437,,1.0,27.0,-0.437,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.488,,1.0,28.0,-0.488,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.163,0.05374011537017762,2.0,29.0,-0.125,31.0,-0.201,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.073,,1.0,32.0,0.073,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.189,,1.0,33.0,-0.189,,,,,,
