,PP_5603
set1IT078,-0.509
set1IT079,-0.584
set1IT080,-0.18
set1IT081,-0.055
set1IT082,0.003
set1IT083,-0.109
set1IT084,0.002
set1IT085,-0.127
set1IT086,-0.773
set1IT087,0.066
set5IT075,0.322
set5IT076,0.114
set5IT081,-0.12
set5IT082,0.202
set5IT083,0.171
set5IT084,-0.014
set5IT085,-0.427
set5IT086,-0.156
set5IT087,0.178
set5IT088,-0.003
set6IT057,0.008
set6IT059,-0.347
set6IT061,0.117
set6IT064,-0.202
set6IT065,-0.049
set7IT042,-0.5
set7IT044,0.415
set7IT045,0.022
set7IT055,0.052
set7IT056,-0.129
set7IT057,0.211
set7IT062,0.341
set8IT058,-0.13
set8IT059,0.163
set8IT060,0.208
set8IT062,0.207
set8IT064,-0.234
set8IT070,-0.197
set8IT073,-0.174
set8IT080,0.008
set8IT081,-0.213
set8IT082,-0.473
set8IT084,0.017
set8IT085,0.159
set8IT089,-0.055
set8IT090,-0.114
set8IT092,0.395
set8IT093,-0.244
set8IT094,0.097
set8IT095,-0.303
set8IT096,0.185
set9IT020,-0.571
set9IT022,-0.073
set9IT025,-0.24
set10IT006,-0.153
set10IT008,0.057
set10IT010,-0.027
set10IT017,0.08
set10IT018,0.107
set10IT019,0.005
set10IT020,-0.094
set10IT021,-0.403
set10IT022,-0.043
set10IT023,0.133
set10IT024,-0.025
set10IT025,-0.233
set10IT026,0.048
set10IT027,0.311
set10IT028,-0.214
set10IT029,-0.484
set10IT031,-0.104
set10IT032,-0.08
set10IT033,-0.14
set10IT034,0.13
set10IT035,0.168
set10IT036,0.067
set10IT037,0.122
set10IT043,-0.108
set10IT044,0.113
set10IT053,-0.388
set12IT001,-0.055
set12IT002,0.017
set12IT004,-0.182
set12IT007,-0.115
set12IT008,0.017
set12IT009,-0.238
set12IT014,0.125
set12IT015,0.051
set12IT016,0.052
set12IT017,-0.142
set12IT023,0.195
set12IT024,-0.077
set12IT025,0.018
set12IT026,0.211
set12IT027,-0.417
set12IT028,-0.251
set12IT029,0.084
set12IT031,-0.091
set12IT032,-0.175
set12IT034,-0.028
set12IT037,0.038
set12IT038,0.03
set12IT039,0.13
set12IT044,0.108
set12IT046,0.165
set12IT053,-0.256
set12IT054,0.1
set12IT055,-0.442
set12IT056,0.132
set12IT057,-0.345
set12IT058,-0.288
set12IT059,-0.097
set15IT054,-0.318
set15IT057,-0.356
set15IT058,-0.307
set15IT059,-0.274
set15IT060,-0.394
set15IT061,-0.429
set15IT062,-0.194
set15IT063,-0.717
set15IT064,-0.147
set15IT065,0.106
set15IT066,-0.368
set15IT067,-0.599
set15IT068,-0.392
set15IT071,-0.372
set15IT072,-0.119
set15IT073,-0.272
set15IT074,-0.215
set15IT075,-0.332
set15IT076,-0.221
set15IT077,0.438
set15IT078,-0.288
set15IT079,-0.453
set15IT080,-0.339
set15IT081,-0.449
set16IT004,-0.147
set16IT005,-0.21
set16IT006,0.08
set16IT007,0.137
set16IT008,0.071
set16IT009,0.207
set16IT010,0.174
set16IT011,0.12
set16IT012,-0.286
set16IT013,-0.144
set16IT014,-0.077
set16IT015,-0.207
set27IT004,-0.02
set27IT005,-0.109
set27IT006,-0.127
set27IT007,-0.157
set27IT008,-0.233
set27IT009,-0.049
set27IT010,0.213
set27IT011,-0.277
set27IT012,-0.06
set27IT013,-0.014
set27IT014,-0.274
set27IT015,0.014
set27IT016,-0.02
set27IT017,-0.089
set27IT018,-0.093
set27IT019,-0.068
set27IT020,0.038
set27IT021,-0.206
set27IT024,-0.207
set27IT025,-0.264
set27IT028,-0.255
set27IT029,0.051
set27IT030,0.048
set27IT031,-0.011
set27IT032,-0.087
set27IT033,0.089
set27IT034,-0.199
set27IT035,-0.284
set27IT036,-0.036
set27IT037,-0.023
set27IT038,-0.248
set27IT039,-0.094
set27IT040,-0.215
set27IT041,0.039
set27IT042,-0.11
set27IT043,-0.204
set27IT044,-0.113
set27IT045,0.087
set27IT046,-0.113
set27IT047,-0.326
set27IT048,-0.284
set27IT049,-0.298
set27IT050,-0.128
set27IT051,0.015
set27IT052,-0.014
set27IT053,-0.076
set27IT054,0.053
set27IT055,0.15
set27IT056,-0.061
set27IT057,0.075
set27IT058,-0.106
set27IT059,0.004
set27IT060,-0.199
set27IT061,-0.252
set27IT062,-0.161
set27IT063,-0.216
set27IT064,-0.244
set27IT065,-0.219
set27IT066,-0.054
set27IT067,-0.099
set27IT068,0.024
set27IT069,-0.012
set27IT070,0.007
set27IT071,-0.17
set27IT072,-0.364
set27IT073,-0.042
set28IT003,-0.304
set28IT004,0.057
set28IT005,-0.024
set28IT006,-0.126
set28IT007,-0.117
set28IT008,-0.203
set28IT009,-0.04
set28IT010,-0.097
set28IT013,-0.211
set28IT014,-0.292
set28IT017,-0.259
set28IT018,0.083
set28IT021,-0.272
set28IT022,-0.056
set28IT023,-0.293
set28IT024,-0.103
set28IT027,-0.157
set28IT028,-0.115
set28IT029,-0.789
set28IT030,-0.544
set28IT031,-0.248
set28IT032,-0.115
set28IT035,-0.024
set28IT036,-0.161
set28IT037,-0.005
set28IT038,-0.282
set28IT039,-0.088
set28IT040,0.005
set28IT041,0.024
set28IT042,-0.06
set28IT045,-0.117
set28IT046,-0.201
set29IT004,-0.859
set29IT005,-0.241
set29IT006,-0.18
set29IT007,0.299
set29IT014,-0.068
set29IT015,0.118
set29IT057,0.077
set29IT058,-0.02
set100IT008,-0.179
set100IT009,0.035
set100IT010,-0.039
set100IT011,0.055
set100IT012,0.0
set100IT013,0.004
set100IT014,0.091
set100IT015,-0.162
set100IT016,-0.095
set100IT017,0.11
set100IT018,-0.071
set100IT019,-0.038
set100IT020,0.14
set100IT021,-0.002
set100IT022,0.04
set100IT023,-0.018
set100IT024,0.007
set100IT025,-0.066
set100IT026,-0.066
set100IT027,-0.129
set100IT028,-0.098
set100IT029,0.059
set100IT030,-0.015
set100IT031,-0.042
set100IT032,-0.265
set100IT033,0.169
set100IT034,-0.075
set100IT035,0.039
set100IT036,-0.028
set100IT037,0.125
set100IT038,-0.213
set100IT039,-0.041
set100IT040,-0.153
set100IT041,-0.069
set100IT042,-0.224
set100IT043,0.034
set100IT044,0.15
set100IT045,-0.064
set100IT046,0.006
set101IT007,0.1
set101IT008,0.539
set101IT009,-0.081
set101IT013,0.141
set101IT014,0.253
set101IT015,-0.305
set101IT016,-0.049
set101IT017,0.439
set101IT018,-0.233
set101IT019,-0.072
set101IT020,0.117
set101IT021,-0.087
set101IT022,-0.166
set101IT023,0.073
set101IT024,-0.107
set101IT025,0.058
set101IT026,0.395
set101IT027,0.081
set101IT028,-0.011
set101IT029,0.246
set101IT030,0.062
set101IT031,0.131
set101IT032,0.322
set101IT033,-0.036
set101IT034,0.063
set101IT035,0.316
set101IT036,-0.371
set101IT037,0.184
set101IT038,0.313
set101IT039,-0.056
set101IT040,0.03
set101IT041,0.235
set101IT042,-0.021
set101IT043,0.252
set101IT044,0.248
set101IT045,-0.074
set101IT046,-0.176
set101IT047,0.062
set101IT048,0.043
