locus,21
PP_0001,-0.0012847723644372
PP_0002,0.0023475370275181
PP_0003,-0.0227596570572358
PP_0007,-0.0092949870159196
PP_0012,-0.0034081277619161
PP_0014,0.0020394427024518
PP_0015,-0.0012354649579954
PP_0016,-0.0027486517035084
PP_0017,-0.002231616182667
PP_0020,0.0014120241145076
PP_0021,0.0012797630757766
PP_0022,0.0058296958961566
PP_0024,-0.0028192562248411
PP_0025,0.0162202877718003
PP_0026,-0.0006351512109016
PP_0027,-0.0020520621748343
PP_0028,-0.0024673909963076
PP_0029,-0.0034313591175304
PP_0030,0.0027332085661103
PP_0031,0.0018429350798377
PP_0033,-0.0008910212946746
PP_0034,-0.0032051033528665
PP_0035,0.0062326364668611
PP_0036,0.0019981189563672
PP_0037,0.0002647489649045
PP_0039,-0.0017293639130242
PP_0040,-0.0034886482657379
PP_0041,-0.0001789135616666
PP_0042,-0.0046092985893404
PP_0043,0.0004066084910607
PP_0044,0.004401410696166
PP_0045,-0.0004727492327624
PP_0046,-0.0063023621360475
PP_0047,-0.0018346893606808
PP_0048,-0.0037200909188698
PP_0049,-0.0028289685229609
PP_0050,0.0007408525776907
PP_0051,0.0030952375525282
PP_0052,0.0010730931943709
PP_0053,-0.0039843289996837
PP_0054,-0.0057337225529468
PP_0055,0.0039211943052065
PP_0056,-0.0010967807403538
PP_0057,-0.0011308235137242
PP_0058,-0.0094758870595885
PP_0062,0.0039700890310116
PP_0063,-0.0055869112555344
PP_0064,-0.0061721959262171
PP_0065,-0.0244935585544196
PP_0066,0.0103248889342707
PP_0069,0.0083267820663533
PP_0071,-0.0016217962593869
PP_0072,0.000380963589588
PP_0075,0.0047082161670633
PP_0076,-0.0031845815657823
PP_0077,0.0001613487278158
PP_0079,-0.0032576334586458
PP_0080,-0.0017214570688228
PP_0081,0.0004289349344385
PP_0083,0.0010305079009299
PP_0084,0.0044506473870969
PP_0085,-0.0040168530166263
PP_0086,-0.0048188831415746
PP_0087,-0.0142084536095729
PP_0088,-0.0004886538969093
PP_0089,-0.0039203688541596
PP_0090,-0.0099805273043875
PP_0091,-0.0001895327031351
PP_0092,-0.0020039000787723
PP_0093,0.0009161428867511
PP_0094,-0.0007606107278461
PP_0095,-0.0017153818045734
PP_0096,-0.0069063981520052
PP_0099,0.0088612137363738
PP_0101,-0.0063104835640485
PP_0103,0.0013230862580844
PP_0104,6.64942534694626e-05
PP_0105,-0.0054260531245321
PP_0106,-0.005456933541219
PP_0107,-0.0007924830305676
PP_0108,-0.0018188634245866
PP_0109,0.0005238063241731
PP_0110,0.0025193637481952
PP_0111,9.068505414269229e-05
PP_0112,0.0010644480826791
PP_0113,-0.0066607423593855
PP_0114,-0.0096172003807275
PP_0115,-0.0010907286109102
PP_0116,0.0066306850782988
PP_0117,0.0163486586054213
PP_0118,0.0050925650506367
PP_0119,0.0090200447576295
PP_0120,-0.000946758486951
PP_0122,0.0031631134310805
PP_0123,-0.021029265512983
PP_0125,0.0054416195420556
PP_0126,0.0001336689970411
PP_0127,-0.0097657954804842
PP_0128,0.0003668801836124
PP_0129,0.010088317845712
PP_0130,-0.0015487337644085
PP_0131,-0.001326432043118
PP_0132,-0.0058582234764769
PP_0133,-0.0028109822789395
PP_0134,-0.0042302911936365
PP_0135,-0.0113887693043136
PP_0136,-0.0027610111593601
PP_0137,0.0102091703339696
PP_0138,-0.0146722224288756
PP_0139,-0.0035119988278856
PP_0140,-0.0038763445093343
PP_0141,0.0022931329442928
PP_0142,-0.0055656433608919
PP_0143,-0.0008089629326825
PP_0144,-0.0019037316187806
PP_0145,0.0027836430248738
PP_0146,-0.0042421263379863
PP_0147,-0.001653460152754
PP_0148,-0.0021550453881769
PP_0149,0.0023107893683116
PP_0150,-0.0090358543761263
PP_0151,0.0063223430167747
PP_0152,0.0179958850751174
PP_0153,-0.0024832688262477
PP_0154,-0.0026233814283139
PP_0155,0.0036519601667709
PP_0156,0.0109372341156655
PP_0157,-0.003604828782782
PP_0158,6.208687797110756e-05
PP_0159,-0.0054270611702703
PP_0160,-0.0002417050385002
PP_0161,-0.0066561673544368
PP_0162,0.0018666722194644
PP_0163,-0.0017406540431918
PP_0164,-0.0017578090103692
PP_0165,0.0026462197926255
PP_0166,0.0020420859966143
PP_0167,-0.0016885358694165
PP_0168,-0.002364917879646
PP_0169,0.0041994049028396
PP_0170,-0.0005330880187913
PP_0171,-0.000760314531427
PP_0172,0.0001067524070025
PP_0173,0.0012795964843458
PP_0174,-0.0004601921538984
PP_0176,-0.0086549811680866
PP_0177,-0.0026272782720051
PP_0178,-0.0025417549262232
PP_0179,-0.0050546682022288
PP_0180,0.0003326874853378
PP_0181,-0.0031447337265647
PP_0182,0.0069788175211753
PP_0183,0.0034428442873029
PP_0185,0.0035307603940444
PP_0188,0.0261635540766372
PP_0189,-0.0087767976680503
PP_0190,0.0072611826242946
PP_0191,-0.0126954814024927
PP_0192,-0.0004712205604231
PP_0194,0.0069310382039659
PP_0195,-0.0156215326630783
PP_0196,-0.0021573068562198
