,PP_4317
set1IT078,-0.587
set1IT079,0.114
set1IT080,0.192
set1IT081,0.244
set1IT082,0.275
set1IT083,0.405
set1IT084,-0.214
set1IT085,-0.215
set1IT086,0.381
set1IT087,-0.109
set5IT075,0.412
set5IT076,0.353
set5IT081,0.137
set5IT082,0.261
set5IT083,-0.059
set5IT084,0.246
set5IT085,0.221
set5IT086,0.923
set5IT087,-0.339
set5IT088,0.474
set6IT057,0.134
set6IT059,-0.488
set6IT061,0.15
set6IT064,0.078
set6IT065,0.104
set7IT042,0.138
set7IT044,0.494
set7IT045,0.633
set7IT055,-0.132
set7IT056,-0.362
set7IT057,0.0
set7IT062,-0.307
set8IT058,0.095
set8IT059,0.074
set8IT060,-0.485
set8IT062,-0.536
set8IT064,0.133
set8IT070,-0.102
set8IT073,0.023
set8IT080,-0.013
set8IT081,-0.468
set8IT082,-0.268
set8IT084,-0.235
set8IT085,-0.53
set8IT089,-0.215
set8IT090,-0.016
set8IT092,-0.289
set8IT093,-0.379
set8IT094,-0.279
set8IT095,-0.508
set8IT096,-0.213
set9IT020,0.423
set9IT022,0.108
set9IT025,-0.583
set10IT006,0.328
set10IT008,0.799
set10IT010,-0.038
set10IT017,-0.032
set10IT018,0.442
set10IT019,0.149
set10IT020,0.06
set10IT021,0.757
set10IT022,0.215
set10IT023,0.28
set10IT024,0.002
set10IT025,0.381
set10IT026,0.182
set10IT027,0.523
set10IT028,-0.038
set10IT029,0.064
set10IT031,0.558
set10IT032,0.46
set10IT033,0.049
set10IT034,0.385
set10IT035,0.219
set10IT036,-0.298
set10IT037,0.554
set10IT043,-0.646
set10IT044,-0.034
set10IT053,-0.013
set12IT001,-0.542
set12IT002,-0.002
set12IT004,-0.189
set12IT007,-0.046
set12IT008,-0.185
set12IT009,-0.174
set12IT014,-0.004
set12IT015,0.05
set12IT016,-0.119
set12IT017,-0.001
set12IT023,0.027
set12IT024,-0.019
set12IT025,-0.298
set12IT026,0.429
set12IT027,-0.064
set12IT028,-0.135
set12IT029,-0.005
set12IT031,-0.616
set12IT032,0.207
set12IT034,0.075
set12IT037,-0.033
set12IT038,-0.665
set12IT039,0.314
set12IT044,-0.373
set12IT046,-0.513
set12IT053,-0.604
set12IT054,-0.512
set12IT055,-0.336
set12IT056,0.169
set12IT057,-0.177
set12IT058,-0.134
set12IT059,0.569
set15IT054,-0.075
set15IT057,0.453
set15IT058,0.493
set15IT059,0.039
set15IT060,0.024
set15IT061,0.427
set15IT062,0.237
set15IT063,0.342
set15IT064,0.252
set15IT065,0.249
set15IT066,0.309
set15IT067,0.214
set15IT068,0.95
set15IT071,-0.751
set15IT072,0.085
set15IT073,0.603
set15IT074,0.317
set15IT075,0.199
set15IT076,-0.006
set15IT077,-0.61
set15IT078,0.254
set15IT079,0.239
set15IT080,0.198
set15IT081,1.063
set16IT004,0.137
set16IT005,-0.587
set16IT006,-0.265
set16IT007,-0.158
set16IT008,-0.161
set16IT009,0.067
set16IT010,0.348
set16IT011,0.037
set16IT012,-0.495
set16IT013,0.173
set16IT014,0.03
set16IT015,-0.518
set27IT004,-0.322
set27IT005,0.148
set27IT006,0.039
set27IT007,-0.293
set27IT008,-0.174
set27IT009,-0.245
set27IT010,-0.138
set27IT011,0.221
set27IT012,0.108
set27IT013,-0.484
set27IT014,-0.12
set27IT015,-0.694
set27IT016,0.136
set27IT017,0.086
set27IT018,-0.378
set27IT019,-0.179
set27IT020,-0.224
set27IT021,0.001
set27IT024,-0.323
set27IT025,-0.555
set27IT028,-0.844
set27IT029,-0.133
set27IT030,0.204
set27IT031,0.286
set27IT032,-0.41
set27IT033,-0.48
set27IT034,0.15
set27IT035,-0.243
set27IT036,-0.137
set27IT037,-0.094
set27IT038,0.07
set27IT039,-0.333
set27IT040,0.104
set27IT041,-0.349
set27IT042,-0.068
set27IT043,-0.196
set27IT044,-0.044
set27IT045,-0.419
set27IT046,-0.2
set27IT047,-0.344
set27IT048,0.339
set27IT049,0.105
set27IT050,-0.751
set27IT051,-0.079
set27IT052,0.142
set27IT053,-0.329
set27IT054,-0.027
set27IT055,0.028
set27IT056,-0.461
set27IT057,-0.385
set27IT058,-0.516
set27IT059,-0.472
set27IT060,-0.318
set27IT061,-0.107
set27IT062,-0.244
set27IT063,0.219
set27IT064,-0.237
set27IT065,-0.233
set27IT066,-0.214
set27IT067,-0.038
