,PP_3876
set12IT034,0.516
set12IT037,0.108
set12IT038,-0.26
set12IT039,0.119
set12IT044,-0.156
set12IT046,-0.022
set12IT053,-0.016
set12IT054,0.182
set12IT055,0.358
set12IT056,0.308
set12IT057,0.095
set12IT058,-0.061
set12IT059,0.317
set15IT054,-0.019
set15IT057,-0.295
set15IT058,-0.313
set15IT059,-0.191
set15IT060,0.205
set15IT061,-0.048
set15IT062,-0.311
set15IT063,0.291
set15IT064,0.178
set15IT065,-0.155
set15IT066,-0.55
set15IT067,0.234
set15IT068,0.005
set15IT071,0.191
set15IT072,0.28
set15IT073,0.067
set15IT074,-0.224
set15IT075,0.456
set15IT076,0.093
set15IT077,0.698
set15IT078,0.137
set15IT079,0.01
set15IT080,-0.513
set15IT081,-0.211
set16IT004,0.291
set16IT005,-0.203
set16IT006,0.052
set16IT007,-0.032
set16IT008,0.197
set16IT009,0.107
set16IT010,-0.132
set16IT011,-0.07
set16IT012,0.301
set16IT013,0.037
set16IT014,0.181
set16IT015,0.292
set27IT004,-0.022
set27IT005,0.04
set27IT006,0.458
set27IT007,-0.515
set27IT008,0.098
set27IT009,0.231
set27IT010,-0.422
set27IT011,-0.523
set27IT012,-0.062
set27IT013,0.368
set27IT014,-0.188
set27IT015,-0.344
set27IT016,-0.105
set27IT017,0.004
set27IT018,-0.234
set27IT019,-0.012
set27IT020,-0.332
set27IT021,-0.296
set27IT024,0.239
set27IT025,-0.03
set27IT028,-0.414
set27IT029,-0.428
set27IT030,0.302
set27IT031,0.294
set27IT032,0.082
set27IT033,0.336
set27IT034,-0.097
set27IT035,-0.252
set27IT036,-0.028
set27IT037,0.026
set27IT038,-0.347
set27IT039,0.156
set27IT040,-0.042
set27IT041,0.384
set27IT042,-0.05
set27IT043,-0.154
set27IT044,0.117
set27IT045,0.018
set27IT046,0.123
set27IT047,0.405
set27IT048,-0.134
set27IT049,0.047
set27IT050,-0.221
set27IT051,0.146
set27IT052,0.027
set27IT053,-0.113
set27IT054,0.245
set27IT055,0.149
set27IT056,-0.439
set27IT057,0.213
set27IT058,-0.028
set27IT059,-0.584
set27IT060,-0.015
set27IT061,-0.049
set27IT062,0.028
set27IT063,0.177
set27IT064,0.314
set27IT065,0.192
set27IT066,0.606
set27IT067,-0.154
set27IT068,-0.195
set27IT069,0.05
set27IT070,0.123
set27IT071,-0.147
set27IT072,0.046
set27IT073,0.072
set28IT003,0.347
set28IT004,0.284
set28IT005,0.413
set28IT006,0.136
set28IT007,0.036
set28IT008,-0.034
set28IT009,0.682
set28IT010,0.004
set28IT013,0.105
set28IT014,-0.04
set28IT017,0.096
set28IT018,-0.076
set28IT021,0.006
set28IT022,0.266
set28IT023,0.292
set28IT024,0.27
set28IT027,0.087
set28IT028,0.194
set28IT029,0.133
set28IT030,0.088
set28IT031,-0.327
set28IT032,-0.008
set28IT035,0.013
set28IT036,0.426
set28IT037,0.358
set28IT038,0.079
set28IT039,0.41
set28IT040,0.034
set28IT041,-0.105
set28IT042,0.463
set28IT045,0.128
set28IT046,0.17
set29IT004,0.331
set29IT005,0.41
set29IT006,0.016
set29IT007,0.076
set29IT014,-0.069
set29IT015,-0.034
set29IT057,0.225
set29IT058,-0.139
set100IT008,-0.275
set100IT009,0.107
set100IT010,0.18
set100IT011,0.001
set100IT012,-0.394
set100IT013,-0.035
set100IT014,0.312
set100IT015,-0.161
set100IT016,0.14
set100IT017,-0.199
set100IT018,-0.069
set100IT019,0.504
set100IT020,-0.253
set100IT021,-0.301
set100IT022,0.059
set100IT023,-0.435
set100IT024,-0.165
set100IT025,-0.168
set100IT026,0.113
set100IT027,-0.473
set100IT028,-0.253
set100IT029,-0.111
set100IT030,-0.203
set100IT031,0.043
set100IT032,-0.019
set100IT033,0.086
set100IT034,0.434
set100IT035,0.031
set100IT036,0.119
set100IT037,0.077
set100IT038,-1.194
set100IT039,-0.943
set100IT040,-1.264
set100IT041,0.194
set100IT042,-0.245
set100IT043,0.256
set100IT044,-0.155
set100IT045,-0.017
set100IT046,0.133
set101IT007,-0.34
set101IT008,-0.098
set101IT009,0.71
set101IT013,0.284
set101IT014,0.116
set101IT015,-0.014
set101IT016,-0.073
set101IT017,0.188
set101IT018,0.472
set101IT019,0.413
set101IT020,0.21
set101IT021,0.381
set101IT022,0.399
set101IT023,-0.618
set101IT024,0.432
set101IT025,0.173
set101IT026,-0.11
set101IT027,0.325
set101IT028,-0.367
set101IT029,-0.662
set101IT030,0.081
set101IT031,0.314
set101IT032,0.016
set101IT033,-0.104
set101IT034,-0.082
set101IT035,0.101
set101IT036,0.067
set101IT037,-0.559
set101IT038,0.568
set101IT039,0.198
set101IT040,0.02
set101IT041,0.166
set101IT042,0.392
set101IT043,-0.277
set101IT044,-0.166
set101IT045,0.516
set101IT046,0.042
set101IT047,-0.93
set101IT048,0.267
