,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.178,0.03535533905932738,2.0,0.0,0.153,1.0,0.203,,,,
1,set1__Glucose carbon source (20mM),0.673,0.045254833995939006,2.0,2.0,0.705,3.0,0.641,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.752,0.19233304448274094,2.0,4.0,0.616,5.0,0.888,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1755,0.4263853890554881,2.0,6.0,0.126,7.0,-0.477,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.235,0.1923330444827409,2.0,8.0,0.371,9.0,0.099,,,,
5,set5__D-Glucose carbon source,-0.6074999999999999,0.5819488809165285,2.0,10.0,-1.019,11.0,-0.196,,,,
6,set5__Levulinic Acid carbon source,-0.456,0.3293640336567833,4.0,12.0,-0.346,13.0,-0.137,14.0,-0.426,15.0,-0.915
7,set5__Vanillin carbon source,-0.667,0.13010764773832478,2.0,16.0,-0.759,17.0,-0.575,,,,
8,set5__p-Coumaric acid carbon source,-0.10550000000000001,0.3995153313703993,2.0,18.0,0.177,19.0,-0.388,,,,
9,set6__D-Glucose carbon source,0.192,,1.0,20.0,0.192,,,,,,
10,set6__Ferulic Acid carbon source,0.909,,1.0,21.0,0.909,,,,,,
11,set6__benzoic acid carbon source,0.002,,1.0,22.0,0.002,,,,,,
12,set6__Valerolactam carbon source,0.55,,1.0,23.0,0.55,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.087,,1.0,24.0,0.087,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.67,,1.0,25.0,0.67,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1365,0.4263853890554881,2.0,26.0,0.165,30.0,-0.438,,,,
16,set7__Valerolactam 10 mM carbon source,0.122,,1.0,27.0,0.122,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.604,,1.0,28.0,-0.604,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0505,0.126572113832392,2.0,29.0,-0.039,31.0,0.14,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.031,,1.0,32.0,0.031,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.533,,1.0,33.0,0.533,,,,,,
