,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.5805,0.6385174234114525,2.0,0.0,-1.032,1.0,-0.129,,,,
1,set1__Glucose carbon source (20mM),-0.9445,0.348603643124968,2.0,2.0,-1.191,3.0,-0.698,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.9165000000000001,0.37123106012293744,2.0,4.0,0.654,5.0,1.179,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.02300000000000002,0.7551900423072327,2.0,6.0,0.511,7.0,-0.557,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.09999999999999999,0.2814284989122459,2.0,8.0,-0.099,9.0,0.299,,,,
5,set5__D-Glucose carbon source,-1.1055000000000001,0.5338656197958435,2.0,10.0,-1.483,11.0,-0.728,,,,
6,set5__Levulinic Acid carbon source,0.07675,0.4112001742866038,4.0,12.0,-0.195,13.0,0.381,14.0,-0.352,15.0,0.473
7,set5__Vanillin carbon source,-0.24649999999999997,0.4560838738653231,2.0,16.0,-0.569,17.0,0.076,,,,
8,set5__p-Coumaric acid carbon source,0.1755,0.2397091988222396,2.0,18.0,0.006,19.0,0.345,,,,
9,set6__D-Glucose carbon source,0.062,,1.0,20.0,0.062,,,,,,
10,set6__Ferulic Acid carbon source,0.186,,1.0,21.0,0.186,,,,,,
11,set6__benzoic acid carbon source,0.355,,1.0,22.0,0.355,,,,,,
12,set6__Valerolactam carbon source,-0.393,,1.0,23.0,-0.393,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.718,,1.0,24.0,-0.718,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.884,,1.0,25.0,-0.884,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.234,0.05515432893255071,2.0,26.0,0.273,30.0,0.195,,,,
16,set7__Valerolactam 10 mM carbon source,0.451,,1.0,27.0,0.451,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.137,,1.0,28.0,0.137,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.228,0.2064751801064719,2.0,29.0,-0.374,31.0,-0.082,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.213,,1.0,32.0,0.213,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.384,,1.0,33.0,-0.384,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.817,,1.0,34.0,-1.817,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.13449999999999998,0.4730544366138003,2.0,35.0,0.2,47.0,-0.469,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.3094999999999999,1.125006888867797,2.0,36.0,-0.514,49.0,-2.105,,,,
