,PP_1629
set1IT078,-1.077
set1IT079,-1.437
set1IT080,-1.347
set1IT081,-1.488
set1IT082,-0.892
set1IT083,-0.897
set1IT084,-0.993
set1IT085,-1.369
set1IT086,-0.894
set1IT087,-0.894
set5IT075,-0.43
set5IT076,-0.491
set5IT081,-0.31
set5IT082,-0.258
set5IT083,-0.378
set5IT084,-0.346
set5IT085,-1.052
set5IT086,-0.819
set5IT087,-0.694
set5IT088,-0.422
set6IT057,-0.64
set6IT059,-0.45
set6IT061,-0.966
set6IT064,-0.505
set6IT065,-0.431
set7IT042,-0.879
set7IT044,-0.916
set7IT045,-0.974
set7IT055,-0.761
set7IT056,-0.33
set7IT057,-0.831
set7IT062,-0.694
set8IT058,0.45
set8IT059,0.086
set8IT060,1.437
set8IT062,0.984
set8IT064,1.087
set8IT070,0.169
set8IT073,1.713
set8IT080,0.085
set8IT081,0.103
set8IT082,1.632
set8IT084,0.961
set8IT085,1.17
set8IT089,-0.183
set8IT090,0.008
set8IT092,1.629
set8IT093,1.361
set8IT094,1.311
set8IT095,1.587
set8IT096,0.955
set9IT020,1.457
set9IT022,1.322
set9IT025,2.504
set10IT006,-0.875
set10IT008,-0.223
set10IT010,-1.646
set10IT017,-0.846
set10IT018,-1.183
set10IT019,-0.59
set10IT020,-0.519
set10IT021,-0.39
set10IT022,-0.936
set10IT023,-0.86
set10IT024,-1.198
set10IT025,-0.249
set10IT026,-0.662
set10IT027,-0.663
set10IT028,-0.602
set10IT029,-0.718
set10IT031,-0.714
set10IT032,-0.324
set10IT033,-0.656
set10IT034,-0.329
set10IT035,-0.989
set10IT036,-0.619
set10IT037,-0.679
set10IT043,-0.399
set10IT044,-1.01
set10IT053,-0.539
set12IT001,-0.836
set12IT002,-1.816
set12IT004,-1.753
set12IT007,-1.376
set12IT008,-1.513
set12IT009,-0.478
set12IT014,-0.999
set12IT015,-1.044
set12IT016,-1.68
set12IT017,-1.764
set12IT023,-1.779
set12IT024,-0.867
set12IT025,-1.006
set12IT026,-1.494
set12IT027,-1.375
set12IT028,-0.618
set12IT029,-1.512
set12IT031,-0.876
set12IT032,-1.205
set12IT034,-0.879
set12IT037,-0.792
set12IT038,-0.539
set12IT039,-0.342
set12IT044,-1.619
set12IT046,-0.533
set12IT053,-1.655
set12IT054,-0.909
set12IT055,-1.731
set12IT056,-0.788
set12IT057,-2.106
set12IT058,-0.935
set12IT059,-1.297
set15IT054,-0.662
set15IT057,-0.766
set15IT058,-1.047
set15IT059,-1.126
set15IT060,-1.564
set15IT061,-2.445
set15IT062,-1.755
set15IT063,-1.817
set15IT064,-1.978
set15IT065,-1.108
set15IT066,-1.563
set15IT067,-1.017
set15IT068,-2.124
set15IT071,-1.298
set15IT072,-1.42
set15IT073,-1.109
set15IT074,-0.732
set15IT075,-1.431
set15IT076,-1.436
set15IT077,-1.014
set15IT078,-1.425
set15IT079,-1.505
set15IT080,-1.042
set15IT081,-0.952
set16IT004,-0.589
set16IT005,-0.756
set16IT006,-0.771
set16IT007,-0.659
set16IT008,-0.386
set16IT009,-0.767
set16IT010,-3.786
set16IT011,-4.088
set16IT012,-0.2
set16IT013,-0.658
set16IT014,-0.455
set16IT015,-0.612
set27IT004,-0.332
set27IT005,-0.739
set27IT006,-0.06
set27IT007,0.033
set27IT008,-0.771
set27IT009,-0.226
set27IT010,0.138
set27IT011,-0.503
set27IT012,-0.562
set27IT013,-0.328
set27IT014,-0.767
set27IT015,-0.817
set27IT016,-0.476
set27IT017,-0.615
set27IT018,-0.068
set27IT019,0.042
set27IT020,-0.318
set27IT021,-0.014
set27IT024,-0.93
set27IT025,0.565
set27IT028,-0.049
set27IT029,0.07
set27IT030,-0.458
set27IT031,-0.3
set27IT032,-0.295
set27IT033,-0.643
set27IT034,-0.76
set27IT035,-0.018
set27IT036,-0.623
set27IT037,-0.481
set27IT038,-0.586
set27IT039,-0.59
set27IT040,-0.581
set27IT041,-0.211
set27IT042,-0.233
set27IT043,-0.554
set27IT044,-0.481
set27IT045,0.056
set27IT046,-0.206
set27IT047,-0.253
set27IT048,-2.015
set27IT049,-1.977
set27IT050,-0.767
set27IT051,-0.572
set27IT052,-0.273
set27IT053,-0.478
set27IT054,-0.442
set27IT055,-0.815
set27IT056,-0.325
set27IT057,-0.238
set27IT058,0.63
set27IT059,-0.135
set27IT060,-0.381
set27IT061,-0.449
set27IT062,-1.105
set27IT063,-1.14
set27IT064,-0.139
set27IT065,0.11
set27IT066,-0.259
set27IT067,-0.2
set27IT068,-0.38
set27IT069,-0.113
set27IT070,-0.285
set27IT071,0.222
set27IT072,-0.647
set27IT073,-0.18
set28IT003,-0.279
set28IT004,-0.428
set28IT005,-0.25
set28IT006,-0.334
set28IT007,-0.472
set28IT008,-0.439
set28IT009,-0.431
set28IT010,-0.057
set28IT013,-0.025
set28IT014,-0.194
set28IT017,-0.319
set28IT018,-0.173
set28IT021,0.246
set28IT022,-0.331
set28IT023,-0.178
set28IT024,-0.238
set28IT027,-0.275
set28IT028,-0.448
set28IT029,-0.408
set28IT030,-0.384
set28IT031,-0.314
set28IT032,0.078
set28IT035,-0.263
set28IT036,-0.379
set28IT037,-0.34
set28IT038,-0.443
set28IT039,-0.644
set28IT040,-0.031
set28IT041,-0.47
set28IT042,-0.133
set28IT045,-0.602
set28IT046,-0.406
set29IT004,-0.748
set29IT005,-0.942
set29IT006,-1.26
set29IT007,-0.852
set29IT014,-1.474
set29IT015,-0.497
set29IT057,-0.903
set29IT058,-0.611
set100IT008,-0.671
set100IT009,-0.608
set100IT010,-0.961
set100IT011,-0.56
set100IT012,-0.52
set100IT013,-0.398
set100IT014,-1.1
set100IT015,-0.949
set100IT016,-0.752
set100IT017,-1.019
set100IT018,-0.632
set100IT019,-0.86
set100IT020,-0.569
set100IT021,-0.62
set100IT022,-0.502
set100IT023,-0.721
set100IT024,-0.744
set100IT025,-0.656
set100IT026,-0.769
set100IT027,-0.717
set100IT028,-0.673
set100IT029,-0.802
set100IT030,-0.524
set100IT031,-0.484
set100IT032,-0.626
set100IT033,-0.442
set100IT034,-0.662
set100IT035,-0.751
set100IT036,-0.758
set100IT037,-0.434
set100IT038,-0.627
set100IT039,-1.53
set100IT040,-0.958
set100IT041,-0.758
set100IT042,-0.766
set100IT043,-0.654
set100IT044,-0.779
set100IT045,-0.725
set100IT046,-0.971
set101IT007,-0.678
set101IT008,-0.441
set101IT009,-0.513
set101IT013,-3.008
set101IT014,-3.47
set101IT015,-3.252
set101IT016,-1.397
set101IT017,-1.482
set101IT018,-1.914
set101IT019,-0.979
set101IT020,-0.546
set101IT021,-0.584
set101IT022,-0.42
set101IT023,-0.797
set101IT024,-0.586
set101IT025,-0.428
set101IT026,-0.506
set101IT027,-0.497
set101IT028,-1.158
set101IT029,-0.746
set101IT030,-0.668
set101IT031,-0.563
set101IT032,-0.792
set101IT033,-0.309
set101IT034,-0.933
set101IT035,-0.774
set101IT036,-0.434
set101IT037,-0.566
set101IT038,-0.622
set101IT039,-0.56
set101IT040,-0.503
set101IT041,-0.312
set101IT042,-0.435
set101IT043,-0.6
set101IT044,-0.588
set101IT045,-0.348
set101IT046,-0.346
set101IT047,-0.448
set101IT048,-0.31
