,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.055499999999999994,0.16758430714121175,2.0,0.0,-0.174,1.0,0.063,,,,
1,set1__Glucose carbon source (20mM),0.2645,0.13930003589374987,2.0,2.0,0.166,3.0,0.363,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.24,0.03394112549695429,2.0,4.0,0.216,5.0,0.264,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.03,0.2616295090390226,2.0,6.0,0.215,7.0,-0.155,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.2115,0.040305086527633205,2.0,8.0,0.24,9.0,0.183,,,,
5,set5__D-Glucose carbon source,-0.21400000000000002,0.022627416997969524,2.0,10.0,-0.198,11.0,-0.23,,,,
6,set5__Levulinic Acid carbon source,-0.132,0.04955132019768327,4.0,12.0,-0.071,13.0,-0.191,14.0,-0.142,15.0,-0.124
7,set5__Vanillin carbon source,-0.049,0.03818376618407357,2.0,16.0,-0.022,17.0,-0.076,,,,
8,set5__p-Coumaric acid carbon source,-0.1555,0.013435028842544414,2.0,18.0,-0.165,19.0,-0.146,,,,
9,set6__D-Glucose carbon source,0.136,,1.0,20.0,0.136,,,,,,
10,set6__Ferulic Acid carbon source,0.004,,1.0,21.0,0.004,,,,,,
11,set6__benzoic acid carbon source,-0.054,,1.0,22.0,-0.054,,,,,,
12,set6__Valerolactam carbon source,0.149,,1.0,23.0,0.149,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.247,,1.0,24.0,-0.247,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.16,,1.0,25.0,-0.16,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.3245,0.12374368670764581,2.0,26.0,-0.237,30.0,-0.412,,,,
16,set7__Valerolactam 10 mM carbon source,-0.009,,1.0,27.0,-0.009,,,,,,
17,set7__L-Lysine 10 mM carbon source,1.06,,1.0,28.0,1.06,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.077,0.025455844122715714,2.0,29.0,-0.059,31.0,-0.095,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.155,,1.0,32.0,-0.155,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.16,,1.0,33.0,-0.16,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.242,,1.0,34.0,-0.242,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.125,0.19657568516986024,2.0,35.0,-0.264,47.0,0.014,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.213,0.23758787847867996,2.0,36.0,-0.381,49.0,-0.045,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.085,,1.0,37.0,0.085,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.025,,1.0,38.0,-0.025,,,,,,
