,PP_3434
set1IT078,0.294
set1IT079,-0.197
set1IT080,0.307
set1IT081,-0.304
set1IT082,0.448
set1IT083,-0.099
set1IT084,-0.201
set1IT085,0.301
set1IT086,-0.026
set1IT087,-0.183
set5IT075,0.308
set5IT076,0.375
set5IT081,0.449
set5IT082,0.353
set5IT083,0.429
set5IT084,0.017
set5IT085,-0.012
set5IT086,-0.725
set5IT087,0.161
set5IT088,-0.208
set6IT057,-0.041
set6IT059,0.031
set6IT061,-0.65
set6IT064,0.032
set6IT065,-0.235
set7IT042,-0.02
set7IT044,-0.165
set7IT045,-0.142
set7IT055,0.592
set7IT056,0.484
set7IT057,0.541
set7IT062,-0.268
set8IT058,-0.3
set8IT059,-0.338
set8IT060,-0.206
set8IT062,-0.291
set8IT064,0.067
set8IT070,0.209
set8IT073,-1.196
set8IT080,0.103
set8IT081,-0.132
set8IT082,-0.147
set8IT084,0.687
set8IT085,-0.127
set8IT089,0.024
set8IT090,-0.257
set8IT092,-0.26
set8IT093,-0.186
set8IT094,0.364
set8IT095,0.033
set8IT096,-0.511
set9IT020,0.567
set9IT022,-0.051
set9IT025,-0.068
set10IT006,0.797
set10IT008,0.356
set10IT010,0.388
set10IT017,-0.303
set10IT018,0.356
set10IT019,0.185
set10IT020,-0.586
set10IT021,-1.939
set10IT022,0.079
set10IT023,-0.367
set10IT024,-0.566
set10IT025,0.301
set10IT026,-0.285
set10IT027,0.246
set10IT028,0.132
set10IT029,-0.494
set10IT031,0.184
set10IT032,0.232
set10IT033,0.393
set10IT034,0.565
set10IT035,-0.267
set10IT036,-0.206
set10IT037,-0.016
set10IT043,0.164
set10IT044,0.334
set10IT053,-0.428
set12IT001,0.448
set12IT002,0.376
set12IT004,-0.854
set12IT007,0.101
set12IT008,0.462
set12IT009,-0.173
set12IT014,0.25
set12IT015,-0.497
set12IT016,0.748
set12IT017,0.023
set12IT023,0.146
set12IT024,0.064
set12IT025,0.261
set12IT026,0.263
set12IT027,0.038
set12IT028,0.329
set12IT029,-0.241
set12IT031,0.387
set12IT032,-0.04
set12IT034,-0.198
set12IT037,-0.356
set12IT038,0.114
set12IT039,-0.454
set12IT044,-0.242
set12IT046,-0.082
set12IT053,0.066
set12IT054,0.115
set12IT055,-0.252
set12IT056,-0.144
set12IT057,0.091
set12IT058,-0.164
set12IT059,-0.016
set15IT054,0.172
set15IT057,-0.141
set15IT058,-0.031
set15IT059,-0.044
set15IT060,0.473
set15IT061,0.123
set15IT062,0.03
set15IT063,0.15
set15IT064,0.071
set15IT065,0.132
set15IT066,0.563
set15IT067,0.414
set15IT068,0.023
set15IT071,0.159
set15IT072,-0.175
set15IT073,-0.463
set15IT074,0.597
set15IT075,-0.007
set15IT076,0.379
set15IT077,-0.01
set15IT078,0.115
set15IT079,0.21
set15IT080,0.104
set15IT081,-0.058
set16IT004,0.164
set16IT005,0.069
set16IT006,0.231
set16IT007,0.313
set16IT008,0.107
set16IT009,0.026
set16IT010,0.391
set16IT011,0.144
set16IT012,0.285
set16IT013,0.182
set16IT014,0.226
set16IT015,0.42
set27IT004,0.28
set27IT005,-0.002
set27IT006,0.428
set27IT007,0.762
set27IT008,0.271
set27IT009,0.231
set27IT010,0.532
set27IT011,0.293
set27IT012,0.257
set27IT013,-0.232
set27IT014,-0.028
set27IT015,-0.029
set27IT016,0.116
set27IT017,0.044
