locus,27
PP_0001,0.0171954226800206
PP_0002,-0.0109627897747181
PP_0003,-0.0097840987030289
PP_0007,0.0065096067997414
PP_0012,0.0025391335792019
PP_0014,-0.0035090950283298
PP_0015,-0.0056908842490072
PP_0016,-0.0022289327869531
PP_0017,0.0056112648783778
PP_0020,0.0005825534557916
PP_0021,-0.0060033621871199
PP_0022,0.0080355677948024
PP_0024,-0.0019852146860652
PP_0025,-0.0151420053579706
PP_0026,0.0001578940153529
PP_0027,-0.0028285452771001
PP_0028,0.0003598012142494
PP_0029,0.0020252083210218
PP_0030,-0.0052372357338094
PP_0031,0.0014948423964412
PP_0033,-0.0030587673730248
PP_0034,-0.0023887160569155
PP_0035,-0.0102180701208502
PP_0036,-0.0016831663124374
PP_0037,-0.0028849253922478
PP_0039,-0.0033711379863687
PP_0040,0.0063354268642197
PP_0041,-0.0018478792404382
PP_0042,-0.0094340710960906
PP_0043,0.0025294924184921
PP_0044,0.0070685209681719
PP_0045,-0.0054447224588076
PP_0046,-0.0022943401360665
PP_0047,-0.0044462279591243
PP_0048,-0.0112794936062395
PP_0049,-0.0016655900555261
PP_0050,0.001981355412732
PP_0051,0.0050337813900316
PP_0052,-0.001006636565721
PP_0053,-0.0017517765278863
PP_0054,-0.0091396625051248
PP_0055,-0.0034277467804858
PP_0056,-0.0018212977143973
PP_0057,-0.0023829321596009
PP_0058,-0.006790478845259
PP_0062,-0.0092616818980622
PP_0063,-0.0279061267746451
PP_0064,-0.0001770688760583
PP_0065,-0.0084102746829592
PP_0066,-0.0022764350323278
PP_0069,0.0069248359580624
PP_0071,-0.00972944193691
PP_0072,-0.0030715096507209
PP_0075,-0.0011064276861282
PP_0076,-0.0004063693506964
PP_0077,0.0010826444772248
PP_0079,-0.0012466661382006
PP_0080,0.0062084507200344
PP_0081,-0.0182164143629839
PP_0083,0.0026014505461054
PP_0084,-0.0099392579886227
PP_0085,5.792433039230846e-05
PP_0086,0.0089739350245909
PP_0087,-0.0259227090507642
PP_0088,0.0038345307938861
PP_0089,-0.0027757939625191
PP_0090,0.0019779458514442
PP_0091,0.008129069216123
PP_0092,-0.013777690944448
PP_0093,0.0013422202118098
PP_0094,-0.0088516085908603
PP_0095,-0.001462138770866
PP_0096,-0.0109942958467923
PP_0099,-0.0019703708655474
PP_0101,0.0026153421394993
PP_0103,0.0024485282251504
PP_0104,0.001204999889217
PP_0105,-0.0035942997365078
PP_0106,-0.0015669061710712
PP_0107,-0.0012255758216805
PP_0108,-0.0067871817903043
PP_0109,-0.0041517047582293
PP_0110,-0.0017907314218746
PP_0111,0.0010984853131466
PP_0112,-0.0070756213677712
PP_0113,0.0033761894919841
PP_0114,-0.0023000841089784
PP_0115,-0.0040085489705447
PP_0116,0.0019122403767089
PP_0117,0.130502883834617
PP_0118,0.0713832726125806
PP_0119,0.0529405169848529
PP_0120,0.1021924822881235
PP_0122,-0.0147916956402737
PP_0123,-0.0105310911924429
PP_0125,0.0040039694546929
PP_0126,0.0162216505010371
PP_0127,0.0429938943816568
PP_0128,-0.0036185155421436
PP_0129,-6.442316962889516e-05
PP_0130,0.000810872450518
PP_0131,0.0017621008127904
PP_0132,0.0134404307411519
PP_0133,0.0017540026063744
PP_0134,0.004901247777966
PP_0135,0.0023091217210791
PP_0136,0.0002505914262116
PP_0137,0.0036963160410665
PP_0138,0.002800166610501
PP_0139,0.0119896059414226
PP_0140,0.0011888320007002
PP_0141,-0.0013900717225892
PP_0142,0.0042150321530489
PP_0143,0.0024137925199835
PP_0144,0.0045702027923092
PP_0145,0.0089787259968935
PP_0146,0.004194339903769
PP_0147,0.0001286036045368
PP_0148,-0.00069033601325
PP_0149,-0.0029766737144495
PP_0150,-0.0066277809076821
PP_0151,-0.0041008005780313
PP_0152,-0.0007051743555284
PP_0153,-0.0010002653111127
PP_0154,-0.0036043846864343
PP_0155,-0.0004471966263397
PP_0156,-0.0066233518379919
PP_0157,-0.0041539644171132
PP_0158,-0.0011415619017811
PP_0159,-0.0080789937752816
PP_0160,0.0066463273966747
PP_0161,0.0080432008872828
PP_0162,0.0110922316683228
PP_0163,-0.0298935365559844
PP_0164,0.0379868709553922
PP_0165,0.0303425601705208
PP_0166,0.0246851859237833
PP_0167,0.0264387072177001
PP_0168,0.0251642828895923
PP_0169,-0.0015299967650654
PP_0170,-0.0034382395186962
PP_0171,-0.00692036943499
PP_0172,-0.0001225184388074
PP_0173,0.0109917680112171
PP_0174,0.0012804692117344
PP_0176,-0.0164089277138425
PP_0177,-0.0034797283234263
PP_0178,-0.0137512996239159
PP_0179,-0.0105188555170635
PP_0180,0.0036289643325312
PP_0181,-0.005355825382736
PP_0182,0.0021340585812635
PP_0183,-0.0010331011134617
PP_0185,0.0121409859180435
PP_0188,-0.0016515527166928
PP_0189,-0.0065879239791644
PP_0190,0.0009800135070839
PP_0191,0.0012768215771076
PP_0192,-0.0095100386331826
PP_0194,0.0002861241452863
PP_0195,-0.0031760282400778
PP_0196,-0.0026285714434878
PP_0197,-0.0221043571261625
PP_0198,-0.0261720374025189
PP_0199,-0.0117979628775316
PP_0200,-0.0101058560544286
PP_0201,0.0006759815007984
PP_0202,0.0002331382315634
PP_0203,-0.0039341535829028
PP_0204,-0.0122343937617428
PP_0205,-0.0055580863928978
PP_0206,-0.0068297774250259
PP_0207,0.0012914238273272
PP_0208,-0.0008684879435749
PP_0209,0.0009668452670762
PP_0210,0.0057597679639256
PP_0211,-0.0017946540098122
PP_0213,-0.0084443914646537
PP_0214,0.0034925193671512
PP_0215,0.003769928886266
PP_0216,-0.0003640700301181
PP_0217,-0.0029350229915456
PP_0218,0.0021415732192322
PP_0219,0.0009705862490401
PP_0220,0.0024817057428164
PP_0221,0.0014403629394998
PP_0222,8.612655727496791e-06
PP_0223,-0.0009214474925817
PP_0224,0.003045941180597
PP_0225,-0.000978593874015
PP_0226,0.0072775065957122
PP_0227,0.0046471069703659
PP_0228,-0.0003021910756954
PP_0229,0.0027444645568562
PP_0231,-0.0018970459757823
PP_0232,0.005181270593474
PP_0233,-0.0052562159517668
PP_0234,-0.0052906562513362
PP_0235,0.0103259074917694
PP_0236,-0.0003985862463565
PP_0237,-0.0058775160687233
PP_0238,-0.0085674446719596
PP_0239,-0.0026422571934269
PP_0240,-0.0097303859387577
PP_0241,0.0052006755051356
PP_0242,-0.0071699632483599
PP_0244,0.0068584955946478
PP_0245,-0.0038384142164471
PP_0246,-0.0186064735794461
PP_0247,-0.0023624029046392
PP_0248,-0.0009807324618441
PP_0249,0.0052216894225246
PP_0250,0.0039060581789999
PP_0251,-0.0027902820492395
PP_0254,0.0041424067615827
PP_0255,-0.0029720092051242
PP_0256,0.0025033064867516
PP_0257,0.015841431331013
PP_0258,-0.0123919554812738
PP_0259,-0.0018381941924215
PP_0260,-0.0046742203893191
PP_0261,-0.0100444491321892
PP_0262,-0.0082508842653532
PP_0263,-6.2578672972287295e-06
PP_0264,0.006892757613111
PP_0265,-0.0002340663783067
PP_0266,-0.0014919813944229
PP_0267,-0.0001470817510835
PP_0268,-0.0067790612981291
PP_0269,-0.0016260387677061
PP_0270,-0.0065467650743036
PP_0271,0.0016005505623686
PP_0272,0.0034916420339082
PP_0273,0.0098626852219861
PP_0274,0.0024957733060107
PP_0275,-0.0035679720361985
PP_0278,-0.0017925145505534
PP_0279,0.0024886903232388
PP_0280,0.0048683495020238
PP_0281,-0.0070636429038011
PP_0282,-0.0017633897207354
PP_0283,0.0007417985636174
PP_0284,0.000518182070704
PP_0286,-2.2354142049714866e-05
PP_0287,-0.0080007621010448
PP_0288,-0.0004712186558429
PP_0289,0.0020865580330317
PP_0290,0.0099668716600586
PP_0291,-0.0131613852908183
PP_0292,-0.0032349788466506
PP_0294,-0.0127908768416093
PP_0295,-0.0193453895797516
PP_0296,0.0021918896018729
PP_0297,-0.0031258762665717
PP_0298,0.0033409980999664
PP_0299,0.0030717806883935
PP_0300,0.0063866016112618
PP_0301,-0.0044853292048437
PP_0302,-0.0133347869699659
PP_0303,-0.0113246391343411
PP_0304,-0.0146201323041188
PP_0305,-0.0067276607515558
PP_0306,-0.0050351479888692
PP_0307,0.0075269310074356
PP_0308,-0.0002453536467734
PP_0309,0.0046737249733698
PP_0310,-0.0044673001474848
PP_0311,-0.005276077402317
PP_0312,-0.0033707053045776
PP_0313,-0.0053629953746352
PP_0314,0.0005600363236153
PP_0315,0.0001119878226152
PP_0316,-0.0005833149206362
PP_0317,-0.0025637680674789
PP_0319,0.0233429682599901
PP_0320,0.0027084502033653
PP_0321,-0.0004327127298278
PP_0322,0.0098517553695743
PP_0323,0.0073403632466797
PP_0324,0.0139787961092656
PP_0325,0.0095999105966366
PP_0326,0.0037700753245832
PP_0327,-0.0008023399593453
PP_0328,0.0071086352198572
PP_0329,-0.0036935402761578
PP_0330,-0.000338795535861
PP_0331,-0.0036538236685608
PP_0332,0.0067259351344177
PP_0333,-0.0011255238923231
PP_0335,-0.0029673970481549
PP_0336,0.0010163595391538
PP_0337,-0.0047947321005981
PP_0340,-0.0051597035027601
PP_0345,-0.0302447284189106
PP_0346,0.0073804990119385
PP_0348,0.001107197739218
PP_0349,-0.017029063134892
PP_0350,-0.0053539944750972
PP_0351,0.0005646127531232
PP_0352,0.0061238835339721
PP_0353,0.0003553796034797
PP_0354,0.0101908261467629
PP_0355,0.003513680525207
PP_0356,0.0435221877974526
PP_0357,0.0066305403406412
PP_0358,-0.0021314502688398
PP_0359,-0.0001657639093196
PP_0360,-0.0034522739331013
PP_0361,0.0125913106594801
PP_0362,0.008917612775311
PP_0363,-0.0008598212786785
PP_0364,0.007352918935379
PP_0365,0.0005873682974173
PP_0366,0.0022168902676578
PP_0367,0.0076626196879588
PP_0368,0.0104225173690696
PP_0369,0.0010924041444557
PP_0370,0.0161634319272467
PP_0371,-2.6441162294835585e-06
PP_0372,0.0002850439431891
PP_0373,-0.0007695045112944
PP_0375,0.0002007371484088
PP_0376,-0.0183412874830883
PP_0377,-0.0008486946259383
