,27
set1IT078,1.2424300941288935
set1IT079,0.468147425093816
set1IT080,1.069453849592508
set1IT081,1.8368126600060384
set1IT082,0.4464235276152897
set1IT083,0.9275593447165038
set1IT084,0.7262611938428465
set1IT085,0.9324744811011793
set1IT086,1.0793374892294592
set1IT087,1.021033238572545
set5IT075,1.0052289922341928
set5IT076,0.8172636484374691
set5IT081,1.0306663613049638
set5IT082,0.379629123224676
set5IT083,0.3025489377318
set5IT084,0.4047919848263306
set5IT085,-10.323902898677929
set5IT086,-9.433910185290916
set5IT087,1.6892555719358378
set5IT088,1.6856568391838669
set6IT057,0.0388747435065184
set6IT059,-4.618952531562344
set6IT061,-0.583556181603474
set6IT064,-0.1199139635010553
set6IT065,-0.0433532946617135
set7IT042,0.9383116989195744
set7IT044,1.045549099746895
set7IT045,0.8095256793487295
set7IT055,0.0739722492103359
set7IT056,-0.3590857080889717
set7IT057,1.1206611922943812
set7IT062,0.5231175745054558
set8IT058,0.5592179934059891
set8IT059,0.6202998827355387
set8IT060,0.0226904714906692
set8IT062,0.5115570713055676
set8IT064,0.0628634690050479
set8IT070,0.1968951253536259
set8IT073,0.1179394662935242
set8IT080,0.1623612388184722
set8IT081,0.005743548741279
set8IT082,0.3987706736941612
set8IT084,-0.0080250265016193
set8IT085,0.7453920010768138
set8IT089,0.3777366195980416
set8IT090,0.3779958972478245
set8IT092,-0.3314699044401623
set8IT093,-0.9370558116172134
set8IT094,-0.3420172844840712
set8IT095,-0.0782564267920306
set8IT096,-1.0072321098767147
set9IT020,-1.726366080597337
set9IT022,-0.3581280818197499
set9IT025,-1.3874785287921023
set10IT006,0.301464813589974
set10IT008,1.311486459952382
set10IT010,-0.1715446556279111
set10IT017,0.4572872435323581
set10IT018,0.2622987313783721
set10IT019,0.4711557955857954
set10IT020,0.4225102782706406
set10IT021,0.846583433541407
set10IT022,0.359526055391872
set10IT023,0.4910809275980069
set10IT024,0.1789407345863703
set10IT025,0.429456646688123
set10IT026,0.0456593236494218
set10IT027,0.4652931546382568
set10IT028,0.3728201483766707
set10IT029,1.1926812424441162
set10IT031,0.4373602246792676
set10IT032,0.2062416627398775
set10IT033,0.0415205642771922
set10IT034,0.4937177600207408
set10IT035,0.3147260130975091
set10IT036,0.5189162263389424
set10IT037,0.6935821245383059
set10IT043,0.8934518805793839
set10IT044,0.7046193212865371
set10IT053,-0.0115333771838571
set12IT001,-11.141656099015826
set12IT002,-1.0114849708935765
set12IT004,-0.3334798304860544
set12IT007,-1.7593473773086663
set12IT008,-0.0286534375228179
set12IT009,-0.4381304624073027
set12IT014,-11.982380737376689
set12IT015,0.1929646739474111
set12IT016,2.477555058739909
set12IT017,0.0617843672376696
set12IT023,-0.5247641698085113
set12IT024,1.0910623896521323
set12IT025,-1.570609297276304
set12IT026,-11.675885045900507
set12IT027,0.1513731024567922
set12IT028,0.4097336465465959
set12IT029,-0.3715790452527783
set12IT031,-13.61047520381383
set12IT032,0.0518404340901563
set12IT034,0.4806109051461905
set12IT037,-1.133176226304473
set12IT038,-0.1666125134655476
set12IT039,-1.325068097399399
set12IT044,-12.370823869353268
set12IT046,3.427195738669962
set12IT053,-0.2115910444967357
set12IT054,1.0193040990284783
set12IT055,-0.5184081899023613
set12IT056,-12.19914648770545
set12IT057,-0.0175709247218283
set12IT058,0.3818480436231498
set12IT059,-1.449940993956678
set15IT054,1.1693925684687063
set15IT057,0.7335007950218474
set15IT058,1.659607032778167
set15IT059,0.7685586707143292
set15IT060,0.1537545022971408
set15IT061,1.1224593235530778
set15IT062,1.4921294084431305
set15IT063,0.3238165155615778
set15IT064,1.3704645622228202
set15IT065,-0.625984939095675
set15IT066,1.1004368534967814
set15IT067,0.7833039796107125
set15IT068,0.5933991911158869
set15IT071,0.4753019643109995
set15IT072,1.254294508979489
set15IT073,1.151690902646581
set15IT074,1.0130168074479635
set15IT075,0.8061687578321965
set15IT076,1.050531461858328
set15IT077,0.1852777745301098
set15IT078,1.8641120750018352
set15IT079,1.2242879793105983
set15IT080,1.0815755278473835
set15IT081,0.7432720171109389
set16IT004,-0.5556009959539913
set16IT005,-0.7306535390569552
set16IT006,0.1547919455900709
set16IT007,-0.515839886501094
set16IT008,-0.7905325279471336
set16IT009,-0.863669823399662
set16IT010,-0.1097225196649019
set16IT011,-0.7567766968437439
set16IT012,-0.2467674327603367
set16IT013,-0.4092087229968571
set16IT014,-0.5824936851679686
set16IT015,-0.3003914172299117
set27IT004,1.2975778530150677
set27IT005,0.8549020606654456
set27IT006,-0.4838541864258382
set27IT007,0.6075451427738475
set27IT008,0.9802608233782628
set27IT009,0.6958983102317926
set27IT010,0.3882957290112647
set27IT011,0.3204369951750143
set27IT012,0.1899467935754788
set27IT013,-0.0945999948709582
set27IT014,0.8001426035417173
set27IT015,0.4028328793770746
set27IT016,0.9055301106595518
set27IT017,0.8208773355483052
set27IT018,0.7745151741567203
set27IT019,0.6914444702702791
set27IT020,-0.0744077831014675
set27IT021,-0.0102522585799813
set27IT024,-0.9928417802122474
set27IT025,-0.7378648968774274
set27IT028,-0.2580021946250514
set27IT029,-0.1297766199284927
set27IT030,0.0091074999604989
set27IT031,0.1566657014813189
set27IT032,-0.0566421596943297
set27IT033,-0.3073483465866181
set27IT034,-0.0262516536059763
set27IT035,0.4843732301657651
set27IT036,0.5641264022681719
set27IT037,0.6100868493687965
set27IT038,0.9490772074764036
set27IT039,1.0088369537361297
set27IT040,0.2907678372589408
set27IT041,0.3950369339170338
set27IT042,0.7645292439401217
set27IT043,0.5910144955349544
set27IT044,0.5119133656029767
set27IT045,0.8591628883522817
set27IT046,0.7941188103784951
set27IT047,0.5216093284366397
set27IT048,-0.6717911894054024
set27IT049,-0.7214289214790622
set27IT050,0.7762297890310849
set27IT051,0.0289730793957037
set27IT052,0.7253131086933646
set27IT053,0.520067584189546
set27IT054,0.4275639019282141
set27IT055,0.671393140343667
set27IT056,0.1128277098810184
set27IT057,0.5315866138777395
set27IT058,-0.7221372224702725
set27IT059,-0.3731197279730229
set27IT060,0.3990218438273041
set27IT061,-0.2109971201499542
set27IT062,0.2982940937797462
set27IT063,0.5574866590673743
set27IT064,-0.4203482058393975
set27IT065,-0.6159887149845555
set27IT066,0.3784572221924963
set27IT067,-0.0713308028098162
set27IT068,0.3434872350669769
set27IT069,0.4934718004923355
set27IT070,-0.8671297578892456
set27IT071,-0.5534819320795525
set27IT072,0.5124700954858499
set27IT073,0.4579362101408389
set28IT003,0.088964597287455
set28IT004,0.6228046566607333
set28IT005,-1.1332298426405167
set28IT006,-1.0202215964015144
set28IT007,0.7162181534671678
set28IT008,0.8904457653502118
set28IT009,-2.2181702054621284
set28IT010,-1.93480488588285
set28IT013,0.3683629750694351
set28IT014,-0.0387617571954607
set28IT017,0.3153559498964565
set28IT018,0.4063018530525895
set28IT021,0.3576941690461867
set28IT022,0.3604312774086375
set28IT023,0.5437307511856003
set28IT024,0.7747487056666168
set28IT027,0.4445395845082185
set28IT028,0.2456799083441638
set28IT029,-0.1648619964923272
set28IT030,0.2446965608785806
set28IT031,0.3472509260433309
set28IT032,0.3879365269173391
set28IT035,0.1221316136641099
set28IT036,-0.0410159903596852
set28IT037,-0.3917167110121028
set28IT038,-0.3139164919693815
set28IT039,0.5851057078885146
set28IT040,0.1604768791889251
set28IT041,0.1172317359668806
set28IT042,0.3507995870210211
set28IT045,1.0887303289756447
set28IT046,0.5129534312289273
set29IT004,-1.057966984053124
set29IT005,-0.8755865782020479
set29IT006,0.584199423176953
set29IT007,0.6870638957855638
set29IT014,0.4592250709170627
set29IT015,0.2335122973807696
set29IT057,0.0716216809773829
set29IT058,-0.0405696852049296
set100IT008,0.2367617518275024
set100IT009,0.8266390266401689
set100IT010,0.4928701232361539
set100IT011,0.337174946254742
set100IT012,0.4661589117045559
set100IT013,0.6464942418872838
set100IT014,0.4942177970201188
set100IT015,0.8786003598626482
set100IT016,1.0358506882549958
set100IT017,1.2935356473161363
set100IT018,1.3276078676212548
set100IT019,1.104975863489324
set100IT020,0.3228737938920947
set100IT021,0.6710310291109148
set100IT022,0.6907669467039083
set100IT023,-0.348418139721334
set100IT024,-0.2254820005491945
set100IT025,0.245734008301553
set100IT026,-0.2953759579115461
set100IT027,0.2862133965778586
set100IT028,-0.3041363855890359
set100IT029,0.1437296551517072
set100IT030,0.039704014147876
set100IT031,0.1992228522177271
set100IT032,-0.1585746726139137
set100IT033,0.4874081429233782
