,PP_1982
set1IT078,-0.052
set1IT079,-0.099
set1IT080,-0.287
set1IT081,0.017
set1IT082,-0.396
set1IT083,-0.418
set1IT084,-0.147
set1IT085,-0.019
set1IT086,0.086
set1IT087,0.049
set5IT075,0.032
set5IT076,0.059
set5IT081,0.072
set5IT082,-0.044
set5IT083,-0.013
set5IT084,0.33
set5IT085,0.039
set5IT086,-0.096
set5IT087,0.026
set5IT088,0.068
set6IT057,-0.097
set6IT059,-0.132
set6IT061,0.142
set6IT064,-0.141
set6IT065,-0.149
set7IT042,0.56
set7IT044,0.131
set7IT045,0.379
set7IT055,0.286
set7IT056,-0.021
set7IT057,0.337
set7IT062,-0.05
set8IT058,-0.277
set8IT059,0.048
set8IT060,-0.831
set8IT062,-0.116
set8IT064,0.166
set8IT070,0.335
set8IT073,-0.102
set8IT080,0.063
set8IT081,-0.101
set8IT082,0.063
set8IT084,0.108
set8IT085,0.35
set8IT089,0.089
set8IT090,0.085
set8IT092,-0.207
set8IT093,0.032
set8IT094,-0.294
set8IT095,0.325
set8IT096,-0.369
set9IT020,0.108
set9IT022,0.408
set9IT025,0.516
set10IT006,-0.268
set10IT008,0.121
set10IT010,-0.05
set10IT017,0.041
set10IT018,0.165
set10IT019,0.284
set10IT020,-0.088
set10IT021,-0.206
set10IT022,-0.206
set10IT023,-0.027
set10IT024,0.146
set10IT025,0.38
set10IT026,0.418
set10IT027,0.148
set10IT028,0.184
set10IT029,0.055
set10IT031,-0.044
set10IT032,0.063
set10IT033,0.187
set10IT034,0.052
set10IT035,-0.284
set10IT036,0.075
set10IT037,-0.003
set10IT043,0.149
set10IT044,0.127
set10IT053,0.13
set12IT001,0.321
set12IT002,0.168
set12IT004,0.208
set12IT007,0.003
set12IT008,0.253
set12IT009,0.077
set12IT014,-0.14
set12IT015,-0.186
set12IT016,0.215
set12IT017,-0.137
set12IT023,0.202
set12IT024,0.091
set12IT025,-0.217
set12IT026,0.036
set12IT027,0.077
set12IT028,0.329
set12IT029,-0.116
set12IT031,-0.098
set12IT032,-0.053
set12IT034,-0.376
set12IT037,-0.194
set12IT038,0.139
set12IT039,0.163
set12IT044,0.011
set12IT046,0.062
set12IT053,0.116
set12IT054,-0.283
set12IT055,-0.041
set12IT056,0.125
set12IT057,-0.006
set12IT058,0.147
set12IT059,0.123
set15IT054,0.006
set15IT057,0.338
set15IT058,0.202
set15IT059,0.255
set15IT060,-0.287
set15IT061,-0.081
set15IT062,-0.131
set15IT063,0.185
set15IT064,0.006
set15IT065,0.216
set15IT066,-0.12
set15IT067,-0.063
set15IT068,-0.01
set15IT071,-0.145
set15IT072,-0.244
set15IT073,-0.209
set15IT074,-0.192
set15IT075,0.078
set15IT076,0.239
set15IT077,-0.16
set15IT078,0.12
set15IT079,-0.319
set15IT080,-0.252
set15IT081,-0.182
set16IT004,-0.056
set16IT005,-0.096
set16IT006,-0.211
set16IT007,0.041
set16IT008,0.289
set16IT009,-0.011
set16IT010,-0.135
set16IT011,0.064
set16IT012,-0.135
set16IT013,-0.027
set16IT014,-0.008
set16IT015,-0.043
set27IT004,-0.049
set27IT005,0.269
set27IT006,0.027
set27IT007,0.018
set27IT008,0.1
set27IT009,0.1
set27IT010,-0.038
set27IT011,-0.26
set27IT012,0.005
set27IT013,0.147
set27IT014,0.021
set27IT015,0.106
set27IT016,-0.175
set27IT017,-0.049
set27IT018,0.064
set27IT019,-0.152
set27IT020,0.202
set27IT021,-0.038
set27IT024,-0.372
set27IT025,0.065
set27IT028,-0.108
set27IT029,0.016
set27IT030,0.04
set27IT031,0.099
set27IT032,-0.194
set27IT033,-0.133
set27IT034,0.066
set27IT035,0.071
set27IT036,-0.236
set27IT037,-0.041
set27IT038,-0.025
set27IT039,-0.132
set27IT040,0.087
set27IT041,0.047
set27IT042,-0.024
set27IT043,0.007
set27IT044,-0.223
set27IT045,-0.058
set27IT046,-0.047
set27IT047,-0.166
set27IT048,-0.151
set27IT049,0.019
set27IT050,0.108
set27IT051,-0.065
set27IT052,0.065
set27IT053,0.053
set27IT054,-0.071
set27IT055,0.025
set27IT056,0.015
set27IT057,-0.013
set27IT058,-0.036
set27IT059,0.099
set27IT060,0.308
set27IT061,0.091
set27IT062,0.167
set27IT063,0.169
set27IT064,-0.008
set27IT065,0.016
set27IT066,0.021
set27IT067,0.082
set27IT068,0.251
set27IT069,0.092
set27IT070,0.144
set27IT071,0.126
set27IT072,0.201
set27IT073,-0.253
set28IT003,-0.035
set28IT004,0.092
set28IT005,-0.067
set28IT006,-0.077
set28IT007,-0.084
set28IT008,0.101
set28IT009,-0.185
set28IT010,0.04
set28IT013,0.089
set28IT014,-0.124
set28IT017,0.037
set28IT018,0.122
set28IT021,-0.076
set28IT022,0.171
set28IT023,-0.167
set28IT024,-0.033
set28IT027,-0.061
set28IT028,0.02
set28IT029,0.159
set28IT030,-0.08
set28IT031,-0.185
set28IT032,-0.088
set28IT035,-0.085
set28IT036,-0.234
set28IT037,0.102
set28IT038,0.13
set28IT039,-0.1
set28IT040,-0.02
set28IT041,0.319
set28IT042,0.153
set28IT045,0.159
set28IT046,0.01
set29IT004,0.034
set29IT005,-0.261
set29IT006,0.367
set29IT007,0.298
set29IT014,-0.057
set29IT015,-0.139
set29IT057,0.303
set29IT058,0.187
set100IT008,0.182
set100IT009,-0.061
set100IT010,0.095
set100IT011,0.027
set100IT012,-0.082
set100IT013,0.167
set100IT014,0.137
set100IT015,-0.14
set100IT016,-0.078
set100IT017,-0.003
set100IT018,-0.097
set100IT019,0.024
set100IT020,0.117
set100IT021,-0.045
set100IT022,0.051
set100IT023,0.367
set100IT024,-0.077
set100IT025,-0.004
set100IT026,0.051
set100IT027,-0.031
set100IT028,-0.006
set100IT029,0.23
set100IT030,-0.117
set100IT031,0.018
set100IT032,0.127
set100IT033,-0.026
set100IT034,0.038
set100IT035,0.178
set100IT036,-0.233
set100IT037,-0.036
set100IT038,0.1
set100IT039,0.209
set100IT040,-0.588
set100IT041,0.091
