,PP_0888
set1IT078,-0.628
set1IT079,-0.366
set1IT080,-0.608
set1IT081,-0.145
set1IT082,0.568
set1IT083,0.027
set1IT084,-0.61
set1IT085,0.055
set1IT086,-0.037
set1IT087,-1.136
set5IT075,-0.18
set5IT076,-0.17
set5IT081,-0.324
set5IT082,-1.372
set5IT083,-0.237
set5IT084,-0.224
set5IT085,-1.776
set5IT086,-1.417
set5IT087,0.376
set5IT088,0.159
set6IT057,-1.492
set6IT059,-2.234
set6IT061,0.403
set6IT064,-1.258
set6IT065,-1.353
set7IT042,-1.117
set7IT044,-0.778
set7IT045,-1.456
set7IT055,-0.016
set7IT056,-0.184
set7IT057,-0.213
set7IT062,0.023
set8IT058,-0.512
set8IT059,-1.37
set8IT060,1.069
set8IT062,-0.76
set8IT064,0.217
set8IT070,-0.348
set8IT073,2.475
set8IT080,-1.289
set8IT081,-0.241
set8IT082,1.575
set8IT084,0.559
set8IT085,0.838
set8IT089,0.718
set8IT090,0.542
set8IT092,1.632
set8IT093,1.967
set8IT094,1.816
set8IT095,1.912
set8IT096,1.778
set9IT020,1.232
set9IT022,1.027
set9IT025,2.399
set10IT006,-1.343
set10IT008,-0.437
set10IT010,-0.006
set10IT017,-1.652
set10IT018,-1.28
set10IT019,-0.923
set10IT020,-1.098
set10IT021,-0.972
set10IT022,-1.915
set10IT023,-0.881
set10IT024,-0.881
set10IT025,-1.593
set10IT026,-1.278
set10IT027,-1.342
set10IT028,-1.611
set10IT029,-1.716
set10IT031,-0.809
set10IT032,-1.544
set10IT033,-1.0
set10IT034,-1.297
set10IT035,-0.407
set10IT036,-0.88
set10IT037,-1.993
set10IT043,-0.009
set10IT044,-1.167
set10IT053,0.857
set12IT001,-1.378
set12IT002,-2.056
set12IT004,0.124
set12IT007,-1.567
set12IT008,-0.284
set12IT009,-0.382
set12IT014,-1.966
set12IT015,-3.697
set12IT016,-0.311
set12IT017,-1.257
set12IT023,-0.847
set12IT024,-0.25
set12IT025,-0.615
set12IT026,-1.448
set12IT027,0.086
set12IT028,-0.607
set12IT029,-0.445
set12IT031,-3.705
set12IT032,-0.3
set12IT034,-3.601
set12IT037,-0.373
set12IT038,-0.915
set12IT039,0.572
set12IT044,0.261
set12IT046,-0.054
set12IT053,-2.211
set12IT054,-0.462
set12IT055,-0.956
set12IT056,-2.713
set12IT057,0.337
set12IT058,-0.008
set12IT059,0.083
set15IT054,-0.171
set15IT057,-1.245
set15IT058,-1.257
set15IT059,-0.356
set15IT060,-0.156
set15IT061,-1.169
set15IT062,-1.729
set15IT063,-4.076
set15IT064,-1.286
set15IT065,-0.464
set15IT066,-1.675
set15IT067,-1.099
set15IT068,-0.709
set15IT071,-1.443
set15IT072,-1.289
set15IT073,-2.873
set15IT074,0.267
set15IT075,-0.879
set15IT076,-1.498
set15IT077,-0.305
set15IT078,-3.335
set15IT079,-2.141
set15IT080,-0.492
set15IT081,-1.719
set16IT004,-1.042
set16IT005,-0.524
set16IT006,0.126
set16IT007,0.235
set16IT008,-0.849
set16IT009,-0.267
set16IT010,-0.91
set16IT011,-1.543
set16IT012,0.23
set16IT013,-0.079
set16IT014,-1.381
set16IT015,-2.537
set27IT004,-0.034
set27IT005,-1.883
set27IT006,-0.37
set27IT007,-0.134
set27IT008,-0.651
set27IT009,-0.396
set27IT010,-1.303
set27IT011,-2.412
set27IT012,-1.244
set27IT013,-0.025
set27IT014,0.237
set27IT015,-1.319
set27IT016,0.126
set27IT017,-0.137
set27IT018,-0.934
