,PP_0173
set1IT078,0.035
set1IT079,0.166
set1IT080,-0.365
set1IT081,-0.031
set1IT082,-0.061
set1IT083,-0.383
set1IT084,0.398
set1IT085,-0.005
set1IT086,0.536
set1IT087,0.05
set5IT075,-0.114
set5IT076,-0.291
set5IT081,-0.33
set5IT082,-0.3
set5IT083,0.258
set5IT084,0.057
set5IT085,-0.089
set5IT086,-0.002
set5IT087,0.272
set5IT088,-0.008
set6IT057,0.026
set6IT059,-0.264
set6IT061,-0.394
set6IT064,-0.217
set6IT065,-0.154
set7IT042,0.198
set7IT044,-0.132
set7IT045,-0.053
set7IT055,-0.119
set7IT056,-0.205
set7IT057,-0.483
set7IT062,-0.309
set8IT058,-0.187
set8IT059,0.251
set8IT060,-0.156
set8IT062,0.164
set8IT064,0.365
set8IT070,0.238
set8IT073,-0.238
set8IT080,0.13
set8IT081,0.067
set8IT082,-0.063
set8IT084,0.005
set8IT085,0.055
set8IT089,0.229
set8IT090,-0.095
set8IT092,0.31
set8IT093,0.272
set8IT094,0.196
set8IT095,0.133
set8IT096,0.053
set9IT020,0.382
set9IT022,-0.036
set9IT025,0.23
set10IT006,0.249
set10IT008,0.087
set10IT010,0.132
set10IT017,0.07
set10IT018,0.033
set10IT019,0.025
set10IT020,-0.049
set10IT021,-0.214
set10IT022,0.072
set10IT023,-0.109
set10IT024,-0.174
set10IT025,0.166
set10IT026,-0.074
set10IT027,-0.178
set10IT028,-0.04
set10IT029,0.013
set10IT031,-0.096
set10IT032,-0.223
set10IT033,-0.114
set10IT034,-0.011
set10IT035,0.01
set10IT036,0.161
set10IT037,0.043
set10IT043,-0.022
set10IT044,-0.166
set10IT053,-0.205
set12IT001,0.055
set12IT002,0.05
set12IT004,-0.06
set12IT007,-0.204
set12IT008,-0.222
set12IT009,-0.082
set12IT014,-0.098
set12IT015,0.526
set12IT016,0.296
set12IT017,0.599
set12IT023,-0.071
set12IT024,-0.237
set12IT025,0.28
set12IT026,-0.03
set12IT027,-0.036
set12IT028,0.053
set12IT029,0.111
set12IT031,0.168
set12IT032,-0.103
set12IT034,0.2
set12IT037,-0.373
set12IT038,-0.073
set12IT039,-0.103
set12IT044,-0.104
set12IT046,0.292
set12IT053,-0.082
set12IT054,-0.187
set12IT055,0.49
set12IT056,-0.115
set12IT057,0.035
set12IT058,-0.255
set12IT059,-0.357
set15IT054,0.006
set15IT057,0.094
set15IT058,0.109
set15IT059,-0.069
set15IT060,0.147
set15IT061,0.072
set15IT062,0.299
set15IT063,-0.43
set15IT064,0.002
set15IT065,0.515
set15IT066,-0.569
set15IT067,0.234
set15IT068,0.033
set15IT071,-0.055
set15IT072,0.026
set15IT073,0.059
set15IT074,-0.21
set15IT075,-0.099
set15IT076,0.168
set15IT077,-0.17
set15IT078,0.146
set15IT079,0.185
set15IT080,-0.366
set15IT081,0.163
set16IT004,-0.101
set16IT005,-0.086
set16IT006,0.12
set16IT007,0.034
set16IT008,-0.185
