,PP_1674
set1IT078,0.079
set1IT079,-0.092
set1IT080,0.004
set1IT081,-0.098
set1IT082,-0.4
set1IT083,0.019
set1IT084,-0.222
set1IT085,-0.306
set1IT086,-0.067
set1IT087,-0.213
set5IT075,-0.085
set5IT076,-0.168
set5IT081,0.128
set5IT082,0.151
set5IT083,0.004
set5IT084,-0.01
set5IT085,0.25
set5IT086,-0.148
set5IT087,-0.039
set5IT088,-0.337
set6IT057,0.254
set6IT059,-0.067
set6IT061,-0.054
set6IT064,-0.287
set6IT065,-0.112
set7IT042,-0.089
set7IT044,0.394
set7IT045,-0.002
set7IT055,-0.284
set7IT056,-0.122
set7IT057,-0.301
set7IT062,-0.456
set8IT058,0.118
set8IT059,0.076
set8IT060,0.383
set8IT062,-0.32
set8IT064,0.106
set8IT070,0.21
set8IT073,0.718
set8IT080,-0.082
set8IT081,0.204
set8IT082,-0.222
set8IT084,-0.738
set8IT085,-0.212
set8IT089,0.134
set8IT090,0.402
set8IT092,0.502
set8IT093,0.081
set8IT094,0.094
set8IT095,0.509
set8IT096,0.26
set9IT020,0.392
set9IT022,0.56
set9IT025,0.651
set10IT006,-0.28
set10IT008,-0.653
set10IT010,0.044
set10IT017,-0.202
set10IT018,-0.141
set10IT019,-0.069
set10IT020,-0.284
set10IT021,0.071
set10IT022,-0.216
set10IT023,-0.283
set10IT024,-0.143
set10IT025,0.053
set10IT026,-0.027
set10IT027,-0.309
set10IT028,-0.147
set10IT029,-0.25
set10IT031,-0.13
set10IT032,0.18
set10IT033,-0.295
set10IT034,-0.064
set10IT035,-0.159
set10IT036,-0.249
set10IT037,-0.008
set10IT043,-0.322
set10IT044,0.232
set10IT053,0.086
set12IT001,-0.657
set12IT002,-0.386
set12IT004,-0.561
set12IT007,-0.226
set12IT008,-0.084
set12IT009,0.019
set12IT014,0.087
set12IT015,0.118
set12IT016,-0.096
set12IT017,-0.342
set12IT023,-0.486
set12IT024,-0.159
set12IT025,-0.198
set12IT026,-0.159
set12IT027,0.053
set12IT028,-0.518
set12IT029,-0.422
set12IT031,-0.599
set12IT032,-0.343
set12IT034,-0.505
set12IT037,-0.272
set12IT038,-0.148
set12IT039,-0.773
set12IT044,-0.395
set12IT046,-0.363
set12IT053,-0.565
set12IT054,-0.355
set12IT055,-0.347
set12IT056,0.065
set12IT057,-0.553
set12IT058,-0.477
set12IT059,-0.306
set15IT054,0.21
set15IT057,0.119
set15IT058,-0.103
set15IT059,0.41
set15IT060,0.47
set15IT061,0.446
set15IT062,-0.026
set15IT063,0.383
set15IT064,-0.24
set15IT065,-0.122
set15IT066,0.062
set15IT067,-0.046
set15IT068,-0.126
set15IT071,0.344
set15IT072,0.502
set15IT073,0.405
set15IT074,0.41
set15IT075,0.128
set15IT076,0.262
set15IT077,0.657
set15IT078,-0.037
set15IT079,0.752
set15IT080,-0.16
set15IT081,0.046
set16IT004,-0.141
set16IT005,-0.217
set16IT006,-0.309
set16IT007,-0.08
set16IT008,-0.185
set16IT009,-0.092
set16IT010,-0.578
set16IT011,-1.153
set16IT012,-0.151
set16IT013,-0.358
set16IT014,0.051
set16IT015,-0.029
set27IT004,-0.57
set27IT005,-0.419
set27IT006,-0.371
set27IT007,-0.19
set27IT008,-0.298
set27IT009,-0.48
set27IT010,-0.498
set27IT011,-0.724
set27IT012,-0.34
set27IT013,-0.136
set27IT014,-0.565
set27IT015,-0.311
set27IT016,-0.246
set27IT017,-0.169
set27IT018,-0.466
set27IT019,-0.425
set27IT020,-0.294
set27IT021,0.037
set27IT024,0.18
set27IT025,-0.15
set27IT028,-0.255
set27IT029,-0.18
set27IT030,-0.152
set27IT031,-0.157
set27IT032,-0.227
set27IT033,-0.227
set27IT034,0.088
set27IT035,-0.23
set27IT036,-0.356
set27IT037,-0.209
set27IT038,-0.381
set27IT039,-0.378
set27IT040,-0.492
set27IT041,-0.507
set27IT042,-0.123
set27IT043,-0.254
set27IT044,-0.353
set27IT045,-0.153
set27IT046,-0.275
set27IT047,-0.124
set27IT048,-0.23
set27IT049,-0.581
set27IT050,-0.202
set27IT051,-0.572
set27IT052,-0.391
set27IT053,-0.336
set27IT054,-0.472
set27IT055,-0.606
set27IT056,-0.288
set27IT057,-0.233
set27IT058,-0.072
set27IT059,-0.052
set27IT060,-0.346
set27IT061,-0.074
set27IT062,-0.387
set27IT063,-0.307
set27IT064,-0.023
set27IT065,0.241
set27IT066,-0.331
set27IT067,-0.159
set27IT068,-0.133
set27IT069,-0.868
set27IT070,-0.225
set27IT071,-0.142
set27IT072,-0.039
set27IT073,0.017
set28IT003,-0.744
set28IT004,-0.906
set28IT005,-0.101
set28IT006,-0.085
set28IT007,-0.247
set28IT008,-0.008
set28IT009,-0.168
set28IT010,-0.153
set28IT013,0.247
set28IT014,-0.035
set28IT017,0.179
set28IT018,-0.087
set28IT021,0.167
set28IT022,0.117
set28IT023,0.023
set28IT024,-0.112
set28IT027,-0.397
set28IT028,-0.347
set28IT029,-0.232
set28IT030,-0.041
set28IT031,-0.164
set28IT032,-0.038
set28IT035,-0.057
set28IT036,0.07
set28IT037,0.06
set28IT038,-0.04
set28IT039,-0.097
set28IT040,0.189
set28IT041,-0.441
set28IT042,0.025
set28IT045,-0.045
set28IT046,-0.236
set29IT004,-0.617
set29IT005,-0.009
set29IT006,-0.168
set29IT007,-0.257
set29IT014,-0.503
set29IT015,-0.404
set29IT057,-0.081
set29IT058,-0.479
set100IT008,0.107
set100IT009,-0.233
set100IT010,0.502
set100IT011,-0.024
set100IT012,0.033
set100IT013,-0.008
set100IT014,0.063
set100IT015,-0.09
set100IT016,0.109
set100IT017,0.111
set100IT018,0.0
set100IT019,0.301
set100IT020,0.187
set100IT021,-0.113
set100IT022,0.184
set100IT023,0.123
set100IT024,-0.122
set100IT025,0.231
set100IT026,0.055
set100IT027,-0.444
set100IT028,-0.05
set100IT029,-0.106
set100IT030,-0.026
set100IT031,0.192
set100IT032,-0.086
set100IT033,0.005
set100IT034,0.217
set100IT035,0.116
set100IT036,-0.105
set100IT037,0.128
set100IT038,-0.344
set100IT039,0.046
set100IT040,0.117
set100IT041,-0.311
set100IT042,0.101
set100IT043,-0.016
set100IT044,0.055
set100IT045,-0.101
set100IT046,0.383
set101IT007,-0.145
set101IT008,0.226
set101IT009,0.324
set101IT013,-0.218
set101IT014,0.056
set101IT015,-0.324
set101IT016,0.246
set101IT017,0.218
set101IT018,0.332
set101IT019,-0.022
set101IT020,0.522
set101IT021,0.037
set101IT022,-0.102
set101IT023,0.211
set101IT024,-0.049
set101IT025,-0.253
set101IT026,0.411
set101IT027,0.21
set101IT028,-0.18
set101IT029,-0.194
set101IT030,-0.1
set101IT031,0.181
set101IT032,0.301
set101IT033,0.267
set101IT034,-0.169
set101IT035,0.613
set101IT036,0.015
set101IT037,-0.263
set101IT038,0.265
set101IT039,0.121
set101IT040,0.03
set101IT041,0.624
set101IT042,0.196
set101IT043,-0.092
set101IT044,0.368
set101IT045,0.211
set101IT046,-0.046
set101IT047,0.307
set101IT048,-0.103
