,PP_0434
set27IT055,-0.14
set27IT056,-0.229
set27IT057,-0.266
set27IT058,0.269
set27IT059,0.212
set27IT060,-0.889
set27IT061,-0.93
set27IT062,-0.235
set27IT063,-0.06
set27IT064,0.279
set27IT065,0.173
set27IT066,-1.208
set27IT067,-1.091
set27IT068,-0.923
set27IT069,-2.085
set27IT070,-0.279
set27IT071,-0.148
set27IT072,-0.318
set27IT073,-0.468
set28IT003,-0.52
set28IT004,-0.442
set28IT005,-0.434
set28IT006,-0.49
set28IT007,-0.713
set28IT008,-1.048
set28IT009,-0.001
set28IT010,0.04
set28IT013,-0.254
set28IT014,-0.093
set28IT017,-0.089
set28IT018,-0.151
set28IT021,-0.21
set28IT022,-0.281
set28IT023,-0.196
set28IT024,-0.307
set28IT027,-0.308
set28IT028,-0.06
set28IT029,-0.71
set28IT030,-0.667
set28IT031,-0.233
set28IT032,-0.259
set28IT035,-0.175
set28IT036,-0.319
set28IT037,-0.239
set28IT038,-0.328
set28IT039,-0.292
set28IT040,-0.21
set28IT041,-0.166
set28IT042,-0.268
set28IT045,-0.04
set28IT046,0.023
set29IT004,-1.641
set29IT005,-1.018
set29IT006,-0.125
set29IT007,-0.112
set29IT014,-0.715
set29IT015,-0.653
set29IT057,-1.325
set29IT058,-1.219
set100IT008,-0.067
set100IT009,-0.312
set100IT010,-0.505
set100IT011,0.341
set100IT012,-0.055
set100IT013,-0.195
set100IT014,0.061
set100IT015,-0.132
set100IT016,-0.339
set100IT017,0.186
set100IT018,0.016
set100IT019,-0.295
set100IT020,0.162
set100IT021,-0.346
set100IT022,-0.357
set100IT023,0.093
set100IT024,0.026
set100IT025,-0.222
set100IT026,0.266
set100IT027,0.205
set100IT028,0.082
set100IT029,-0.059
set100IT030,-0.338
set100IT031,-0.329
set100IT032,0.402
set100IT033,-0.183
set100IT034,-0.202
set100IT035,0.29
set100IT036,-0.097
set100IT037,-0.134
set100IT038,-0.465
set100IT039,-0.53
set100IT040,-0.851
set100IT041,-0.367
set100IT042,-0.489
set100IT043,-0.703
set100IT044,0.024
set100IT045,-0.224
set100IT046,-0.336
set101IT007,0.038
set101IT008,-0.023
set101IT009,-0.114
set101IT013,-0.404
set101IT014,-0.138
set101IT015,0.029
set101IT016,-0.013
set101IT017,-0.208
set101IT018,-0.118
set101IT019,-0.306
set101IT020,-0.346
set101IT021,-0.236
set101IT022,-0.004
set101IT023,0.215
set101IT024,-0.305
set101IT025,0.198
set101IT026,0.317
set101IT027,0.15
set101IT028,-0.165
set101IT029,-0.122
set101IT030,-0.29
set101IT031,-0.12
set101IT032,-0.015
set101IT033,-0.322
set101IT034,-0.381
set101IT035,-0.043
set101IT036,-0.368
set101IT037,-0.043
set101IT038,-0.262
set101IT039,-0.129
set101IT040,-0.493
set101IT041,-0.613
set101IT042,-0.361
set101IT043,-0.265
set101IT044,-0.341
set101IT045,-0.492
set101IT046,-0.649
set101IT047,-0.418
set101IT048,-0.202
