k,name,in_iM,gene_weight,regulator,function,category
64,fModule_65,False,-0.0265021887385406,DctD-II,,
76,fModule_77,False,0.0246471321720737,PsrA,,
27,fModule_28,False,-0.019224620710236,VanR,,
29,fModule_30,False,-0.0180617589867046,HutC,,
58,fModule_59,False,-0.0157864460893315,,,
37,fModule_38,False,0.0155316589347855,,,
7,fModule_8,False,0.0151486540985048,GltR-II,,
70,fModule_71,False,0.0151021326674043,,,
46,fModule_47,False,0.0138182529650675,,,
80,fModule_81,False,0.0131515297916277,,,
21,fModule_22,False,-0.0112515244226742,,,
81,fModule_82,False,-0.0111559059423551,,,
53,fModule_54,False,-0.0111081352019368,,,
48,fModule_49,False,-0.0106377014372395,,,
35,fModule_36,False,-0.0104068070499596,,,
51,fModule_52,False,0.0101325628383911,FleQ,,
22,fModule_23,False,0.0098651309235875,,,
78,fModule_79,False,-0.0097379754138813,,,
28,fModule_29,False,-0.0094584273373329,,,
57,fModule_58,False,0.009412456055714,PrpR,,
47,fModule_48,False,0.0090073496388623,,,
79,fModule_80,False,-0.008508128836257,,,
1,fModule_2,False,0.0077438979122662,,,
63,fModule_64,False,0.0074060261696441,,,
71,fModule_72,False,0.0073419975628328,,,
74,fModule_75,False,-0.0073301594428429,,,
26,fModule_27,False,0.0072532157395035,,,
68,fModule_69,False,0.0070373969753366,,,
61,fModule_62,False,0.0069100779082658,PP_3603,,
52,fModule_53,False,-0.006832229076215,PP_5350,,
67,fModule_68,False,-0.0064278668636942,,,
42,fModule_43,False,0.0060879945477212,PhhR,,
39,fModule_40,False,-0.0056357927096783,,,
15,fModule_16,False,-0.0055388892622886,PcaR,,
8,fModule_9,False,-0.0055290372164589,,,
45,fModule_46,False,0.005524087830032,,,
9,fModule_10,False,0.0055215517456448,,,
82,fModule_83,False,-0.005300760660595,,,
72,fModule_73,False,-0.0048100609902947,RpoD,,
25,fModule_26,False,-0.0048072087881903,,,
40,fModule_41,False,0.0046370771225023,,,
30,fModule_31,False,-0.004381514400397,,,
66,fModule_67,False,0.0043544861231397,,,
32,fModule_33,False,0.0042933057690628,BirA,,
3,fModule_4,False,-0.0042897676450008,,,
13,fModule_14,False,-0.004207767184109,PP_3359,,
23,fModule_24,False,-0.0042028712350208,,,
16,fModule_17,False,-0.004194458767645,PedR1,,
17,fModule_18,False,0.0041248213972712,,,
10,fModule_11,False,0.0041010005921729,PrpR,,
65,fModule_66,False,-0.004037284564958,,,
43,fModule_44,False,-0.0038544108979598,,,
33,fModule_34,False,-0.0038026666474689,,,
2,fModule_3,False,-0.0037565848831035,,,
49,fModule_50,False,-0.0037540186571328,PP_2046,,
11,fModule_12,False,-0.0036926488364468,BirA,,
6,fModule_7,False,-0.0036424904300992,GbdR,,
60,fModule_61,False,0.0032889326078328,,,
12,fModule_13,False,0.0032292228283844,ModR,,
54,fModule_55,False,0.0032286747587745,,,
44,fModule_45,False,-0.0030650113981107,,,
0,fModule_1,False,0.0029936367922716,,,
34,fModule_35,False,-0.0028336599960599,,,
62,fModule_63,False,0.0026866073713534,,,
69,fModule_70,False,0.002473824066131,,,
75,fModule_76,False,0.0023063101176094,,,
41,fModule_42,False,-0.0022874464740594,,,
56,fModule_57,False,0.0021266794784499,,,
5,fModule_6,False,-0.0020462999488215,GcsR,,
77,fModule_78,False,-0.0020414910968436,,,
19,fModule_20,False,-0.0019497279003096,,,
31,fModule_32,False,0.0019340660803819,,,
83,fModule_84,False,0.0013867790464688,,,
18,fModule_19,False,0.0013022211488371,,,
24,fModule_25,False,0.0011123313103996,PrpR,,
50,fModule_51,False,0.0011032095086337,,,
20,fModule_21,False,0.0010768787081872,,,
4,fModule_5,False,0.0007891264622876,BenR,,
38,fModule_39,False,0.000608676578173,,,
73,fModule_74,False,-0.0005080303994892,,,
55,fModule_56,False,-0.0004795016708785,PydR,,
14,fModule_15,False,-0.0004095647913874,,,
59,fModule_60,False,-0.0003287224318618,,,
36,fModule_37,False,-0.0002273553150033,,,
