,PP_2098
set1IT078,0.152
set1IT079,0.182
set1IT080,0.069
set1IT081,0.144
set1IT082,0.049
set1IT083,0.039
set1IT084,0.209
set1IT085,0.338
set1IT086,-0.015
set1IT087,0.22
set5IT075,0.05
set5IT076,0.01
set5IT081,0.224
set5IT082,0.502
set5IT083,-0.202
set5IT084,-0.007
set5IT085,0.349
set5IT086,0.265
set5IT087,0.05
set5IT088,0.106
set6IT057,0.072
set6IT059,0.22
set6IT061,-0.012
set6IT064,0.001
set6IT065,-0.057
set7IT042,-0.01
set7IT044,-0.318
set7IT045,0.038
set7IT055,0.005
set7IT056,0.153
set7IT057,-0.017
set7IT062,0.113
set8IT058,0.019
set8IT059,-0.188
set8IT060,-0.38
set8IT062,-0.249
set8IT064,-0.361
set8IT070,-0.131
set8IT073,-0.224
set8IT080,-0.116
set8IT081,-0.108
set8IT082,-0.392
set8IT084,-0.386
set8IT085,-0.315
set8IT089,0.042
set8IT090,-0.189
set8IT092,0.054
set8IT093,0.057
set8IT094,-0.111
set8IT095,0.101
set8IT096,-0.184
set9IT020,0.04
set9IT022,-0.088
set9IT025,0.048
set10IT006,0.492
set10IT008,0.087
set10IT010,0.81
set10IT017,-0.137
set10IT018,-0.092
set10IT019,-0.167
set10IT020,-0.16
set10IT021,0.072
set10IT022,-0.204
set10IT023,-0.243
set10IT024,-0.265
set10IT025,-0.3
set10IT026,-0.323
set10IT027,-0.597
set10IT028,-0.39
set10IT029,0.079
set10IT031,-0.222
set10IT032,-0.419
set10IT033,-0.261
set10IT034,-0.216
set10IT035,-0.176
set10IT036,-0.324
set10IT037,-0.286
set10IT043,0.284
set10IT044,0.261
set10IT053,0.325
set12IT001,0.102
set12IT002,0.249
set12IT004,-0.271
set12IT007,0.196
set12IT008,-0.201
set12IT009,0.058
set12IT014,-0.118
set12IT015,-0.118
set12IT016,0.031
set12IT017,-0.124
set12IT023,-0.139
set12IT024,-0.132
set12IT025,0.0
set12IT026,-0.116
set12IT027,-0.049
set12IT028,0.096
set12IT029,-0.122
set12IT031,0.024
set12IT032,0.002
set12IT034,0.013
set12IT037,-0.016
set12IT038,0.026
set12IT039,0.158
set12IT044,0.075
set12IT046,-0.218
set12IT053,-0.08
set12IT054,-0.048
set12IT055,-0.112
set12IT056,-0.015
set12IT057,-0.052
set12IT058,-0.14
set12IT059,-0.018
set15IT054,0.04
set15IT057,-0.084
set15IT058,0.32
set15IT059,0.743
set15IT060,0.237
set15IT061,0.244
set15IT062,0.212
set15IT063,0.25
set15IT064,0.521
set15IT065,0.249
set15IT066,0.363
set15IT067,0.005
set15IT068,0.049
set15IT071,0.027
set15IT072,0.426
set15IT073,0.946
set15IT074,0.269
set15IT075,0.297
set15IT076,0.233
set15IT077,0.034
set15IT078,0.521
set15IT079,0.194
set15IT080,0.314
set15IT081,0.136
set16IT004,0.155
set16IT005,0.047
set16IT006,0.115
set16IT007,0.223
set16IT008,-0.081
set16IT009,-0.101
set16IT010,0.089
set16IT011,0.294
set16IT012,-0.017
set16IT013,-0.05
set16IT014,0.136
set16IT015,-0.068
set27IT004,-0.037
set27IT005,-0.014
set27IT006,-0.054
set27IT007,0.135
set27IT008,0.02
set27IT009,-0.123
set27IT010,-0.241
set27IT011,-0.038
set27IT012,0.103
set27IT013,-0.112
set27IT014,-0.221
set27IT015,-0.133
set27IT016,0.213
set27IT017,-0.04
set27IT018,0.021
set27IT019,-0.097
set27IT020,0.042
