,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.16,0.06788225099390856,2.0,0.0,-0.112,1.0,-0.208,,,,
1,set1__Glucose carbon source (20mM),-0.34349999999999997,0.1845548698896889,2.0,2.0,-0.474,3.0,-0.213,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.327,0.19374725804511406,2.0,4.0,-0.464,5.0,-0.19,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.096,0.1682914139223983,2.0,6.0,-0.215,7.0,0.023,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.17550000000000002,0.2199102089490163,2.0,8.0,-0.02,9.0,-0.331,,,,
5,set5__D-Glucose carbon source,-0.191,0.11172287142747453,2.0,10.0,-0.112,11.0,-0.27,,,,
6,set5__Levulinic Acid carbon source,-0.25,0.16766434723379128,4.0,12.0,-0.087,13.0,-0.476,14.0,-0.17,15.0,-0.267
7,set5__Vanillin carbon source,-0.0034999999999999996,0.07424621202458749,2.0,16.0,-0.056,17.0,0.049,,,,
8,set5__p-Coumaric acid carbon source,-0.13599999999999998,0.1414213562373095,2.0,18.0,-0.236,19.0,-0.036,,,,
9,set6__D-Glucose carbon source,0.011,,1.0,20.0,0.011,,,,,,
10,set6__Ferulic Acid carbon source,0.197,,1.0,21.0,0.197,,,,,,
11,set6__benzoic acid carbon source,-0.264,,1.0,22.0,-0.264,,,,,,
12,set6__Valerolactam carbon source,-0.299,,1.0,23.0,-0.299,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.015,,1.0,24.0,-0.015,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.628,,1.0,25.0,0.628,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.255,0.2050609665440988,2.0,26.0,0.4,30.0,0.11,,,,
16,set7__Valerolactam 10 mM carbon source,0.397,,1.0,27.0,0.397,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.152,,1.0,28.0,0.152,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.08249999999999999,0.08555992052357224,2.0,29.0,0.022,31.0,0.143,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.034,,1.0,32.0,-0.034,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.234,,1.0,33.0,0.234,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.204,,1.0,34.0,-0.204,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.10099999999999999,0.3521391770309007,2.0,35.0,0.35,47.0,-0.148,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.025500000000000002,0.08273149339882606,2.0,36.0,-0.033,49.0,0.084,,,,
